image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1-10-r1-12.rsml.jpg,1.6933333,0.3851855,0.08466667,43146.133,3749.8867,23.452667,90.17,0.2600939,0.67405105,0.4984137,0.1254685,0.33738992,0.2907654,0.19902913,0.16683224,0.2558817,0.21264394,0.086565815,4.798398,0.0,27467.67,27700.0,27232.33,27500.0,27330.826,27400.0,27465.414,27600.0,105215.83,106500.0,0.54151624,0.1768953,0.4404332,0.19133574,0.27797833,0.19855596,0.10469314,0.025270758,0.0,0.4440433,0.48375452,0.4765343,0.7436823,0.8158845,0.75812274,0.84115523,0.72924185,0.66064984,0.6209386,0.6064982,0.06498195,0.4440433,0.2202166,0.5379061,0.5631769,0.5595668,0.71119136,0.71841156,0.4765343,0.039711192,0.06498195,0.5090253,0.72924185,1.267148,1.8303249,2.3898916,3.101083,3.8194947,4.296029,4.33574
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1-15-r1-12.rsml.jpg,1.6086667,0.34284106,0.08466667,44722.625,3806.6133,24.892,87.71467,0.2837838,0.53185236,0.5017041,0.10976423,0.3736877,0.24368328,0.18480872,0.14568505,0.2843194,0.17933719,0.10002224,3.7285843,0.0,29113.076,29400.0,28766.154,29200.0,29038.46,29100.0,29147.691,29300.0,102178.234,103600.0,0.3707483,0.20068027,0.33333334,0.26190478,0.1904762,0.12585033,0.12585033,0.1122449,0.11564626,0.96258503,1.0,0.93537414,0.85374147,0.7653061,0.70408165,0.7176871,0.59183675,0.52040815,0.4489796,0.42517006,0.054421768,0.24829932,0.18707483,0.32993197,0.5272109,0.5782313,0.6394558,0.7414966,0.8197279,0.037414964,0.054421768,0.30272108,0.48979592,0.8197279,1.3469388,1.9251702,2.564626,3.3061225,4.1258507,4.1632657
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1-20-r1-12.rsml.jpg,1.9473333,0.40654463,0.08466667,35107.117,3880.1887,18.288,88.9,0.20571429,0.6134072,0.47233596,0.09720919,0.39874315,0.30253768,0.16984878,0.14946868,0.28577974,0.1926073,0.13757664,5.7936687,0.0,21389.312,21600.0,21111.451,21400.0,21190.076,21400.0,21447.328,21500.0,103331.484,105000.0,0.5601852,0.5324074,0.46296296,0.2962963,0.15277778,0.06944445,0.37962964,0.4027778,0.31944445,0.22222222,0.2777778,0.37962964,0.5231481,0.5972222,0.6435185,0.662037,0.6481481,0.7962963,0.7083333,0.6527778,0.09259259,0.17592593,0.33333334,0.35185185,0.5092593,0.5740741,0.2175926,0.12037037,0.060185187,0.055555556,0.09259259,0.2685185,0.6018518,0.95370364,1.4629629,2.037037,2.2546296,2.375,2.4351852,2.4907408
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1-25-r1-12.rsml.jpg,1.9473333,0.43016478,0.08466667,37330.55,3792.8127,22.267334,94.57266,0.2354521,0.4786277,0.46043524,0.17949863,0.40290645,0.25789672,0.1256111,0.19697748,0.28175995,0.22896622,0.15860437,12.273392,0.0,25896.428,26300.0,25798.572,26100.0,26020.715,26100.0,26100.0,26200.0,110249.24,111700.0,0.47528517,0.37642586,0.22813688,0.29657796,0.34220532,0.34220532,0.3269962,0.25475284,0.17870723,0.09505703,0.14068441,0.4334601,0.50190115,0.4714829,0.50190115,0.7148289,0.8326996,0.6539924,0.973384,0.54372627,0.06844106,0.59695816,0.42585552,0.53612167,0.37262356,0.15969582,0.1444867,0.24714829,0.25475284,0.045627378,0.06844106,0.6653992,1.0912547,1.6273763,1.9999999,2.1596956,2.3041823,2.5513306,2.8060834,2.8517108
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1-5-r1-12.rsml.jpg,1.6933333,0.38023967,0.08466667,31576.094,3622.2092,15.578667,90.085335,0.17293233,0.7030868,0.5221954,0.15331215,0.28691974,0.28626525,0.26123136,0.13940442,0.23105511,0.2097845,0.1212192,1.3091727,0.0,18276.691,18400.0,18059.398,18200.0,17966.166,18100.0,18152.63,18300.0,104992.39,106400.0,0.41304347,0.4076087,0.36413044,0.25,0.14673913,0.048913043,0.0054347827,0.33152175,0.33152175,0.57608694,0.6413044,0.7119565,0.7445652,0.8043478,0.8206522,0.7173913,0.6195652,0.6086956,0.5706522,0.51086956,0.097826086,0.16304348,0.24456522,0.36956522,0.5706522,0.7717391,0.79891306,0.41304347,0.38043478,0.06521739,0.097826086,0.26086956,0.50543475,0.875,1.4456522,2.2173915,3.0163045,3.429348,3.8097827,3.8750002
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.2-10-r1-12.rsml.jpg,2.2013333,0.44794077,0.08466667,50068.48,5666.6553,25.315332,106.68,0.23730159,0.5036578,0.47617334,0.17859223,0.32214734,0.27067488,0.19559534,0.18219307,0.26061946,0.21300183,0.10064396,4.18039,0.0,29594.305,29900.0,29405.062,29800.0,29472.152,29700.0,29689.873,29800.0,124455.336,126000.0,0.31438127,0.07023411,0.26086956,0.22408026,0.19732441,0.08695652,0.016722407,0.2006689,0.28762543,0.3110368,0.35451505,0.77591974,0.7658863,0.72575253,0.66555184,0.7458194,0.5719063,0.46822742,0.64214045,0.4013378,0.08695652,0.5719063,0.20735785,0.3478261,0.548495,0.57859534,0.7090301,0.5652174,0.4882943,0.04347826,0.08695652,0.6588628,0.8662207,1.2140468,1.7625418,2.3411372,3.0501673,3.6153846,4.1036787,4.147157
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.2-15-r1-12.rsml.jpg,2.1166666,0.39173526,0.08466667,50500.45,6149.6787,27.093332,110.236,0.24577573,0.5012438,0.46037182,0.185767,0.31079108,0.286147,0.19201751,0.18196712,0.2811631,0.18174684,0.078530714,4.9959455,1.0,31625.154,32000.0,31369.94,31700.0,31527.607,31600.0,31792.025,31900.0,128437.5,130200.0,0.428125,0.409375,0.134375,0.284375,0.209375,0.171875,0.1625,0.096875,0.13125,0.703125,0.74375,0.7375,0.7,0.871875,0.79375,0.803125,0.75,0.63125,0.665625,0.5,0.071875,0.25625,0.496875,0.465625,0.59375,0.621875,0.709375,0.603125,0.60625,0.040625,0.071875,0.328125,0.825,1.290625,1.884375,2.50625,3.2156248,3.81875,4.4249997,4.465625
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.2-20-r1-12.rsml.jpg,2.7093334,0.49287936,0.08466667,52400.367,5701.284,25.484667,114.46933,0.22263314,0.5462461,0.4543563,0.14367816,0.38783452,0.3027117,0.15015297,0.1740325,0.31335947,0.17493837,0.1420149,7.1253085,0.0,29668.047,30100.0,29566.271,29900.0,29769.822,30000.0,29940.828,30000.0,133576.16,135200.0,0.45182723,0.42524916,0.37209302,0.24584718,0.3089701,0.2026578,0.49833888,0.4950166,0.43521595,0.4385382,0.48172757,0.48172757,0.62126243,0.9900332,0.9003322,0.8504983,0.77740866,0.85714287,0.820598,0.51495016,0.06312292,0.39534885,0.48504984,0.53156143,0.5415282,0.6976744,0.49169436,0.12624584,0.046511628,0.04318937,0.06312292,0.45847178,0.9435216,1.4750831,2.0166113,2.7142859,3.2059803,3.332226,3.3787377,3.421927
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.2-25-r1-12.rsml.jpg,2.8786666,0.4877368,0.08466667,58550.727,6804.914,30.734,115.48533,0.26612905,0.5100451,0.45393595,0.19884787,0.37309793,0.29779902,0.12290197,0.19190525,0.28101477,0.25330645,0.1651674,6.256704,0.0,35925.145,36300.0,35556.727,36000.0,35821.637,36000.0,36107.6,36200.0,134709.34,136400.0,0.446281,0.23415978,0.13498622,0.16253443,0.35261708,0.25344354,0.3415978,0.4352617,0.41322315,0.37190083,0.41322315,0.56198347,0.58953166,0.6363636,0.661157,0.6363636,1.0,0.8181818,0.56198347,0.5068871,0.060606062,0.3278237,0.6831956,0.8374656,0.28374657,0.4077135,0.29476583,0.15426998,0.14876033,0.041322313,0.060606062,0.38842976,1.0716254,1.909091,2.1928375,2.600551,2.8953166,3.0495865,3.1983469,3.239669
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.2-5-r1-12.rsml.jpg,2.2013333,0.43160427,0.08466667,40897.3,4398.0947,18.626667,103.03933,0.1807724,0.704529,0.48659694,0.1886767,0.2832557,0.2890694,0.1950102,0.16598006,0.26329264,0.1458245,0.106668465,3.5561998,0.0,21830.264,22000.0,21661.184,21800.0,21634.21,21800.0,21796.053,21900.0,120258.18,121700.0,0.4909091,0.46363637,0.42727274,0.37272727,0.28636363,0.17727272,0.095454544,0.009090909,0.44545454,0.3409091,0.4,0.74545455,0.6318182,0.7318182,0.84090906,0.8863636,0.8272727,0.7181818,0.7590909,0.5954546,0.10454545,0.29545453,0.29090908,0.45454547,0.6,0.6636364,0.6363636,0.6227273,0.3,0.05909091,0.10454545,0.39999998,0.690909,1.1454545,1.7454545,2.409091,3.0454545,3.668182,3.9681818,4.0272727
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.4-10-r1-12.rsml.jpg,3.1326666,0.5434936,0.08466667,66456.9,7963.577,31.834667,129.032,0.24671917,0.5806172,0.4620894,0.20958345,0.3459355,0.27733952,0.16020966,0.19754831,0.27118373,0.23929916,0.15137468,4.429612,0.0,37181.676,37600.0,37053.402,37400.0,37180.63,37300.0,37383.246,37500.0,150756.92,152400.0,0.55585104,0.38031915,0.31382978,0.10106383,0.44148937,0.4175532,0.3776596,0.49468085,0.53457445,0.5398936,0.57978725,0.7446808,0.81648934,0.84574467,0.8111702,0.7553192,0.6755319,0.9361702,0.9787234,0.625,0.069148935,0.5984042,0.62234044,0.5744681,0.31382978,0.39361703,0.4680851,0.32180852,0.21010639,0.039893616,0.069148935,0.6675532,1.2898936,1.8643618,2.1781917,2.5718088,3.0398939,3.3617024,3.5718088,3.6117024
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.4-15-r1-12.rsml.jpg,2.54,0.4539034,0.08466667,65882.516,8003.0317,32.173332,125.391335,0.2565834,0.5566333,0.44863057,0.1799014,0.3615378,0.273941,0.15714528,0.17558503,0.30436715,0.18379459,0.10321188,5.2377014,0.0,37597.836,38000.0,37204.863,37600.0,37556.758,37700.0,37812.434,37900.0,146240.0,148100.0,0.51842105,0.24473684,0.42105263,0.2868421,0.20789474,0.15263158,0.19210526,0.17894737,0.75526315,0.7736842,0.8131579,0.79473686,0.77894735,0.7631579,0.72894734,0.77105266,0.99473685,0.72894734,0.6447368,0.57631576,0.057894737,0.4,0.30789474,0.70789474,0.5631579,0.57631576,0.5710526,0.6,0.039473683,0.039473683,0.057894737,0.45789474,0.7657895,1.4736843,2.0368423,2.6131582,3.1842108,3.7842107,3.8236845,3.8631582
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.4-20-r1-12.rsml.jpg,2.54,0.498508,0.08466667,68893.266,7693.3213,34.713333,125.052666,0.2775897,0.58936197,0.46968853,0.18167411,0.35074726,0.28044593,0.15078247,0.16249202,0.27702332,0.25646555,0.10419739,6.6012497,0.0,40604.324,41000.0,40301.62,40700.0,40512.434,40700.0,40797.836,40900.0,146205.36,147700.0,0.5487805,0.34634146,0.38292682,0.46829268,0.36341465,0.4,0.30731708,0.20243903,0.1097561,0.71707314,0.75365853,0.75609756,0.88780487,0.88536584,0.84390247,1.0,0.7878049,0.72195125,0.7390244,0.6,0.05121951,0.39268294,0.3390244,0.3195122,0.63658535,0.44390243,0.57804877,0.68536586,0.64634144,0.036585364,0.05121951,0.44390246,0.78292686,1.102439,1.7390244,2.182927,2.7609756,3.4463415,4.092683,4.129268
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.4-25-r1-12.rsml.jpg,2.7093334,0.5311612,0.08466667,79199.234,9657.673,37.338,134.53534,0.27753305,0.4429424,0.4317946,0.17003165,0.3885348,0.28648952,0.13461387,0.20208299,0.2944585,0.20480946,0.15133211,12.1338,1.0,43419.094,44100.0,43245.73,43700.0,43668.844,43800.0,43898.996,44000.0,156965.61,158900.0,0.4739229,0.4240363,0.15419501,0.26077098,0.20181406,0.20181406,0.22675736,0.23356009,0.28798187,0.25170067,0.29024944,0.5011338,0.48979592,0.48979592,0.77324265,0.69161,0.61904764,0.89115644,0.61904764,0.53514737,0.06122449,0.19501133,0.7369614,0.35827664,0.48979592,0.5714286,0.26303855,0.25623584,0.21315193,0.038548753,0.06122449,0.25623584,0.99319726,1.3514739,1.8412699,2.4126985,2.6757371,2.931973,3.145125,3.1836736
monocot_2D_-10-1-0.1-0.001-0.3-5-0-1.4-5-r1-12.rsml.jpg,2.794,0.54100376,0.08466667,61651.895,7261.5215,27.093332,129.96333,0.20846905,0.53042305,0.4683017,0.14618847,0.3567381,0.27470094,0.1862393,0.1667444,0.2769629,0.16753726,0.13305973,1.3692235,0.0,31834.896,32000.0,31445.834,31700.0,31628.125,31700.0,31805.209,31900.0,151964.38,153500.0,0.346875,0.3,0.240625,0.16875,0.10625,0.046875,0.034375,0.471875,0.74375,0.675,0.725,0.790625,0.796875,0.725,0.61875,0.571875,0.540625,0.65,0.4625,0.421875,0.075,0.1625,0.409375,0.371875,0.465625,0.571875,0.690625,0.325,0.046875,0.05,0.075,0.2375,0.646875,1.01875,1.484375,2.05625,2.746875,3.071875,3.11875,3.16875
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1-10-r1-12.rsml.jpg,1.9473333,0.31155023,0.08466667,41951.316,4383.5317,26.246666,90.085335,0.29135337,0.55424005,0.43069714,0.18121065,0.37588364,0.28319234,0.12724534,0.2025341,0.30069146,0.21228802,0.095240854,13.927117,1.0,30475.188,31000.0,30203.76,30600.0,30529.324,30800.0,30804.512,30900.0,104689.03,106400.0,0.47419354,0.2032258,0.077419356,0.012903226,0.31935483,0.28064516,0.23225807,0.18064517,0.4483871,0.43870968,0.47096774,0.48064515,0.6483871,0.6516129,0.7516129,0.87419355,0.90967745,0.7064516,0.88709676,0.7064516,0.23225807,0.683871,0.62903225,0.8967742,0.5548387,0.47096774,0.41935483,0.46774194,0.032258064,0.032258064,0.23225807,0.91612905,1.5451612,2.4419355,2.9967742,3.467742,3.887097,4.354839,4.387097,4.419355
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1-15-r1-12.rsml.jpg,1.6086667,0.3230009,0.08466667,52439.145,4162.4673,31.157333,90.085335,0.34586465,0.61525655,0.43828595,0.21227346,0.38710004,0.26214835,0.1247076,0.21097167,0.30010372,0.2422757,0.10459085,13.243121,0.0,36275.94,36800.0,36130.074,36500.0,36318.047,36500.0,36615.04,36700.0,105022.28,106400.0,0.5054348,0.5217391,0.089673914,0.42119566,0.47826087,0.47554347,0.47826087,0.47826087,0.65217394,0.6630435,0.6902174,0.6793478,0.64402175,0.9130435,0.8695652,0.7880435,0.9048913,0.75,0.8369565,0.7336956,0.22826087,0.3152174,0.66032606,0.48369566,0.3097826,0.39402175,0.4347826,0.16576087,0.027173912,0.027173912,0.22826087,0.54347825,1.2038043,1.6874999,1.9972825,2.3913043,2.8260868,2.9918475,3.0190215,3.0461955
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1-20-r1-12.rsml.jpg,1.5239999,0.37509218,0.08466667,46720.758,4352.9673,28.194,94.91133,0.2970562,0.46700403,0.4354509,0.20557058,0.36951745,0.25896174,0.14157897,0.21428433,0.28090173,0.22647968,0.12804155,21.036732,2.0,32777.855,33300.0,32615.715,33100.0,32970.715,33100.0,33121.43,33200.0,110622.16,112100.0,0.46546546,0.3033033,0.14714715,0.0,0.24024025,0.33933935,0.3063063,0.26426426,0.3213213,0.33633634,0.36936936,0.5435435,0.5555556,0.5285285,0.5255255,0.5165165,0.6636637,0.8318318,0.7687688,0.5825826,0.117117114,0.46546546,0.6846847,0.6636637,0.2762763,0.18618618,0.22222222,0.2912913,0.22222222,0.033033032,0.117117114,0.5825826,1.2672672,1.9309309,2.2072072,2.3933933,2.6156156,2.9069068,3.1291292,3.1621623
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1-25-r1-12.rsml.jpg,1.778,0.33141717,0.08466667,55147.973,4754.372,35.136665,89.57733,0.39224952,0.4321582,0.4526917,0.20240766,0.3504648,0.28908002,0.15012288,0.20646793,0.2901307,0.22358158,0.1475585,19.094902,0.0,40988.637,41500.0,40575.758,41100.0,40942.426,41200.0,41275.758,41400.0,104438.46,105800.0,0.3927711,0.25783134,0.2987952,0.26024097,0.15180723,0.21686748,0.20963855,0.22891566,0.26506025,0.50843376,0.53493977,0.5518072,0.5927711,0.6,0.6578313,0.90843374,0.69638556,0.71566266,0.6313253,0.5445783,0.15180723,0.37349397,0.41686746,0.4361446,0.7566265,0.44096386,0.39036146,0.36385542,0.28674698,0.026506023,0.15180723,0.5253012,0.9421687,1.3783133,2.1349397,2.5759034,2.966265,3.3301203,3.6168673,3.6433733
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1-5-r1-12.rsml.jpg,1.778,0.3445083,0.08466667,40143.85,4071.6199,25.569334,90.33933,0.28303656,0.4542443,0.48127857,0.18735704,0.33693075,0.2940736,0.16577251,0.16527344,0.28363484,0.24859639,0.16159284,4.1675735,0.0,29890.977,30200.0,29593.984,29900.0,29773.684,29900.0,29958.646,30100.0,105174.664,106700.0,0.36092716,0.40728477,0.17549668,0.26490065,0.22847682,0.20198676,0.21523179,0.22847682,0.41721854,0.58278143,0.6192053,0.66225165,0.6589404,0.6589404,0.6225166,0.6092715,0.5960265,0.705298,0.7218543,0.48675495,0.12582782,0.31456953,0.5298013,0.33112583,0.3807947,0.4205298,0.4437086,0.43046358,0.24503312,0.03642384,0.12582782,0.44039735,0.97019863,1.3013245,1.6821191,2.102649,2.5463576,2.9768212,3.2218542,3.2582781
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.2-10-r1-12.rsml.jpg,2.2013333,0.42212823,0.08466667,73462.9,6887.8027,36.745335,114.723335,0.3202952,0.59255487,0.43399283,0.18953437,0.3645393,0.27384698,0.13598928,0.21054184,0.27577686,0.22148195,0.112584814,18.547129,0.0,42711.836,43400.0,42775.74,43200.0,42963.312,43200.0,43225.445,43300.0,133994.47,135500.0,0.5552995,0.15437788,0.35023043,0.5046083,0.47235024,0.43087557,0.3940092,0.38940093,0.4124424,0.4562212,0.48847926,0.97926265,0.94930875,0.8686636,0.7903226,0.7258065,0.8732719,0.9861751,0.7903226,0.64285713,0.08755761,0.6359447,0.6359447,0.3686636,0.25345623,0.359447,0.47465438,0.55990785,0.56682026,0.032258064,0.08755761,0.72350234,1.359447,1.7281106,1.9815668,2.341014,2.8156683,3.3755763,3.9423966,3.9746547
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.2-15-r1-12.rsml.jpg,2.8786666,0.56991976,0.08466667,71572.8,7405.285,36.576,115.316,0.3171806,0.5250965,0.42071757,0.20143145,0.3774353,0.28586617,0.11765984,0.22346337,0.2954587,0.21012074,0.12846428,20.841995,0.0,42556.47,43200.0,42477.06,43000.0,42775.883,43000.0,43027.65,43100.0,134657.88,136200.0,0.4814815,0.2175926,0.025462963,0.2824074,0.21527778,0.16898148,0.42592594,0.3587963,0.3101852,0.2962963,0.3287037,0.5671296,0.6018519,0.6064815,0.6203704,0.8078704,0.8912037,0.8703704,0.662037,0.5625,0.081018515,0.44444445,0.8449074,0.6087963,0.5925926,0.4513889,0.18055555,0.24305555,0.25694445,0.032407407,0.081018515,0.525463,1.3703704,1.9791667,2.5717592,3.023148,3.2037036,3.4467592,3.7037036,3.7361112
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.2-20-r1-12.rsml.jpg,2.54,0.4097148,0.08466667,78878.43,7422.642,43.264668,110.65933,0.3909717,0.4922443,0.40529656,0.22144657,0.404282,0.28100014,0.08504716,0.25349894,0.3053417,0.21139741,0.12798138,25.762655,0.0,50250.92,51100.0,50101.227,50800.0,50658.895,50800.0,50925.766,51000.0,129137.89,130700.0,0.444227,0.21526419,0.0039138943,0.14677104,0.25831702,0.38551858,0.34637964,0.3365949,0.46966732,0.47945204,0.50489235,0.49510762,0.48727983,0.5694716,0.6320939,0.6477495,0.6947162,0.7808219,0.83953035,0.54011744,0.09589041,0.62426615,0.77690804,0.5479452,0.3894325,0.24657534,0.22309197,0.15068494,0.025440313,0.025440313,0.09589041,0.72015655,1.4970646,2.0450099,2.4344423,2.6810176,2.9041097,3.0547945,3.0802348,3.105675
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.2-25-r1-12.rsml.jpg,2.3706667,0.36154673,0.08466667,82008.47,8295.894,45.042667,107.78066,0.41791046,0.44899,0.41317627,0.18673648,0.38875112,0.28032413,0.12507272,0.2347448,0.2805895,0.21568027,0.12768541,24.792736,1.0,52220.754,53200.0,52048.426,52700.0,52647.797,52800.0,52972.957,53100.0,125583.086,127300.0,0.5112782,0.2951128,0.31766918,0.2387218,0.287594,0.2349624,0.21992481,0.21804512,0.19172932,0.30639097,0.33082706,0.33458647,0.35902256,0.43045112,0.50751877,0.69736844,0.7593985,0.7951128,0.81578946,0.5902256,0.078947365,0.5206767,0.4774436,0.5206767,0.40977442,0.2725564,0.21052632,0.14097744,0.14285715,0.02443609,0.078947365,0.59962404,1.0770676,1.5977442,2.0075188,2.280075,2.4906013,2.6315787,2.7744358,2.7988718
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.2-5-r1-12.rsml.jpg,2.3706667,0.5006039,0.08466667,48816.77,6270.5825,24.214666,113.961334,0.21248142,0.59333694,0.45785627,0.034201074,0.39426425,0.34197024,0.15670654,0.13206503,0.26596636,0.21313225,0.13515703,17.094795,0.0,28297.62,28600.0,28009.523,28400.0,28285.12,28400.0,28398.809,28500.0,132976.92,134600.0,0.65384614,0.513986,0.26223776,0.42307693,0.4055944,0.33566433,0.1958042,0.2062937,0.13286713,0.027972028,0.08391608,0.506993,0.54195803,0.54195803,0.548951,0.6993007,0.8706294,0.8951049,0.9965035,0.76573426,0.11188811,0.48251748,0.63286716,0.44755244,0.2937063,0.21328671,0.34615386,0.33566433,0.37412587,0.055944055,0.11188811,0.5944056,1.2272727,1.6748252,1.9685315,2.1818182,2.5279722,2.8636365,3.2377625,3.2937064
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.4-10-r1-12.rsml.jpg,2.6246667,0.39949483,0.08466667,79843.125,9850.882,38.354,125.13733,0.30649525,0.63802963,0.41415912,0.18570851,0.35310143,0.29057404,0.14944692,0.22203027,0.2949918,0.15475853,0.09951095,7.678235,0.0,44570.812,45300.0,44284.863,44800.0,44790.812,45000.0,45111.89,45200.0,145785.9,147800.0,0.58278143,0.43046358,0.23620309,0.25607064,0.22737306,0.30463576,0.34437087,0.3200883,0.6931567,0.7350993,0.7682119,0.7284768,0.85209715,0.96909493,0.9558499,0.9072848,0.8476821,0.90286976,0.9580574,0.6799117,0.09713025,0.5275938,0.6666667,0.5916115,0.6799117,0.6512141,0.6247241,0.5320088,0.03532009,0.03311258,0.09713025,0.62472403,1.2913907,1.8830022,2.562914,3.214128,3.8388522,4.370861,4.4061813,4.439294
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.4-15-r1-12.rsml.jpg,2.9633334,0.44127667,0.08466667,88346.28,10117.667,44.026665,125.391335,0.35111412,0.5351827,0.41124478,0.20104602,0.38927197,0.27343932,0.11865272,0.22291213,0.3032636,0.22782427,0.09106276,15.626153,0.0,51189.188,52000.0,50912.434,51600.0,51432.434,51700.0,51812.973,51900.0,146192.31,148100.0,0.42115384,0.30192307,0.30961537,0.2596154,0.4019231,0.32884616,0.25,0.44615385,0.5557692,0.5711538,0.6,0.5846154,0.8192308,0.8096154,0.7692308,0.85192305,0.6942308,0.78846157,0.6403846,0.52884614,0.10769231,0.33846155,0.47884616,0.43461537,0.45,0.44038463,0.5596154,0.37307692,0.028846154,0.028846154,0.10769231,0.44615385,0.925,1.3596153,1.8096154,2.25,2.8096154,3.1826923,3.2115386,3.2403848
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.4-20-r1-12.rsml.jpg,2.6246667,0.46713638,0.08466667,83566.0,9053.915,41.994667,124.88333,0.3362712,0.47922885,0.4095857,0.21182764,0.39346898,0.27290154,0.10524052,0.23100734,0.30714634,0.20254171,0.12788957,26.571247,1.0,48797.28,49600.0,48614.13,49200.0,49195.652,49400.0,49439.676,49500.0,145768.95,147500.0,0.44959676,0.34274194,0.088709675,0.30040324,0.16935484,0.28225806,0.30645162,0.30241936,0.30645162,0.2923387,0.32459676,0.33669356,0.45967743,0.5020161,0.5383065,0.6673387,0.88709676,0.8669355,0.94153225,0.51209676,0.0625,0.59879035,0.7782258,0.5866935,0.49798387,0.25604838,0.19556452,0.15725806,0.030241935,0.032258064,0.0625,0.66129035,1.4395161,2.0262096,2.5241935,2.780242,2.9758065,3.1330645,3.1633065,3.1955645
monocot_2D_-10-1-0.1-0.001-0.4-3-0-1.4-25-r1-12.rsml.jpg,2.032,0.4013793,0.08466667,94033.086,10796.947,45.466,128.94733,0.35259357,0.5322353,0.41638994,0.1904676,0.39101967,0.27328405,0.13796727,0.22166982,0.29379013,0.2093583,0.12371102,25.405354,1.0,52822.105,53700.0,52476.844,53200.0,53137.367,53500.0,53495.26,53600.0,150272.12,152300.0,0.52700186,0.37988827,0.41154563,0.16759777,0.0689013,0.11359404,0.33333334,0.37243947,0.37243947,0.3538175,0.38361266,0.5810056,0.6089386,0.6014898,0.59590316,0.65735567,1.0,0.9497207,0.81005585,0.59217876,0.06517691,0.4301676,0.53817505,0.8324022,0.58845437,0.48230913,0.26815644,0.23649907,0.20856611,0.029795159,0.06517691,0.4953445,1.0335195,1.8659217,2.4543762,2.9366853,3.2048419,3.441341,3.649907,3.6797023
