image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.5-1-1.676-0.02342-0.481-2.061-0.609-0.183-1.646-14.135-6-r198-6.rsml.jpg,0.84666663,0.84666663,0.84666663,67085.63,320.88666,22.859999,149.86,0.15254237,2.2804163,0.77945983,0.0,0.2585752,0.29815304,0.17414248,0.0,0.16094987,0.20316623,0.19525066,0.06975737,2.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,17700.0,17700.0,0.22222222,0.074074075,0.18518518,0.25925925,0.37037036,0.44444445,0.5555556,0.6666667,0.8148148,0.9259259,1.0,0.8888889,0.7777778,0.6666667,0.5555556,0.44444445,0.33333334,0.25925925,0.18518518,0.2962963,0.074074075,0.11111111,0.074074075,0.074074075,0.074074075,0.11111111,0.11111111,0.11111111,0.074074075,0.074074075,0.074074075,0.1851852,0.25925928,0.33333337,0.40740746,0.51851857,0.6296297,0.7407408,0.81481487,0.88888896
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.596-1-1.133-0.01289-0.757-5.688-0.408-0.619-1.46-26.511-7-r349-7.rsml.jpg,5.08,1.7608879,0.84666663,455895.28,9062.72,356.44666,655.32,0.54392767,0.59276175,0.46860707,0.21010837,0.29334828,0.26326606,0.17890508,0.21823618,0.25541854,0.12696189,0.15321375,11.796494,6.0,41928.867,42100.0,41835.05,42000.0,41942.27,42000.0,41998.97,42000.0,77078.09,77400.0,0.6223278,0.42755345,0.06175772,0.43942994,0.6152019,0.6175772,0.6223278,0.63182896,0.6413302,0.6745843,0.6912114,0.66033256,0.64845604,0.82660335,0.6365796,0.9809976,0.6365796,0.6223278,0.6389549,0.64845604,0.026128266,0.21140142,0.56057006,0.19714965,0.36579573,0.019002376,0.20427553,0.016627079,0.019002376,0.016627079,0.026128266,0.23752968,0.79809976,0.9952494,1.3610451,1.3800474,1.5843229,1.60095,1.6199523,1.6365794
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.664-1-1.359-0.02568-0.287-2.85-0.459-1.145-1.208-19.739-7-r384-7.rsml.jpg,8.466666,2.9876845,0.84666663,624880.6,26704.713,298.87332,1258.1466,0.23755047,0.56647986,0.43086332,0.25649154,0.33404142,0.20852225,0.17326654,0.2474874,0.2785898,0.15804826,0.13065533,11.817426,17.0,34972.582,35300.0,34937.633,35200.0,35200.0,35200.0,35200.0,35200.0,147620.9,148600.0,0.5439094,0.21246459,0.41926345,0.47592068,0.53541076,0.5835694,0.60056657,0.59490085,0.59490085,0.6402266,0.6798867,0.63172805,0.6345609,0.6430595,0.62889516,0.60339946,0.66288954,0.72804534,0.56657225,0.59773374,0.05382436,0.35410765,0.30878186,0.18696883,0.06798867,0.04532578,0.04249292,0.039660055,0.036827195,0.039660055,0.05382436,0.407932,0.7167139,0.9036827,0.9716714,1.0169972,1.0594901,1.0991502,1.1359774,1.1756375
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.811-1-1.171-0.00329-0.526-2.497-0.186-1.5-1.379-7.632-5-r136-5.rsml.jpg,11.006666,3.4039571,0.84666663,492188.5,33940.324,292.1,1008.37994,0.28967255,0.5300886,0.3947072,0.21610497,0.32511786,0.19582409,0.1690573,0.27367973,0.2823858,0.076483645,0.0,22.882774,12.0,34122.15,34500.0,34156.375,34400.0,34400.0,34400.0,34400.0,34400.0,118263.95,119100.0,0.42608696,0.03768116,0.22028986,0.27246377,0.62028986,0.6898551,0.7246377,0.73333335,0.7507246,0.7942029,0.84637684,0.8,0.7826087,0.7768116,0.742029,0.67536235,0.6347826,0.8956522,0.51014495,0.49275362,0.06666667,0.47246376,0.67536235,0.36231884,0.055072464,0.052173913,0.052173913,0.04927536,0.04927536,0.052173913,0.06666667,0.53913045,1.2144928,1.5768117,1.6318841,1.684058,1.7362318,1.7855072,1.8347826,1.8869565
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.82-1-1.684-0.00568-0.344-4.275-0.816-0.826-1.187-11.564-6-r135-6.rsml.jpg,5.9266667,2.3531933,0.84666663,226737.33,8722.359,166.79333,707.8133,0.23564593,0.5015989,0.48306096,0.26907396,0.26732674,0.2245195,0.21015337,0.24791303,0.2116094,0.1733644,0.16016307,4.1358027,5.0,19525.715,19700.0,19560.953,19600.0,19600.0,19600.0,19600.0,19600.0,83140.41,83600.0,0.48730963,0.18274112,0.23857868,0.4467005,0.4720812,0.47715735,0.49238577,0.5177665,0.52791876,0.4822335,0.5329949,0.57360405,0.56852794,0.5482234,0.52791876,0.52791876,0.5076142,0.52791876,0.5532995,0.5532995,0.065989845,0.37055838,0.2893401,0.060913704,0.055837564,0.05076142,0.055837564,0.05076142,0.04568528,0.05076142,0.065989845,0.43654823,0.7258884,0.78680205,0.8426396,0.893401,0.9492386,1.0,1.0456853,1.0964468
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.867-1-1.584-0.01654-0.82-2.712-0.124-0.524-1.553-22.814-10-r31-10.rsml.jpg,7.62,1.6048386,0.84666663,961876.8,34267.14,584.2,901.69995,0.64788735,0.49723852,0.39478844,0.1927952,0.31191164,0.35193834,0.13441059,0.22676846,0.241099,0.15598053,0.07921331,48.361374,19.0,68472.93,69000.0,67930.08,68400.0,68346.62,68700.0,68890.23,68900.0,105573.336,106500.0,0.44927537,0.20724638,0.085507244,0.08115942,0.01594203,0.4405797,0.3884058,0.5565217,0.59710145,0.62173915,0.63188404,0.6072464,0.56666666,0.7115942,0.87391305,0.90869564,0.8333333,0.67826086,0.5318841,0.51304346,0.06376812,0.32463768,0.59275365,0.7521739,0.8927536,0.43333334,0.3231884,0.010144928,0.010144928,0.010144928,0.06376812,0.3884058,0.98115945,1.7333333,2.626087,3.0594203,3.3826087,3.3927536,3.4028986,3.4130435
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.927-1-1.68-0.02769-0.193-2.377-0.547-0.648-1.573-29.955-5-r25-5.rsml.jpg,3.3866665,1.7509297,0.84666663,105698.71,3010.7466,29.633333,404.70667,0.07322176,1.9545717,0.5787366,0.07283465,0.14313836,0.26406074,0.4088864,0.098425195,0.14876266,0.043869518,0.11951631,0.18855473,2.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,47800.0,47800.0,0.114285715,0.14285715,0.42857143,0.6857143,0.7714286,0.71428573,0.6857143,0.62857145,0.54285717,0.4857143,0.71428573,0.74285716,0.85714287,0.8857143,0.94285715,0.9714286,0.8857143,0.6857143,0.4,0.37142858,0.25714287,0.25714287,0.25714287,0.2,0.2,0.22857143,0.2,0.22857143,0.2,0.22857143,0.25714287,0.51428574,0.7714286,0.9714286,1.1714286,1.4,1.6,1.8285714,2.0285714,2.2571428
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-22.933-1-1.095-0.0132-0.537-5.579-0.621-0.827-1.298-15.898-6-r82-6.rsml.jpg,5.9266667,2.3711493,0.84666663,247548.39,9560.56,149.86,701.04,0.21376811,0.5756708,0.46885902,0.044279136,0.07438895,0.47927737,0.1996989,0.08519306,0.06916401,0.17012043,0.15161176,4.628629,4.0,17525.0,17700.0,17583.654,17600.0,17600.0,17600.0,17600.0,17600.0,82238.2,82800.0,0.02259887,0.04519774,0.084745765,0.12429378,0.17514125,0.27683616,0.40677965,0.519774,0.59322035,0.6666667,0.72316384,0.6497175,0.5819209,0.46892655,0.3502825,0.24293785,0.19774011,0.8700565,0.39548022,0.10169491,0.07909604,0.3502825,0.78531075,0.073446326,0.06779661,0.073446326,0.06214689,0.06214689,0.056497175,0.056497175,0.07909604,0.42937854,1.2146893,1.2881355,1.3559321,1.4293784,1.4915253,1.5536722,1.6101694,1.6666666
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.013-1-1.473-0.02586-0.498-4.764-0.255-0.831-1.459-12.003-8-r254-8.rsml.jpg,5.9266667,1.9559854,0.84666663,802125.2,21361.398,411.47998,1106.5933,0.3718439,0.56989026,0.4160255,0.21395165,0.29813713,0.2676179,0.18628617,0.23265953,0.22508918,0.15437971,0.10451843,20.753174,12.0,48292.023,48600.0,48086.504,48400.0,48449.08,48500.0,48500.0,48500.0,129969.96,130700.0,0.5617284,0.26131687,0.05144033,0.074074075,0.27366254,0.5164609,0.54526746,0.55349797,0.5493827,0.54320985,0.5617284,0.56790125,0.5720165,0.56790125,0.54115224,0.9259259,0.75514406,0.76748973,0.590535,0.590535,0.028806584,0.32921812,0.7160494,0.68106997,0.6522634,0.024691358,0.022633744,0.018518519,0.018518519,0.018518519,0.028806584,0.35802472,1.074074,1.755144,2.4074073,2.4320986,2.4547324,2.4732509,2.4917693,2.5102878
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.039-1-1.481-0.0223-0.789-5.673-0.904-0.443-1.443-6.542-9-r392-9.rsml.jpg,3.3866665,1.4470192,0.84666663,350580.94,5681.98,270.93332,653.62665,0.41450778,0.36043692,0.4774698,0.23871256,0.3176874,0.21561615,0.18298316,0.22649382,0.2740277,0.14811504,0.13038296,5.5315604,5.0,31873.195,32000.0,31762.887,31900.0,31875.258,31900.0,31900.0,31900.0,76832.5,77200.0,0.321875,0.128125,0.325,0.259375,0.3375,0.31875,0.321875,0.309375,0.26875,0.259375,0.275,0.284375,0.328125,0.34375,0.3375,0.871875,0.36875,0.35,0.34375,0.35,0.028125,0.215625,0.025,0.109375,0.534375,0.01875,0.021875,0.01875,0.015625,0.015625,0.028125,0.24375,0.26875,0.378125,0.9125,0.93125004,0.95312506,0.9718751,0.9875001,1.0031251
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.065-1-1.449-0.0138-0.543-5.941-0.579-1.257-1.176-12.589-6-r317-6.rsml.jpg,11.853333,3.660458,0.84666663,709990.94,31999.766,357.29333,1095.5867,0.32612056,0.45241925,0.42554188,0.07940204,0.48667812,0.22217225,0.111258104,0.21661596,0.31879878,0.19206244,0.11697315,23.238283,10.0,41998.766,42200.0,41864.2,42000.0,42050.617,42100.0,42100.0,42100.0,128773.46,129400.0,0.46682465,0.46682465,0.26777253,0.13507108,0.38151658,0.33412322,0.22985782,0.12559241,0.061611373,0.0023696683,0.037914693,0.09952607,0.16113745,0.2748815,0.38151658,0.6066351,0.6137441,1.0,0.7132701,0.5308057,0.06398104,0.24644549,0.7322275,0.47867298,0.22511849,0.047393367,0.0450237,0.035545025,0.037914693,0.035545025,0.06398104,0.31042653,1.042654,1.521327,1.7464455,1.7938389,1.8388625,1.8744075,1.9123223,1.9478673
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.065-1-1.458-0.01195-0.895-3.253-0.256-0.863-1.035-8.09-8-r91-8.rsml.jpg,16.933332,3.3016698,0.84666663,996370.0,72053.875,502.91998,1164.1666,0.432,0.59048074,0.4140382,0.16342549,0.3170511,0.38496882,0.1219581,0.20210804,0.23972128,0.20216678,0.10382713,22.1454,16.0,59128.49,59400.0,58594.766,59100.0,58744.188,59200.0,59284.3,59300.0,136474.4,137500.0,0.6228956,0.4814815,0.34175083,0.18350169,0.030303031,0.09090909,0.33838382,0.540404,0.513468,0.53535354,0.55387205,0.53198653,0.56060606,0.74579126,0.9444444,0.8956229,0.8063973,0.7020202,0.6734007,0.6885522,0.065656565,0.1919192,0.36026937,0.6228956,0.86531985,0.85353535,0.4074074,0.02020202,0.018518519,0.018518519,0.065656565,0.25757575,0.6178451,1.2407408,2.1060605,2.959596,3.3670034,3.3872054,3.4057238,3.4242423
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.08-1-1.686-0.00261-0.499-2.934-0.977-0.316-1.295-29.73-9-r102-9.rsml.jpg,3.3866665,1.2886355,0.84666663,201340.72,3048.8467,193.04,452.12,0.42696628,0.6158895,0.46873295,0.30019438,0.31824493,0.23021384,0.12774229,0.27242434,0.2610386,0.16717578,0.11913358,2.1072106,5.0,22695.521,22800.0,22598.508,22700.0,22700.0,22700.0,22700.0,22700.0,53054.867,53400.0,0.4649123,0.28947368,0.30701753,0.6052632,0.2850877,0.5964912,0.60087717,0.622807,0.6622807,0.7105263,0.7236842,0.6798246,0.6447368,0.622807,0.6184211,0.6184211,0.8377193,0.7236842,0.6403509,0.6403509,0.1754386,0.3508772,0.41666666,0.23245615,0.33333334,0.021929825,0.021929825,0.021929825,0.01754386,0.013157895,0.1754386,0.5263158,0.94298244,1.1754386,1.508772,1.5307019,1.5526317,1.5745616,1.5921055,1.6052634
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.243-1-1.172-0.01869-0.114-3.245-0.602-1.352-1.154-27.583-7-r168-7.rsml.jpg,7.62,3.566647,0.84666663,383531.53,26007.059,127.846664,1556.1733,0.08215451,0.55638117,0.5030332,0.046326138,0.34264413,0.37252986,0.2233291,0.21333463,0.21050233,0.16219032,0.19233648,0.6454408,2.0,15011.305,15100.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,182498.69,183800.0,0.30463576,0.08609272,0.37086093,0.17218544,0.03311258,0.046357617,0.13907285,0.23178808,0.28476822,0.3245033,0.42384106,0.38410595,0.33112583,0.24503312,0.1589404,0.13907285,0.29139072,0.69536424,0.5629139,0.41721854,0.11258278,0.47682118,0.3245033,0.119205296,0.105960265,0.11258278,0.105960265,0.09933775,0.09933775,0.09933775,0.11258278,0.589404,0.9139073,1.0331125,1.1390728,1.2516556,1.3576158,1.4569535,1.5562912,1.6556289
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.297-1-1.191-0.01346-0.599-3.965-0.424-1.297-1.461-8.876-6-r444-6.rsml.jpg,13.546666,3.6213422,0.84666663,905756.4,44202.773,471.59332,1165.0133,0.4047965,0.5503655,0.3967417,0.24051869,0.3741189,0.2338722,0.13438554,0.22619139,0.31884003,0.16246553,0.0860213,16.881723,13.0,55438.37,55700.0,55129.07,55500.0,55567.44,55600.0,55600.0,55600.0,136955.9,137600.0,0.52064633,0.518851,0.40754038,0.03949731,0.22082585,0.4344704,0.4236984,0.4129264,0.40933573,0.43806103,0.46678635,0.43806103,0.4416517,0.45421904,0.47037703,0.5888689,0.9605027,0.8276481,0.6050269,0.5745063,0.053859964,0.08617594,0.42010772,0.92100537,0.3680431,0.035906643,0.030520646,0.028725315,0.028725315,0.028725315,0.053859964,0.1400359,0.5601436,1.481149,1.849192,1.8850987,1.9156194,1.9443446,1.9730699,2.0017953
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.365-1-1.334-0.01745-0.251-5.155-0.537-0.594-1.206-28.259-7-r341-7.rsml.jpg,3.3866665,1.6700693,0.84666663,138609.48,4714.2397,49.95333,654.4733,0.076326005,1.0566981,0.5549546,0.0702227,0.38793105,0.23168103,0.27424568,0.20186782,0.19737788,0.19953305,0.19647989,0.11502543,2.0,5826.804,5900.0,5800.0,5800.0,5883.5054,5900.0,5900.0,5900.0,76800.0,77300.0,0.10169491,0.10169491,0.016949153,0.06779661,0.118644066,0.2881356,0.3559322,0.40677965,0.33898306,0.30508474,0.42372882,0.45762712,0.5254237,0.47457626,0.42372882,0.23728813,0.18644068,0.13559322,0.4915254,0.23728813,0.13559322,0.3898305,0.118644066,0.118644066,0.118644066,0.13559322,0.118644066,0.118644066,0.118644066,0.118644066,0.13559322,0.5254237,0.64406776,0.7627118,0.8813559,1.016949,1.1355932,1.2542373,1.3728814,1.4915255
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.382-1-1.386-0.01525-0.762-4.319-0.937-1.65-1.102-8.496-10-r30-10.rsml.jpg,132.17526,24.668392,3.8311667,2766102.5,765396.25,704.9347,3073.5537,0.22935493,0.5588847,0.35197362,0.14500342,0.33824077,0.3409575,0.15728433,0.23908369,0.2238896,0.15266554,0.09557692,5.33599,27.0,73211.47,73600.0,72575.56,73000.0,72582.3,73100.0,73441.4,73600.0,318167.25,320900.0,0.33695653,0.21603261,0.13315217,0.035326086,0.11277174,0.14673913,0.16440217,0.42527175,0.3410326,0.26766303,0.29211956,0.36548913,0.6820652,1.0,0.95652175,0.95652175,0.90625,0.89266306,0.68342394,0.69157606,0.35461956,0.4673913,0.7595109,0.87092394,0.84375,0.8097826,0.8355978,0.25679347,0.024456521,0.024456521,0.35461956,0.8220109,1.5815217,2.4524457,3.2961957,4.1059785,4.9415765,5.19837,5.2228265,5.247283
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.444-1-1.596-0.01735-0.225-4.412-0.649-0.249-1.316-15.095-9-r115-9.rsml.jpg,1.6933333,0.8522149,0.84666663,84673.44,992.29333,13.546666,350.52,0.038647342,3.3212457,0.58010375,0.15443686,0.15273038,0.45904437,0.15443686,0.21928328,0.06740614,0.21075085,0.18771331,0.4797007,2.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,41400.0,41400.0,0.4375,0.4375,0.625,0.6875,0.5625,0.25,0.3125,0.3125,0.1875,0.0,0.125,0.3125,0.4375,0.5,0.4375,0.75,0.9375,0.8125,0.625,0.625,0.1875,0.1875,0.1875,0.25,0.1875,0.1875,0.1875,0.125,0.125,0.125,0.1875,0.375,0.5625,0.8125,1.0,1.1875,1.375,1.5,1.625,1.75
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.474-1-1.441-0.02228-0.355-3.342-0.137-0.74-0.854-25.879-9-r152-9.rsml.jpg,5.08,1.7803485,0.84666663,472384.1,17619.133,219.28667,1152.3134,0.19030125,0.4590136,0.45166934,0.21441615,0.3288323,0.2778472,0.13719365,0.21225372,0.24642,0.21532917,0.12321,6.616989,15.0,25691.766,25900.0,25447.059,25600.0,25712.941,25800.0,25800.0,25800.0,134804.61,136100.0,0.34362933,0.35521236,0.33204633,0.14671814,0.13513513,0.3783784,0.32818532,0.23938224,0.22393823,0.14671814,0.18146718,0.25868726,0.27027026,0.36679536,0.6911197,0.44015443,0.43629342,0.7799228,0.48262548,0.38223937,0.038610037,0.12741312,0.44787645,0.28957528,0.30501932,0.3127413,0.038610037,0.03088803,0.034749035,0.034749035,0.038610037,0.16602316,0.6138996,0.90347487,1.2084942,1.5212355,1.5598454,1.5907335,1.6254826,1.6602316
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.507-1-1.286-0.02673-0.506-2.368-0.942-0.685-1.256-6.194-7-r217-7.rsml.jpg,7.62,2.4557834,0.84666663,456624.25,13929.359,307.34,753.5333,0.40786517,0.5398821,0.4162532,0.27455628,0.31917092,0.22982009,0.15141016,0.27613664,0.23820812,0.16800389,0.10861901,9.07378,9.0,36045.945,36300.0,35918.02,36100.0,36174.773,36200.0,36200.0,36200.0,88438.46,89000.0,0.44903582,0.446281,0.23415978,0.013774104,0.4187328,0.4738292,0.55922866,0.59779614,0.61157024,0.60881543,0.630854,0.6336088,0.6198347,0.5922865,0.5096419,0.5151515,0.45179063,0.9917355,0.73829204,0.5206612,0.071625344,0.29201102,0.75757575,0.43801653,0.09641873,0.035812672,0.03305785,0.022038568,0.022038568,0.022038568,0.071625344,0.36363637,1.1212121,1.5592287,1.6556474,1.69146,1.7245178,1.7465564,1.768595,1.7906336
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.554-1-1.575-0.03016-0.569-3.59-0.311-0.983-1.357-10.993-9-r96-9.rsml.jpg,11.853333,2.816091,0.84666663,1382491.5,71944.65,536.7867,1560.4066,0.34400433,0.5336129,0.41514367,0.17571257,0.28142726,0.34129262,0.19427119,0.18879892,0.20844023,0.2251983,0.1103161,17.501743,23.0,63039.566,63400.0,62643.914,62900.0,62876.086,63200.0,63299.566,63300.0,183027.77,184300.0,0.44952682,0.19085173,0.09463722,0.02208202,0.16403785,0.21135646,0.3785489,0.3769716,0.4148265,0.43059936,0.44952682,0.43375394,0.39747635,0.6072555,0.90378547,0.9842271,0.94479495,0.7665615,0.64195585,0.49369085,0.04416404,0.4511041,0.6719243,0.9227129,0.8201893,0.692429,0.22870663,0.020504732,0.018927446,0.018927446,0.04416404,0.49526814,1.1671925,2.0899053,2.9100945,3.6025236,3.8312302,3.8517349,3.8706622,3.8895895
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.568-1-1.273-0.01655-0.144-4.682-0.687-1.068-0.932-7.076-8-r345-8.rsml.jpg,5.9266667,2.838366,0.84666663,414081.78,18945.86,166.79333,1449.4933,0.1150701,0.41653776,0.5095053,0.07476427,0.26607677,0.25673681,0.27756178,0.0786075,0.21271841,0.20172499,0.18635206,2.1570597,2.0,19612.15,19700.0,19600.0,19600.0,19600.0,19600.0,19600.0,19600.0,170362.62,171200.0,0.7309645,0.65482235,0.2994924,0.2893401,0.23350254,0.23350254,0.18781726,0.23350254,0.28426397,0.21827412,0.27918783,0.34517765,0.2994924,0.24873096,0.30456853,0.30456853,0.41624364,0.45177665,0.79187816,0.80203044,0.07106599,0.13705584,0.15228426,0.12690355,0.07106599,0.07106599,0.060913704,0.065989845,0.060913704,0.060913704,0.07106599,0.20812184,0.3604061,0.48730963,0.5583756,0.6294416,0.6903553,0.75634515,0.81725883,0.8781725
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.603-1-1.492-0.00686-0.765-4.083-0.147-1.017-1.358-11.992-8-r156-8.rsml.jpg,13.7541,2.8848794,1.146175,1453349.9,71232.484,873.3854,1399.4797,0.62407863,0.46296945,0.39659303,0.14294909,0.3351355,0.3627148,0.1125539,0.17134903,0.25992793,0.21041706,0.094178416,31.36004,21.0,75758.17,76200.0,75100.0,75600.0,75628.76,76100.0,76100.0,76100.0,121201.05,122100.0,0.507874,0.33858266,0.13910761,0.031496063,0.12335958,0.27034122,0.20341207,0.328084,0.31364828,0.3031496,0.31496063,0.32545933,0.34120736,0.37007874,0.683727,0.8385827,0.988189,0.9107612,0.7703412,0.5367454,0.028871391,0.43175852,0.77165353,0.95669293,0.7152231,0.41338584,0.16666667,0.0131233595,0.011811024,0.011811024,0.028871391,0.4606299,1.2322835,2.1889763,2.9041994,3.3175852,3.484252,3.4973752,3.5091863,3.5209973
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.771-1-1.413-0.0286-0.268-4.331-0.965-0.746-1.598-27.295-9-r39-9.rsml.jpg,5.9266667,2.2643173,0.84666663,520186.9,15177.347,269.24,1194.6466,0.22537208,0.5951013,0.45109427,0.042842798,0.41102308,0.26899475,0.18777195,0.23111682,0.24472833,0.17639184,0.15234855,7.0586433,2.0,31714.773,31800.0,31700.0,31700.0,31700.0,31700.0,31700.0,31700.0,140703.14,141100.0,0.32389936,0.22012578,0.11006289,0.5471698,0.6415094,0.7358491,0.7169811,0.6572327,0.6698113,0.7264151,0.7515723,0.6949686,0.6886792,0.7484277,0.7672956,0.6792453,0.5880503,0.8584906,0.42767295,0.36477986,0.040880505,0.20754717,0.7484277,0.040880505,0.03773585,0.031446543,0.031446543,0.031446543,0.025157232,0.025157232,0.040880505,0.24842767,0.9968554,1.0377359,1.0754718,1.1069183,1.1383649,1.1698115,1.1949687,1.2201259
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-23.918-1-1.237-0.02866-0.361-4.577-0.547-1.168-0.925-10.507-7-r456-7.rsml.jpg,9.3133335,3.2714653,0.84666663,669801.4,30808.506,284.47998,1361.44,0.20895523,0.5243109,0.4354844,0.2280697,0.35459492,0.24266241,0.15757942,0.22905903,0.2608827,0.19726284,0.13169177,11.765114,13.0,33357.215,33600.0,33220.4,33400.0,33487.562,33500.0,33500.0,33500.0,159740.47,160800.0,0.4732143,0.5,0.20535715,0.2470238,0.29464287,0.45833334,0.42559522,0.41964287,0.44047618,0.46130952,0.5029762,0.47916666,0.45833334,0.4732143,0.5119048,0.6220238,0.64285713,1.0,0.69345236,0.53869045,0.065476194,0.19345239,0.79464287,0.39583334,0.32738096,0.05357143,0.04761905,0.038690478,0.038690478,0.041666668,0.065476194,0.2589286,1.0535715,1.4494048,1.7767859,1.8303573,1.8779764,1.9166669,1.9553573,1.9970239
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/2D/images/dicot-2D-24.059-1-1.16-0.02578-0.279-5.769-0.581-0.12-0.997-17.523-6-r50-6.rsml.jpg,0.84666663,0.84666663,0.84666663,54493.16,100.753334,3.3866665,100.753334,0.033613447,12.814075,0.92016804,0.0,0.2184874,0.2857143,0.31092438,0.0,0.14285715,0.20168068,0.20168068,0.1769552,2.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,11900.0,11900.0,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5
