image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.292-1-1.684-0.01089-0.411-2.808-0-1.311-1.385-7.719-6-r367-6.rsml.jpg,13.546666,3.394978,0.84666663,735006.56,33800.625,426.72,904.24,0.47191012,0.4873421,0.37150136,0.15683082,0.1768198,0.24976204,0.2806723,0.35146034,0.07965533,0.0,0.0,5.7017403,6.0,49965.67,50400.0,50117.164,50200.0,50263.434,50300.0,50300.0,50300.0,106318.26,106800.0,0.27380952,0.25198412,0.05357143,0.18055555,0.16269842,0.16071428,0.17857143,0.1904762,0.20039682,0.22222222,0.25198412,0.23015873,0.22023809,0.20833333,1.0,0.9880952,0.9623016,0.87103176,0.71428573,0.56349206,0.28968254,0.46230158,0.8174603,0.78174603,0.82539684,0.83928573,0.029761905,0.029761905,0.029761905,0.029761905,0.28968254,0.7519841,1.5694444,2.3511906,3.1765873,4.015873,4.0456347,4.0753965,4.1051583,4.13492
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.353-1-1.096-0.01552-0.157-5.762-0-0.35-0.858-15.36-10-r12-10.rsml.jpg,4.233333,1.1200094,0.84666663,291736.78,6841.913,209.12666,450.42667,0.4642857,0.7080133,0.4385334,0.15456007,0.2947655,0.2500928,0.24019304,0.31085262,0.17262715,0.08550922,0.05358248,4.8602657,7.0,24394.03,24700.0,24247.762,24400.0,24459.701,24500.0,24597.016,24600.0,52604.84,53200.0,0.3846154,0.34412956,0.15789473,0.17004049,0.10121457,0.048582997,0.0,0.62753034,0.64777327,0.65587044,0.6720648,0.6639676,0.9959514,1.0,0.98380566,0.9635627,0.9230769,0.85020244,0.7651822,0.74493927,0.36032388,0.42105263,0.6923077,0.75303644,0.8623482,0.9352227,1.0,0.36842105,0.016194332,0.016194332,0.36032388,0.7813765,1.4736842,2.2267206,3.089069,4.0242915,5.0242915,5.3927126,5.408907,5.4251013
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.367-1-1.29-0.00522-0.377-2.716-0-0.197-1.287-7.113-9-r473-9.rsml.jpg,1.6933333,0.86584365,0.84666663,121757.44,1146.3866,103.29333,200.65999,0.51476794,0.6896808,0.5324745,0.13146234,0.19867061,0.33604136,0.17208272,0.34859675,0.102658786,0.07311669,0.0745938,14.1349,4.0,12166.667,12200.0,11850.0,12000.0,12050.0,12100.0,12100.0,12100.0,23393.443,23700.0,0.04918033,0.09016393,0.040983606,0.016393442,0.13934426,0.13114753,0.10655738,0.09016393,0.057377048,0.032786883,0.04918033,0.08196721,0.10655738,0.13114753,0.9590164,0.852459,0.72131145,0.56557375,0.63114756,0.5491803,0.5,0.5409836,0.52459013,0.704918,0.71311474,0.8278689,0.024590164,0.016393442,0.024590164,0.016393442,0.5,1.0409837,1.5655738,2.2704918,2.9836066,3.8114755,3.8360658,3.8524592,3.8770494,3.8934429
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.394-1-1.392-0.00758-0.71-4.051-0-0.424-0.924-17.442-9-r33-9.rsml.jpg,5.08,1.2336961,0.84666663,476905.3,12200.467,400.47333,498.68665,0.803056,0.49511704,0.38764206,0.22505204,0.3443442,0.19486468,0.10728661,0.3426787,0.25503123,0.107702985,0.06148508,21.466057,12.0,46732.434,47300.0,46678.38,46900.0,46952.703,47100.0,47182.434,47200.0,58367.09,58900.0,0.13319239,0.08245243,0.27272728,0.27484143,0.26849896,0.26638478,0.2896406,0.3742072,0.38266385,0.37843552,0.3911205,0.39323467,0.38689217,1.0,0.9408034,0.8604651,0.76109934,0.6448203,0.58985204,0.53911203,0.40591967,0.50739956,0.37209302,0.48625794,0.59196615,0.6744186,0.7103594,0.01268499,0.010570824,0.01268499,0.40591967,0.91331923,1.2854123,1.7716702,2.3636365,3.0380552,3.7484145,3.7610996,3.7716703,3.7843554
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.416-1-1.435-0.01455-0.209-2.731-0-1.603-1.125-6.598-5-r272-5.rsml.jpg,14.3933325,4.15351,0.84666663,328783.53,27913.752,162.56,859.36664,0.18916257,0.8053941,0.4244835,0.112226635,0.14565198,0.32303074,0.2553611,0.18650854,0.12724075,0.040492583,8.796142E-4,6.2739,4.0,19059.055,19200.0,18999.213,19000.0,19066.143,19100.0,19100.0,19100.0,100732.29,101500.0,0.6927083,0.41666666,0.44270834,0.28645834,0.14583333,0.796875,0.8229167,0.8177083,0.8072917,0.8072917,0.90625,0.9010417,0.9114583,0.9166667,0.8958333,0.8645833,0.875,0.9010417,0.953125,0.9791667,0.28645834,0.5364583,0.45833334,0.5885417,0.71875,0.098958336,0.09375,0.09375,0.09375,0.098958336,0.28645834,0.8229166,1.28125,1.8697917,2.5885417,2.6875,2.78125,2.875,2.96875,3.0677083
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.44-1-1.624-0.01346-0.755-5.97-0-0.906-1.316-6.455-7-r248-7.rsml.jpg,9.3133335,2.22998,0.84666663,899271.75,30646.793,592.6666,801.79333,0.73917633,0.62545675,0.35503602,0.20421582,0.31778878,0.24245103,0.15600741,0.36243334,0.2153217,0.091195405,0.05475592,14.430856,13.0,69444.914,70000.0,69426.27,69700.0,69748.305,69900.0,69900.0,69900.0,94211.43,94700.0,0.4942857,0.34428573,0.19142857,0.105714284,0.04857143,0.007142857,0.7714286,0.79571426,0.7942857,0.79571426,0.81,0.80857146,0.81,0.7871429,0.8914286,0.9042857,0.9842857,0.82285714,0.7842857,0.7442857,0.25,0.44,0.6314286,0.87857145,0.85571426,0.8842857,0.015714286,0.014285714,0.014285714,0.014285714,0.25,0.69,1.3214285,2.2,3.0557144,3.94,3.9557142,3.97,3.9842858,3.9985716
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.538-1-1.445-0.02435-0.75-5.137-0-0.79-0.902-27.385-7-r374-7.rsml.jpg,6.773333,2.0340354,0.84666663,545835.8,24207.893,381.84665,701.04,0.544686,0.60750026,0.3900394,0.15060157,0.28574425,0.30718383,0.20565192,0.27598628,0.1576315,0.13559736,0.05893257,10.839909,14.0,44624.04,45100.0,44538.46,44700.0,44796.152,45000.0,45000.0,45000.0,82107.96,82800.0,0.24833703,0.25277162,0.12195122,0.046563193,0.0,0.3924612,0.45454547,0.45232815,0.4789357,0.50332594,0.52549887,0.50110865,0.4722838,0.88691795,0.8691796,0.8625277,0.84257203,0.88913524,0.72283816,0.7804878,0.5321508,0.47006652,0.767184,0.7960089,0.8625277,0.4767184,0.4323725,0.019955654,0.022172948,0.022172948,0.5321508,1.0022173,1.7694013,2.5654101,3.427938,3.9046564,4.337029,4.3569846,4.3791575,4.4013305
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.581-1-1.519-0.00923-0.624-4.017-0-1.595-1.023-27.829-9-r303-9.rsml.jpg,19.565409,3.9575133,1.0297583,1976312.1,314856.84,785.7056,2051.2786,0.38303214,0.5689931,0.34236908,0.15929918,0.3332897,0.34063867,0.11571897,0.2402946,0.24222751,0.14960197,0.0470928,7.151758,60.0,74684.336,76300.0,74146.19,74900.0,75459.836,76100.0,76171.484,76200.0,196007.03,199200.0,0.40891218,0.14941022,0.020969857,0.034076016,0.14285715,0.22542594,0.1887287,0.14154653,0.60288334,0.6146789,0.63433814,0.6225426,0.62516385,0.8086501,0.8610747,0.9095675,0.92922676,0.97116643,0.87418085,0.68676275,0.2778506,0.72477067,0.95019656,0.8951507,0.76671034,0.6356487,0.6199214,0.4836173,0.01965924,0.01965924,0.2778506,1.0026213,1.9528179,2.8479686,3.6146789,4.2503276,4.870249,5.353866,5.373525,5.393184
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.612-1-1.145-0.01666-0.728-3.516-0-0.343-1.622-10.067-5-r395-5.rsml.jpg,2.54,1.0727042,0.84666663,80035.4,947.42,57.57333,153.24666,0.3756906,1.0624837,0.6772992,0.084003575,0.077747986,0.35835567,0.28775692,0.1930295,0.04915103,0.0,0.0,4.963763,3.0,6800.0,6800.0,6743.478,6800.0,6708.696,6800.0,6800.0,6800.0,17997.059,18100.0,0.30882353,0.60294116,0.38235295,0.20588236,0.029411765,0.9117647,0.9264706,0.9411765,0.9411765,0.9411765,1.0,1.0,1.0,1.0,0.9852941,0.9705882,0.9558824,0.9411765,0.9264706,0.9411765,0.63235295,0.32352942,0.5588235,0.75,0.9411765,0.073529415,0.073529415,0.05882353,0.05882353,0.05882353,0.63235295,0.9558824,1.5147059,2.264706,3.2058823,3.2794118,3.3529413,3.4117649,3.4705884,3.529412
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.617-1-1.039-0.00925-0.147-2.717-0-0.447-0.87-26.945-6-r342-6.rsml.jpg,5.08,1.3290632,0.84666663,123037.59,3060.7,74.50667,301.41333,0.24719101,1.0515796,0.5125697,0.121161826,0.17952974,0.33637622,0.22130014,0.17289074,0.18865837,0.09986169,0.104011066,12.354889,4.0,8800.0,8800.0,8657.777,8800.0,8724.444,8800.0,8800.0,8800.0,35372.727,35600.0,0.59090906,0.6363636,0.4318182,0.23863636,0.07954545,0.78409094,0.7613636,0.70454544,0.67045456,0.65909094,0.71590906,0.72727275,0.7613636,0.82954544,0.85227275,0.875,0.90909094,0.9318182,0.96590906,0.95454544,0.36363637,0.32954547,0.5,0.67045456,0.79545456,0.06818182,0.06818182,0.056818184,0.056818184,0.056818184,0.36363637,0.6931819,1.1931819,1.8636365,2.659091,2.7272727,2.7954545,2.8522727,2.909091,2.9659092
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.642-1-1.574-0.01904-0.86-5.173-0-0.591-1.548-21.198-6-r2-6.rsml.jpg,5.08,1.5490396,0.84666663,240282.3,5852.1597,198.96666,401.31998,0.4957806,0.72566736,0.40245515,0.113136575,0.20341435,0.22265625,0.24001735,0.3298611,0.08434606,0.08478009,0.07421875,9.411889,5.0,23235.594,23500.0,23254.236,23400.0,23400.0,23400.0,23400.0,23400.0,47039.832,47400.0,0.38297874,0.3531915,0.10212766,0.8,0.81702125,0.82978725,0.83404255,0.82978725,0.8255319,0.8255319,0.85531914,0.85106385,0.85531914,0.8595745,0.85531914,0.8425532,0.99148935,1.0,0.9744681,0.97021276,0.587234,0.6212766,0.8978723,0.19148937,0.025531914,0.025531914,0.025531914,0.025531914,0.025531914,0.029787235,0.587234,1.2085106,2.1063828,2.2978723,2.3234043,2.3489363,2.3744683,2.4000003,2.4255323,2.4553196
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.683-1-1.45-0.0049-0.451-5.614-0-1.048-1.586-20.328-6-r343-6.rsml.jpg,12.7,2.817405,0.84666663,561128.3,19814.54,388.62,738.29333,0.5263761,0.40313748,0.40657318,0.22505662,0.24778874,0.20916122,0.16681622,0.27752852,0.18719822,0.1832671,0.032004442,16.515078,6.0,45544.035,45900.0,45643.12,45700.0,45744.035,45800.0,45800.0,45800.0,86791.305,87200.0,0.3812636,0.38344225,0.3267974,0.25925925,0.20915033,0.18300654,0.16122004,0.1328976,0.100217864,0.054466233,0.08496732,0.1285403,0.16122004,0.18954249,0.38562092,0.41394335,0.99346405,0.89106756,0.73202616,0.61220044,0.23093683,0.34858388,0.56427014,0.73420477,0.20479302,0.20261438,0.02832244,0.02832244,0.02832244,0.03050109,0.23093683,0.5795207,1.1437908,1.8779956,2.0827887,2.285403,2.3137255,2.342048,2.3703704,2.4008715
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.726-1-1.072-0.0236-0.35-3.49-0-0.64-1.105-28.193-8-r61-8.rsml.jpg,8.466666,1.7987173,0.84666663,334944.72,15643.013,229.44666,697.6533,0.3288835,0.4809203,0.4096716,0.26196146,0.33400086,0.24301797,0.099805154,0.31651872,0.2660749,0.15068197,0.02219095,4.009332,13.0,26815.533,27100.0,26675.729,26700.0,26837.863,26900.0,26993.203,27000.0,81575.0,82400.0,0.31734318,0.21771218,0.022140222,0.16974169,0.11439114,0.084870845,0.11808118,0.7269373,0.7490775,0.76383764,0.7896679,0.77490777,0.7527675,0.701107,0.6420664,0.59778595,0.5793358,0.5793358,0.5867159,0.501845,0.18450184,0.36900368,0.55719554,0.4095941,0.48339483,0.55719554,0.5830258,0.025830258,0.025830258,0.025830258,0.18450184,0.55350554,1.1107011,1.5202951,2.00369,2.5608854,3.1439114,3.1697416,3.195572,3.2214022
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.739-1-1.462-0.0213-0.683-2.37-0-0.202-1.543-7.137-9-r104-9.rsml.jpg,1.6933333,0.86635655,0.84666663,94488.84,1181.1,89.746666,200.65999,0.44725737,0.7014979,0.49546298,0.15053764,0.28243726,0.3089606,0.1218638,0.3827957,0.1734767,0.07096774,0.0702509,9.803159,4.0,10506.667,10600.0,10230.0,10400.0,10396.667,10500.0,10500.0,10500.0,23254.717,23700.0,0.4245283,0.0,0.4056604,0.8113208,0.8301887,0.8490566,0.8584906,0.8679245,0.8773585,0.8773585,0.8962264,0.8962264,0.8867925,0.8773585,0.8679245,0.9811321,0.9433962,0.9150943,0.8962264,0.9150943,0.49056605,0.8962264,0.509434,0.13207547,0.1509434,0.018867925,0.018867925,0.018867925,0.018867925,0.018867925,0.49056605,1.3867924,1.8962264,2.028302,2.1792455,2.1981134,2.2169814,2.2358494,2.2547174,2.2735853
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.749-1-1.458-0.02169-0.328-2.509-0-1.042-1.594-25.53-7-r486-7.rsml.jpg,10.16,2.6743596,0.84666663,713618.06,33863.277,410.63333,949.95996,0.43226382,0.6306859,0.37382913,0.13858886,0.26977697,0.20792079,0.27695268,0.31433144,0.16591659,0.03747875,0.0,9.778084,14.0,47947.145,48500.0,48049.285,48200.0,48290.0,48400.0,48400.0,48400.0,111452.266,112200.0,0.44329897,0.34639177,0.24536082,0.17319588,0.09072165,0.04742268,0.010309278,0.80618554,0.82474226,0.8391753,0.8639175,0.8515464,0.83092785,0.82061857,0.81237113,0.80618554,0.7773196,0.90515465,0.8371134,0.7484536,0.30515465,0.49072164,0.6597938,0.6041237,0.71546394,0.7649484,0.8103093,0.024742268,0.026804123,0.024742268,0.30515465,0.79587626,1.4556701,2.059794,2.7752578,3.5402062,4.3505154,4.3752575,4.4020615,4.4268036
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.751-1-1.089-0.01289-0.618-3.695-0-0.592-1.38-19.692-6-r155-6.rsml.jpg,5.08,1.6415334,0.84666663,269656.56,5464.3867,249.76666,403.01334,0.6197479,0.47335196,0.47717425,0.09002169,0.383793,0.22683607,0.22900526,0.2607685,0.23411837,0.10195228,0.09358537,6.7732043,3.0,29323.334,29500.0,29273.334,29300.0,29315.0,29400.0,29400.0,29400.0,47303.38,47600.0,0.30169493,0.2542373,0.33559322,0.3322034,0.36271188,0.3559322,0.3457627,0.32881355,0.30847457,0.29491526,0.31864408,0.32881355,0.35254237,0.36949152,0.9728814,0.9050847,0.8067797,0.69491524,0.5559322,0.5423729,0.24067797,0.30169493,0.35932204,0.47457626,0.5423729,0.61694914,0.023728814,0.023728814,0.020338982,0.023728814,0.24067797,0.5423729,0.9016949,1.3762711,1.918644,2.535593,2.5593219,2.5830507,2.6033897,2.6271186
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.765-1-1.202-0.03005-0.286-2.486-0-0.421-1.225-23.461-9-r304-9.rsml.jpg,4.233333,1.065801,0.84666663,394885.3,7422.7266,299.72,498.68665,0.60101867,0.60166544,0.41748264,0.24900194,0.21569522,0.22972511,0.25926772,0.3457283,0.11896886,0.05475077,0.054864835,6.7044477,7.0,35054.055,35400.0,34920.27,35000.0,35206.758,35300.0,35300.0,35300.0,58427.117,58900.0,0.38135594,0.33333334,0.19209039,0.08757062,0.0,0.07909604,0.6129944,0.6214689,0.64689267,0.6836158,0.69491524,0.66101694,0.63559324,0.99435025,0.9830508,0.94067794,0.8926554,0.81920904,0.7175141,0.6864407,0.30508474,0.38418078,0.62711865,0.80508476,0.94067794,0.9039548,0.38135594,0.014124294,0.014124294,0.011299435,0.30508474,0.6892655,1.3163841,2.1214688,3.0621467,3.9661014,4.3474574,4.361582,4.375706,4.387006
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.792-1-1.573-0.01792-0.535-3.486-0-0.815-1.436-18.216-9-r294-9.rsml.jpg,8.466666,1.9478971,0.84666663,1155652.5,52503.492,636.6933,1044.7866,0.60940033,0.5459729,0.32703742,0.23255177,0.2971038,0.22563376,0.22153777,0.37044442,0.17753015,0.10351222,0.06431013,17.147442,35.0,73928.57,75200.0,74272.73,74900.0,74849.35,75000.0,75087.016,75100.0,122315.695,123400.0,0.3643617,0.25664893,0.055851065,0.1143617,0.0944149,0.07047872,0.5837766,0.56914896,0.5425532,0.50265956,0.51728725,0.55452126,0.5824468,0.6462766,0.65026593,0.99734044,0.9361702,0.8643617,0.74335104,0.75398934,0.38962767,0.4867021,0.80851066,0.8218085,0.90292555,0.57978725,0.0625,0.013297873,0.011968086,0.01462766,0.38962767,0.8763298,1.6848404,2.506649,3.4095745,3.9893618,4.051862,4.06516,4.077128,4.0917554
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.793-1-1.584-0.00902-0.857-5.116-0-0.546-0.882-19.52-10-r210-10.rsml.jpg,5.9266667,1.552897,0.84666663,734483.3,30434.28,513.07996,745.06665,0.68863636,0.6793942,0.36579445,0.22236133,0.38524455,0.25861013,0.04117287,0.31797695,0.2606966,0.20096812,0.059032995,12.286582,17.0,59844.547,60600.0,59640.0,59900.0,60100.91,60500.0,60500.0,60500.0,87162.375,88000.0,0.38778877,0.3019802,0.1650165,0.051155116,0.52640265,0.4950495,0.660066,0.6749175,0.6914191,0.69636965,0.70627064,0.7013201,0.6848185,0.85148513,0.8481848,0.9158416,0.89438945,0.9471947,0.82838285,0.7128713,0.3250825,0.52640265,0.7821782,0.8432343,0.38943896,0.35313532,0.19141914,0.00990099,0.00990099,0.00990099,0.3250825,0.85148513,1.6336634,2.4768977,2.8663366,3.219472,3.410891,3.420792,3.4306931,3.4405942
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.816-1-1.143-0.02224-0.817-3.057-0-0.157-1.599-25.526-9-r73-9.rsml.jpg,0.84666663,0.84666663,0.84666663,109245.4,433.49332,112.60667,149.86,0.75141245,0.66472334,0.626589,0.30664062,0.2890625,0.1875,0.18945312,0.32226562,0.24804688,0.0703125,0.0703125,13.09723,7.0,13300.0,13300.0,13068.182,13300.0,12986.363,13100.0,13154.546,13200.0,17467.164,17700.0,0.18045112,0.33834586,0.24060151,0.14285715,0.082706764,0.015037594,0.39097744,0.38345864,0.37593985,0.36842105,0.37593985,0.38345864,0.39097744,0.39849624,0.9849624,0.90225565,0.81954885,0.7067669,0.59398496,0.7744361,0.59398496,0.2556391,0.46616542,0.6766917,0.81954885,0.9699248,0.007518797,0.007518797,0.007518797,0.007518797,0.59398496,0.84962404,1.3157895,1.9924812,2.81203,3.7819548,3.7894735,3.7969923,3.804511,3.8120298
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.843-1-1.475-0.03003-0.784-2.834-0-0.26-1.033-8.724-5-r56-5.rsml.jpg,1.6933333,0.85647357,0.84666663,53424.664,316.65332,8.466666,101.6,0.083333336,4.8427806,0.9162656,0.0,0.09625668,0.526738,0.1764706,0.06417112,0.06417112,0.10695187,0.20053476,1.7455628,2.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,12000.0,12000.0,0.7,0.7,0.7,0.7,0.7,0.5,0.4,0.2,0.1,0.0,0.3,0.4,0.6,0.7,0.9,1.0,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.6,0.90000004,1.2,1.5,1.9,2.2,2.6000001,2.9,3.2
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.853-1-1.42-0.02224-0.19-5.829-0-0.925-1.344-8.439-6-r402-6.rsml.jpg,9.3133335,2.545703,0.84666663,437540.38,14854.767,286.17334,653.62665,0.43782383,0.42284682,0.42461357,0.06662867,0.16973497,0.31524652,0.23801653,0.21037333,0.102365345,0.0,0.0,1.7412419,4.0,33581.44,33800.0,33530.93,33600.0,33673.195,33700.0,33700.0,33700.0,76771.59,77200.0,0.109467454,0.10355029,0.09171598,0.088757396,0.10059172,0.10059172,0.10059172,0.0739645,0.03254438,0.0,0.03254438,0.06508876,0.10355029,0.13017751,0.9497042,0.8609468,0.7692308,0.65976334,0.4852071,0.3668639,0.25739646,0.3816568,0.56804734,0.6804734,0.76035506,0.84911245,0.0295858,0.0295858,0.03254438,0.03254438,0.25739646,0.6390532,1.2071006,1.887574,2.647929,3.4970415,3.5266273,3.5562131,3.5887575,3.621302
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.86-1-1.504-0.02564-0.542-2.08-0-1.258-1.646-22.164-7-r83-7.rsml.jpg,16.933332,2.8038495,0.84666663,1090117.1,86283.8,567.26666,1156.5466,0.49048316,0.58373,0.32347152,0.22992837,0.38665488,0.24872927,0.08571289,0.37008145,0.24480423,0.14254734,0.06648023,22.935324,40.0,65689.48,67000.0,66005.266,66700.0,66671.34,66800.0,66899.414,66900.0,135217.02,136600.0,0.45671642,0.33283582,0.07462686,0.014925373,0.46268657,0.46567163,0.46567163,0.47014925,0.4880597,0.5119403,0.53432834,0.51044774,0.49253732,0.7522388,0.7522388,0.7641791,0.7597015,0.98507464,0.93731344,0.6791045,0.22238806,0.6044776,0.9104478,0.7447761,0.30149254,0.28656715,0.28656715,0.02238806,0.02238806,0.02238806,0.22238806,0.8268657,1.7373135,2.4820895,2.783582,3.0701492,3.3567164,3.3791044,3.4014924,3.4238803
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.904-1-1.662-0.02896-0.539-5.396-0-0.553-1.1-7.828-7-r163-7.rsml.jpg,7.62,1.741837,0.84666663,265188.7,8112.76,181.18666,500.37997,0.36209813,0.58767754,0.3942059,0.17981632,0.15685661,0.22156127,0.25078273,0.3101649,0.07701941,0.0,0.0,6.285081,7.0,21154.055,21400.0,21089.19,21300.0,21300.0,21300.0,21300.0,21300.0,58585.98,59100.0,0.11214953,0.10747664,0.08411215,0.088785045,0.098130845,0.098130845,0.07009346,0.046728972,0.023364486,0.0,0.03271028,0.05140187,0.07476635,0.098130845,1.0,0.89719623,0.864486,0.76635516,0.60747665,0.64953274,0.5373832,0.5,0.682243,0.7757009,0.7990654,0.9018692,0.028037382,0.028037382,0.028037382,0.03271028,0.5373832,1.0373832,1.7196262,2.495327,3.2943923,4.1962614,4.224299,4.2523365,4.280374,4.313084
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.951-1-1.453-0.00231-0.461-4.12-0-0.693-1.235-13.023-6-r345-6.rsml.jpg,6.773333,1.8733164,0.84666663,497833.22,9900.92,431.8,500.37997,0.8629442,0.5076983,0.38073787,0.2559432,0.20754233,0.21139045,0.25081238,0.37070292,0.1092013,0.084402256,0.08551394,24.950565,6.0,50641.89,51000.0,50689.188,50800.0,50890.54,50900.0,50900.0,50900.0,58858.43,59100.0,0.2784314,0.20392157,0.023529412,0.46470588,0.46078432,0.44705883,0.43333334,0.41764706,0.39019608,0.37058824,0.3882353,0.40784314,0.43333334,0.4509804,0.46470588,1.0,0.94509804,0.85882354,0.73137254,0.6843137,0.40588236,0.527451,0.8352941,0.48039216,0.5392157,0.01764706,0.01764706,0.015686275,0.01764706,0.01764706,0.40588236,0.93333334,1.7686274,2.2490196,2.7882352,2.8058822,2.8235292,2.8392155,2.8568625,2.8745096
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.973-1-1.101-0.01523-0.314-3.893-0-1.495-1.415-21.304-8-r85-8.rsml.jpg,15.24,3.8001156,0.84666663,1276112.9,113285.69,519.85333,1638.2999,0.31731266,0.44410244,0.361413,0.14597689,0.22113273,0.37169847,0.21841228,0.28986862,0.11713577,0.03814592,0.0,9.194664,34.0,60464.05,61400.0,60642.562,61100.0,61126.03,61200.0,61257.85,61300.0,191942.34,193500.0,0.35504887,0.2198697,0.1465798,0.09283388,0.1009772,0.12540716,0.16449511,0.1742671,0.17752443,0.20032573,0.22801302,0.2068404,0.7589577,0.78664494,0.81433225,0.80618894,0.9592834,0.8469055,0.88436484,0.6628665,0.30781758,0.6644951,0.7003257,0.86644953,0.7052117,0.6889251,0.6221498,0.5846906,0.029315962,0.027687296,0.30781758,0.9723127,1.6726384,2.539088,3.2442997,3.9332247,4.5553746,5.140065,5.169381,5.197068
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-18.993-1-1.34-0.02857-0.103-2.12-0-0.101-1.633-18.89-8-r101-8.rsml.jpg,0.84666663,0.84666663,0.84666663,53800.586,82.97333,11.006666,82.97333,0.13265306,3.7621665,1.0102041,0.0,0.3469388,0.20408164,0.1632653,0.05102041,0.20408164,0.20408164,0.14285715,6.7753534,2.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,9800.0,9800.0,0.46153846,0.84615386,0.7692308,0.6923077,0.53846157,0.46153846,0.30769232,0.23076923,0.07692308,0.0,0.07692308,0.15384616,0.30769232,0.3846154,0.53846157,0.61538464,0.7692308,0.84615386,0.9230769,0.53846157,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.07692308,0.15384616,0.23076925,0.30769232,0.3846154,0.46153846,0.53846157,0.61538464,0.6923077,0.7692308
