image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1-15-r3-12.rsml.jpg,21.542376,3.1031823,1.4361583,1893431.1,172654.95,1144.6182,1944.5583,0.58862627,0.51808023,0.29972368,0.22210947,0.33879554,0.25319415,0.1374896,0.36588755,0.20496589,0.122600235,0.055456664,11.805451,70.0,77157.984,79700.0,77781.06,78700.0,78972.78,79400.0,79586.39,79600.0,133199.75,135400.0,0.24717692,0.20577164,0.08531995,0.081555836,0.090338774,0.12672523,0.44542032,0.44918445,0.4404015,0.43287328,0.44542032,0.45169386,0.4604768,0.8958595,0.8833124,0.8531995,0.8531995,0.9284818,0.7578419,0.629862,0.38268507,0.55207026,0.8431619,0.77164364,0.7628607,0.7565872,0.45043916,0.011292347,0.011292347,0.0125470515,0.38268507,0.9347553,1.7779171,2.5495608,3.3124216,4.069009,4.519448,4.5307403,4.5420327,4.5545797
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1-25-r3-12.rsml.jpg,25.169283,3.5153904,1.1440583,1965034.6,254760.05,887.78925,2034.1357,0.43644544,0.5561251,0.31596625,0.17533602,0.34997597,0.30693683,0.106318004,0.32451355,0.22587019,0.12897374,0.049865052,8.763452,70.0,75436.94,77600.0,75310.36,76300.0,76801.35,77400.0,77465.766,77500.0,174726.53,177800.0,0.22680412,0.0,0.17783505,0.04768041,0.081185564,0.082474224,0.20876288,0.3041237,0.33762887,0.32860824,0.34407216,0.35180414,0.7628866,0.7048969,0.82216495,0.96391755,0.92783505,0.91237116,0.94458765,0.49484536,0.26804122,0.94458765,0.7345361,0.8801546,0.882732,0.7396907,0.496134,0.45876288,0.014175258,0.0154639175,0.26804122,1.2126288,1.947165,2.8273196,3.7100515,4.4497423,4.945876,5.4046392,5.4188147,5.4342785
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1-35-r3-12.rsml.jpg,23.0124,3.3917065,1.438275,1923836.6,211376.08,1134.799,1983.3812,0.57215375,0.54936373,0.31356785,0.20698126,0.32577145,0.3188038,0.1141088,0.32950023,0.22630559,0.100622594,0.041492872,12.239004,69.0,76333.72,78900.0,76563.375,77500.0,77997.67,78700.0,78751.74,78800.0,135317.97,137900.0,0.42585552,0.16223067,0.0,0.041825093,0.1913815,0.18377693,0.1774398,0.16603296,0.44740176,0.40557668,0.41951838,0.46007603,0.4904943,0.9442332,0.9493029,0.8973384,0.8542459,0.9290241,0.90367556,0.69201523,0.26615968,0.7414449,0.9290241,0.8124208,0.70595694,0.765526,0.76679343,0.32446134,0.012674271,0.013941699,0.26615968,1.0076046,1.9366287,2.7490494,3.4550064,4.2205324,4.9873257,5.311787,5.3244615,5.338403
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1-5-r3-12.rsml.jpg,16.49095,3.2832727,1.177925,1786676.6,148583.45,891.6892,1810.4707,0.4925179,0.6312266,0.33243448,0.18201998,0.3427541,0.2702315,0.11143174,0.3512843,0.20488346,0.122134134,0.0840574,14.699525,64.0,74148.96,75700.0,74425.0,75000.0,75065.1,75400.0,75552.086,75600.0,151906.06,153700.0,0.4993395,0.28665787,0.15455747,0.06472919,0.02642008,0.005284016,0.32760897,0.3712021,0.36459708,0.38573316,0.4015852,0.37780714,0.8058124,0.9273448,0.9035667,0.8771466,0.99207395,0.8784676,0.8190225,0.8256275,0.32628798,0.5323646,0.72391015,0.9273448,0.85072654,0.8982827,0.5997358,0.4346103,0.01321004,0.015852047,0.32628798,0.8586526,1.5825627,2.5099075,3.360634,4.258917,4.8586526,5.293263,5.306473,5.3223248
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1.5-15-r3-12.rsml.jpg,18.076332,3.2748554,1.8076332,1911752.8,140095.19,1437.0684,1977.5507,0.72669107,0.50622284,0.3009813,0.21214937,0.3666099,0.26758018,0.12403551,0.4005574,0.20764625,0.084088154,0.040566694,27.087797,79.0,76932.12,79500.0,77560.586,78900.0,78788.32,79300.0,79373.72,79400.0,107583.414,109400.0,0.31572327,0.3207547,0.20377359,0.17987421,0.12201258,0.11446541,0.094339624,0.08553459,0.5232704,0.5207547,0.52955973,0.53333336,0.53584903,0.84654087,0.8566038,0.83396226,0.91320753,0.8654088,0.8125786,0.68301886,0.3672956,0.4918239,0.6616352,0.73333335,0.7119497,0.7421384,0.75220126,0.45031446,0.010062893,0.008805032,0.3672956,0.85911953,1.5207548,2.2540882,2.9660378,3.7081761,4.460377,4.9106917,4.9207544,4.929559
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1.5-25-r3-12.rsml.jpg,15.113,2.9831684,1.2594167,1909275.6,213644.92,991.16095,1964.6901,0.50448716,0.5374741,0.29468516,0.20950495,0.30915242,0.24839953,0.14802697,0.3414565,0.21109067,0.110429265,0.052558977,26.944036,81.0,75736.92,78700.0,76643.586,77700.0,77969.74,78500.0,78578.46,78600.0,153110.4,156000.0,0.33163914,0.027954256,0.17407878,0.12325286,0.10546379,0.087674715,0.3519695,0.34180433,0.78653115,0.8310038,0.8462516,0.7992376,0.7547649,0.85387546,0.8487929,0.8437103,0.91486657,0.90088946,0.8856417,0.8182973,0.4866582,0.8576874,0.7268107,0.7916137,0.7382465,0.7611182,0.501906,0.41296062,0.01270648,0.015247776,0.4866582,1.3443456,2.0711563,2.86277,3.6010165,4.362135,4.864041,5.2770014,5.2897077,5.3049555
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1.5-35-r3-12.rsml.jpg,15.518341,2.947359,1.4107583,1873487.0,177233.56,1087.6947,1920.042,0.56649524,0.5060256,0.29084292,0.2131736,0.36032796,0.22196132,0.12028974,0.37606463,0.22405477,0.11778238,0.046971265,27.152388,72.0,74171.18,77100.0,75092.35,76100.0,76504.12,76900.0,76971.766,77000.0,133593.52,136100.0,0.35667965,0.20622568,0.1387808,0.08171206,0.042801555,0.0116731515,0.23735408,0.2230869,0.53696495,0.5019455,0.5149157,0.5486381,0.56031126,0.5719844,0.5797665,0.93514913,0.8326848,0.97146565,0.91699094,0.7626459,0.40596628,0.71076524,0.8326848,0.75097275,0.8923476,0.56809336,0.33463034,0.3372244,0.0116731515,0.012970169,0.40596628,1.1167315,1.9494164,2.7003891,3.5927367,4.16083,4.4954605,4.832685,4.844358,4.857328
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-4-0-1.4-1.5-5-r3-12.rsml.jpg,15.218832,3.5308287,1.5218832,1923660.4,118522.74,1174.8938,1983.0138,0.5924789,0.57674664,0.3278034,0.20886247,0.3494267,0.2441223,0.0908589,0.33035862,0.24235031,0.15235172,0.07050681,15.901568,61.0,75658.28,77200.0,76044.17,76700.0,76666.26,76900.0,77076.07,77100.0,128852.07,130300.0,0.3173575,0.09326425,0.042746115,0.0012953368,0.32901555,0.44300517,0.5414508,0.5738342,0.5803109,0.5647668,0.5764249,0.5919689,0.7888601,0.8419689,0.84067357,0.83419687,0.84715027,0.757772,0.8069948,0.5233161,0.20595855,0.7137306,0.7150259,0.84585494,0.5051814,0.3976684,0.30051813,0.2150259,0.0116580315,0.0116580315,0.20595855,0.9196891,1.6347151,2.48057,2.9857514,3.3834198,3.6839378,3.8989637,3.9106216,3.9222796
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-0.5-15-r3-12.rsml.jpg,5.08,1.1262413,0.84666663,676148.0,10088.033,583.35333,500.37997,1.1658206,0.5569994,0.30944863,0.21905161,0.28468317,0.24691565,0.22148553,0.49408308,0.0892992,0.07125472,0.040788922,28.32831,13.0,68136.484,68900.0,68281.08,68500.0,68701.35,68800.0,68800.0,68800.0,58768.984,59100.0,0.31785196,0.26995647,0.14078374,0.055152394,0.49637157,0.5515239,0.55007255,0.55878085,0.5616836,0.5558781,0.5616836,0.5674891,0.56458634,0.5558781,0.58780843,0.9898403,0.94194484,0.862119,0.75761974,0.81277215,0.49492016,0.48766327,0.7213353,0.8867925,0.4934688,0.03628447,0.005805515,0.005805515,0.005805515,0.005805515,0.49492016,0.9825834,1.7039187,2.590711,3.0841799,3.1204643,3.1262698,3.1320753,3.1378808,3.1436863
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-0.5-25-r3-12.rsml.jpg,5.08,1.1115026,0.84666663,479200.62,9005.146,419.94666,498.68665,0.84210527,0.4650599,0.3240492,0.26842797,0.28911245,0.21069951,0.10981572,0.47273412,0.15362918,0.081421584,0.058950733,12.06533,18.0,48836.49,49600.0,49108.11,49300.0,49371.62,49500.0,49486.49,49500.0,58412.5,58900.0,0.116935484,0.058467742,0.23991935,0.1875,0.15322581,0.40120968,0.41129032,0.42137095,0.43548387,0.4516129,0.45967743,0.44354838,0.4294355,0.4576613,0.4092742,0.62903225,0.9979839,0.9032258,0.76814514,0.7217742,0.6048387,0.7096774,0.6633065,0.8104839,0.47580644,0.008064516,0.04637097,0.008064516,0.008064516,0.008064516,0.6048387,1.3145161,1.9778225,2.7883065,3.264113,3.2721775,3.3185484,3.326613,3.3346775,3.342742
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-0.5-35-r3-12.rsml.jpg,5.08,1.1018008,0.84666663,699431.3,9254.913,625.68665,498.68665,1.254669,0.49872643,0.3068657,0.29933217,0.31268868,0.16530967,0.1431708,0.5085537,0.14673863,0.08114537,0.044003293,23.202513,18.0,73054.055,73900.0,73395.945,73600.0,73724.33,73800.0,73800.0,73800.0,58582.164,58900.0,0.23274696,0.1826793,0.05006766,0.34100136,0.47767252,0.5060893,0.5101488,0.5155616,0.52503383,0.5426252,0.5480379,0.5304465,0.5223275,0.5155616,0.54533154,0.5236806,0.5020298,0.9336942,0.77266574,0.7131258,0.4803789,0.58998644,0.8836265,0.16102841,0.046008117,0.03924222,0.0054127197,0.0067658997,0.0054127197,0.0054127197,0.4803789,1.0703653,1.9539919,2.1150203,2.1610284,2.2002707,2.2056835,2.2124493,2.2178621,2.223275
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-0.5-5-r3-12.rsml.jpg,5.08,1.0826213,0.84666663,719903.7,9228.666,596.05334,551.18,1.0814133,0.60143846,0.31100437,0.20844036,0.2757798,0.24963303,0.19504587,0.4659633,0.11678899,0.059266057,0.049908258,19.67438,10.0,69648.15,70400.0,69967.9,70100.0,70260.49,70300.0,70300.0,70300.0,64785.51,65100.0,0.3565341,0.28551137,0.1534091,0.06534091,0.6136364,0.61789775,0.61789775,0.6193182,0.62215906,0.6292614,0.6349432,0.62784094,0.625,0.62357956,0.62357956,0.8323864,0.81107956,0.9417614,0.88210225,0.8181818,0.46164772,0.59659094,0.78835225,0.7457386,0.21875,0.0056818184,0.0056818184,0.0056818184,0.0056818184,0.0056818184,0.46164772,1.0582386,1.8465909,2.5923295,2.8110795,2.8167613,2.822443,2.8281248,2.8338065,2.8394883
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1-15-r3-12.rsml.jpg,4.233333,1.1140468,0.84666663,494504.12,8255.0,428.41333,501.22665,0.8547297,0.5652034,0.3263955,0.26615384,0.24133334,0.20851283,0.19641025,0.46553847,0.111589745,0.05446154,0.04994872,13.500309,14.0,49905.406,50600.0,50098.65,50300.0,50448.65,50500.0,50500.0,50500.0,58769.96,59200.0,0.25494072,0.19367589,0.01778656,0.49209487,0.48023716,0.47035572,0.4743083,0.48814228,0.49407116,0.49011856,0.49802372,0.5019763,0.49604744,0.48221344,0.47826087,0.99604744,0.9268775,0.84782606,0.784585,0.74703556,0.49209487,0.59090906,0.8300395,0.4347826,0.51581025,0.007905139,0.007905139,0.007905139,0.007905139,0.007905139,0.49209487,1.083004,1.9130435,2.347826,2.8636363,2.8715415,2.8794467,2.887352,2.8952572,2.9031625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1-25-r3-12.rsml.jpg,5.207,1.1545738,0.8678333,778967.2,10989.373,673.43866,541.528,1.2435898,0.49898776,0.3090126,0.17689331,0.26747218,0.2976388,0.22719735,0.48006,0.09113164,0.056542683,0.042485982,37.278107,25.0,76756.414,77600.0,76987.18,77300.0,77425.64,77500.0,77500.0,77500.0,62037.63,62400.0,0.25773194,0.20618556,0.086340204,0.0012886598,0.4033505,0.3943299,0.38015464,0.36211342,0.34020618,0.31829897,0.32474226,0.3466495,0.3685567,0.38530928,0.4420103,0.98195875,0.9201031,0.8298969,0.7203608,0.66494846,0.4072165,0.51417524,0.7435567,0.9188144,0.5786083,0.04768041,0.005154639,0.006443299,0.006443299,0.006443299,0.4072165,0.9213917,1.6649485,2.583763,3.1623712,3.2100515,3.2152061,3.2216494,3.2280927,3.234536
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1-35-r3-12.rsml.jpg,4.233333,1.1068244,0.84666663,534139.1,8658.859,445.34665,501.22665,0.8885135,0.5902079,0.33459616,0.2731984,0.23408625,0.18118705,0.233304,0.48391512,0.14002152,0.07929989,0.047423486,17.653708,15.0,51917.566,52600.0,52133.785,52300.0,52404.055,52500.0,52500.0,52500.0,58779.848,59200.0,0.29847908,0.38022813,0.24714829,0.1444867,0.064638786,0.6806084,0.6863118,0.6939163,0.7053232,0.7072243,0.7148289,0.71292776,0.7015209,0.6939163,0.68821293,0.6806084,0.9695817,0.9068441,0.8231939,0.7927757,0.49429658,0.44296578,0.6596958,0.82509506,0.6159696,0.0076045627,0.0076045627,0.0076045627,0.0076045627,0.0076045627,0.49429658,0.93726236,1.5969582,2.4220533,3.038023,3.0456276,3.0532322,3.0608368,3.0684414,3.076046
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1-5-r3-12.rsml.jpg,4.233333,1.099215,0.84666663,619336.6,8485.293,536.7867,500.37997,1.0727581,0.581074,0.32325348,0.23777689,0.18399522,0.23049292,0.21452804,0.43374577,0.117341846,0.0960886,0.048393533,30.303839,11.0,62708.11,63400.0,62935.137,63100.0,63225.676,63300.0,63300.0,63300.0,58774.133,59100.0,0.40536278,0.33911672,0.15615141,0.03785489,0.36119872,0.30757096,0.59148264,0.5835962,0.5741325,0.5709779,0.5772871,0.58044165,0.59148264,0.5977918,0.6025237,0.6608833,0.62460566,0.96056783,0.87539434,0.84227127,0.4369085,0.5362776,0.8044164,0.5867508,0.29968455,0.2949527,0.0063091484,0.007886435,0.0063091484,0.0063091484,0.4369085,0.97318614,1.7776026,2.3643534,2.664038,2.9589906,2.9652996,2.973186,2.979495,2.985804
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1.5-15-r3-12.rsml.jpg,5.08,1.1167607,0.84666663,737582.1,9705.34,604.51996,550.3333,1.0984615,0.48421672,0.32009575,0.2412981,0.33455464,0.2218442,0.17098491,0.5138271,0.11009334,0.06525342,0.046322953,23.229633,17.0,70583.95,71400.0,70944.445,71100.0,71217.28,71300.0,71300.0,71300.0,64636.414,65000.0,0.27310926,0.2464986,0.13725491,0.067226894,0.0,0.4439776,0.44957983,0.4579832,0.46778712,0.47338936,0.4789916,0.47478992,0.464986,0.45658264,0.99019605,0.93417364,0.86694676,0.7773109,0.7086835,0.64565825,0.37254903,0.46218488,0.640056,0.79971987,0.93417364,0.5462185,0.007002801,0.007002801,0.007002801,0.005602241,0.37254903,0.8347339,1.4747899,2.2745097,3.2086833,3.754902,3.7619047,3.7689075,3.7759104,3.7815127
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1.5-25-r3-12.rsml.jpg,4.233333,1.1047077,0.84666663,629939.44,9401.387,554.56665,499.53333,1.1101695,0.57301134,0.31460598,0.21694885,0.34257925,0.21613833,0.12229827,0.5037824,0.100324206,0.059978385,0.04304755,23.482092,17.0,64636.49,65500.0,64901.35,65300.0,65313.51,65400.0,65400.0,65400.0,58623.477,59000.0,0.25801528,0.22137405,0.11755725,0.03816794,0.5954198,0.6091603,0.6167939,0.6213741,0.6259542,0.6335878,0.63969463,0.63206106,0.6274809,0.6229008,0.61526716,0.8610687,0.9389313,0.8442748,0.740458,0.7251908,0.46717557,0.519084,0.72671753,0.90076333,0.26564884,0.0061068702,0.0061068702,0.0061068702,0.0061068702,0.0061068702,0.46717557,0.9862596,1.7129772,2.6137404,2.8793893,2.8854961,2.891603,2.8977098,2.9038167,2.9099236
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1.5-35-r3-12.rsml.jpg,4.233333,1.1201829,0.84666663,558375.8,9005.993,466.5133,500.37997,0.9323181,0.51822853,0.34195432,0.2565573,0.27996615,0.24696814,0.16546018,0.48068064,0.13537651,0.07483313,0.050766192,28.83343,19.0,54444.594,55100.0,54460.812,54800.0,54882.434,55000.0,55000.0,55000.0,58673.55,59100.0,0.32667875,0.27949184,0.15063521,0.05263158,0.5353902,0.54083484,0.54083484,0.5353902,0.51905626,0.5027223,0.5099819,0.5263158,0.54264975,0.5480944,0.5480944,0.9637024,0.89836663,0.8076225,0.71869326,0.7277677,0.40108892,0.43920144,0.6569873,0.845735,0.42831215,0.007259528,0.007259528,0.007259528,0.007259528,0.007259528,0.40108892,0.84029037,1.4972777,2.3430128,2.7713249,2.7785845,2.785844,2.7931037,2.8003633,2.807623
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.4-1.5-5-r3-12.rsml.jpg,4.2703753,1.0883502,0.854075,782332.75,9402.512,668.7408,545.75397,1.2253522,0.6045661,0.2955872,0.22844945,0.2695976,0.21536924,0.17158689,0.50331545,0.14142974,0.04986829,0.048233263,25.887411,8.0,77451.25,78300.0,77910.0,78100.0,78176.25,78200.0,78200.0,78200.0,63606.887,63900.0,0.348659,0.28735632,0.1660281,0.07918263,0.017879948,0.6360153,0.6475096,0.6615581,0.67560667,0.6934866,0.6998723,0.68199235,0.66794384,0.65389526,0.64240104,0.62835246,0.7854406,0.752235,0.9118774,0.8544061,0.50574714,0.6245211,0.5862069,0.706258,0.61047256,0.006385696,0.006385696,0.006385696,0.006385696,0.006385696,0.50574714,1.1302682,1.7164751,2.422733,3.0332055,3.0395913,3.045977,3.052363,3.0587487,3.0651345
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-0.5-15-r3-12.rsml.jpg,10.139892,2.294506,0.92180836,1338465.8,68837.88,679.37274,1246.2849,0.54511833,0.6988919,0.32282495,0.20924783,0.29886043,0.24046226,0.15119782,0.37201548,0.17464547,0.083158135,0.047872838,4.9334006,43.0,72465.086,73700.0,72851.48,73100.0,73300.0,73500.0,73565.68,73600.0,134047.16,135200.0,0.5156038,0.3283582,0.1696065,0.11940298,0.05020353,0.014925373,0.7666214,0.7584803,0.74898237,0.78154683,0.79511535,0.7625509,0.9715061,0.94165534,0.9185889,0.8982361,0.90502036,0.97286296,0.90502036,0.84124833,0.3256445,0.5766621,0.80325645,0.78561735,0.8480326,0.9036635,0.17503393,0.21302578,0.0135685215,0.0135685215,0.3256445,0.9023066,1.7055631,2.4911804,3.339213,4.2428765,4.4179106,4.630936,4.6445045,4.658073
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-0.5-25-r3-12.rsml.jpg,9.990666,2.5291667,1.2488333,1293791.2,48504.684,945.3668,1188.8893,0.79516804,0.55380815,0.30965364,0.14181256,0.2218589,0.31140578,0.26027292,0.32054582,0.11629763,0.10792997,0.048069,12.148509,59.0,74566.38,75700.0,74843.695,75200.0,75272.266,75500.0,75595.8,75600.0,94435.62,95200.0,0.37648612,0.18229854,0.121532366,0.05680317,0.062087186,0.031704094,0.001321004,0.5297226,0.52311754,0.50990754,0.51783353,0.5323646,0.5376486,0.5363276,0.5706737,0.97886395,0.92470276,0.88903564,0.8441215,0.70937914,0.33289298,0.661823,0.7675033,0.8678996,0.9167768,0.53896964,0.5350066,0.007926024,0.009247027,0.007926024,0.33289298,0.9947159,1.7622192,2.6301188,3.5468955,4.085865,4.6208715,4.6287975,4.6380444,4.6459703
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-0.5-35-r3-12.rsml.jpg,12.13485,2.45648,1.3483167,1381754.9,59030.652,1019.3274,1301.1256,0.78341967,0.51774204,0.31873325,0.1419794,0.44210958,0.2235673,0.10376647,0.36826476,0.23893927,0.14426349,0.06130513,5.23997,58.0,74340.49,75600.0,74346.28,74700.0,75142.15,75400.0,75486.77,75500.0,95490.74,96500.0,0.28306878,0.14021164,0.07275132,0.01058201,0.27645501,0.35449734,0.39285713,0.38227513,0.38227513,0.38227513,0.39021164,0.39021164,0.39021164,0.7526455,0.99603176,0.96164024,0.8994709,0.81084657,0.7367725,0.5462963,0.26322752,0.59656084,0.7380952,0.8888889,0.6851852,0.6415344,0.35978836,0.007936508,0.007936508,0.007936508,0.26322752,0.85978836,1.5978836,2.4867725,3.1719577,3.813492,4.1732802,4.1812167,4.189153,4.1970897
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-0.5-5-r3-12.rsml.jpg,10.458449,2.4648628,1.16205,1292199.5,45597.68,888.9682,1187.6151,0.7485323,0.54284346,0.30977026,0.19534136,0.2578812,0.20979127,0.14615561,0.34307703,0.17551416,0.10313719,0.052677184,8.421183,42.0,75613.28,76500.0,75680.47,76100.0,76178.91,76400.0,76400.0,76400.0,101471.28,102200.0,0.28496733,0.14640523,0.07189543,0.011764706,0.3137255,0.30588236,0.27450982,0.26928106,0.2522876,0.24313726,0.2522876,0.2627451,0.2784314,0.73333335,0.9594771,0.99346405,0.9254902,0.8601307,0.7111111,0.6535948,0.36862746,0.5647059,0.7882353,0.9137255,0.6797386,0.6535948,0.45882353,0.009150327,0.010457517,0.009150327,0.36862746,0.9333334,1.7215687,2.6352942,3.3150327,3.9686275,4.427451,4.4366016,4.447059,4.4562097
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-1-15-r3-12.rsml.jpg,11.916833,2.2651384,1.1916833,1369959.1,62566.95,914.0211,1287.018,0.71018517,0.5756884,0.31016228,0.19804582,0.25731862,0.25651866,0.1350399,0.3641506,0.11846942,0.08822353,0.04068339,6.6146894,48.0,75157.04,76700.0,75719.26,76100.0,76263.7,76500.0,76572.59,76600.0,106883.85,108000.0,0.20599739,0.19295958,0.09647979,0.049543675,0.028683182,0.006518905,0.48239896,0.5176011,0.5541069,0.5632334,0.57235986,0.56453717,0.9322034,0.93350714,0.9256845,0.9178618,0.94132984,0.9178618,0.7953064,0.64146024,0.43546283,0.6023468,0.821382,0.89178616,0.88917863,0.91916555,0.45110822,0.41460234,0.0104302475,0.009126467,0.43546283,1.0378096,1.8591917,2.7509778,3.6401563,4.559322,5.0104303,5.4250326,5.435463,5.4445896
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.001-0.5-6-0-0.9-1-25-r3-12.rsml.jpg,9.736667,2.194003,1.2170833,1294976.6,50362.906,939.5883,1192.7417,0.78775513,0.49731675,0.3060588,0.17791204,0.2942726,0.2379652,0.24601257,0.37663123,0.1346061,0.06882552,0.041928466,13.892452,49.0,75645.53,77200.0,76157.73,76700.0,76800.0,77000.0,77097.56,77100.0,96984.45,98000.0,0.26295337,0.14637306,0.07772021,0.12435233,0.10492228,0.10492228,0.11528497,0.37435234,0.3665803,0.36787564,0.37564766,0.37564766,0.38212436,0.39637306,0.988342,0.9533679,0.9119171,0.8588083,0.85362697,0.7279793,0.4650259,0.7072539,0.78108805,0.78756475,0.8484456,0.8834197,0.28108808,0.0077720205,0.0090673575,0.0077720205,0.4650259,1.1722798,1.953368,2.7409327,3.5893784,4.472798,4.7538857,4.7616577,4.7707253,4.778497
