image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-15.636-1-1.058-0.02142-0.493-5.959-0.884-0.96-0.868-16.579-8-r201-8.rsml.jpg,9.3133335,3.0397139,0.84666663,286186.88,16662.4,155.78667,855.98,0.18199801,0.72672015,0.45118853,0.13760163,0.38394308,0.2918191,0.17576219,0.23744918,0.25335366,0.1730691,0.12906504,4.901121,8.0,18270.635,18400.0,18081.746,18200.0,18282.54,18300.0,18300.0,18300.0,100302.17,101100.0,0.6032609,0.54347825,0.3043478,0.1521739,0.092391305,0.6847826,0.6195652,0.5597826,0.5597826,0.5543478,0.61413044,0.6195652,0.6195652,0.6902174,0.76086956,0.8532609,0.77717394,0.7880435,0.7554348,0.7119565,0.10869565,0.21195652,0.48369566,0.625,0.76086956,0.07608695,0.07065217,0.05978261,0.05978261,0.05978261,0.10869565,0.32065216,0.8043478,1.4293478,2.1902173,2.2663043,2.3369565,2.396739,2.4565215,2.516304
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-15.814-1-1.289-0.00979-0.321-5.372-0.215-1.644-1.017-13.53-7-r300-7.rsml.jpg,11.853333,4.05211,0.84666663,531479.75,30868.62,242.99333,1253.9133,0.19378798,0.69586796,0.48294374,0.12740338,0.3570312,0.19986835,0.21374695,0.18042184,0.25787872,0.17726761,0.08738583,4.849639,10.0,28566.486,28700.0,28419.459,28600.0,28598.918,28600.0,28600.0,28600.0,147316.67,148100.0,0.42857143,0.37630662,0.4878049,0.5017422,0.2578397,0.6585366,0.80139375,0.8501742,0.85365856,0.85365856,0.92334497,0.9198606,0.9163763,0.87108016,0.728223,0.6132404,0.8501742,0.5888502,0.533101,0.5052265,0.07665505,0.15679443,0.101045296,0.34843206,0.3554007,0.06968641,0.06968641,0.06620209,0.06620209,0.06968641,0.07665505,0.23344949,0.33449477,0.68292683,1.0383276,1.108014,1.1777004,1.2439024,1.3101045,1.3797909
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-15.841-1-1.532-0.01915-0.305-5.256-0.586-0.32-1.272-25.635-5-r42-5.rsml.jpg,1.6933333,0.8566666,0.84666663,54493.16,314.96,5.9266667,102.44666,0.05785124,7.1801076,0.90364796,0.14516129,0.2876344,0.2204301,0.25537634,0.19892474,0.20698924,0.17204301,0.13440861,0.2705283,2.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,12100.0,12100.0,0.2857143,0.42857143,0.42857143,0.2857143,0.2857143,0.14285715,0.14285715,0.14285715,0.14285715,0.0,0.5714286,0.5714286,0.5714286,0.5714286,0.5714286,0.71428573,0.71428573,0.85714287,0.85714287,0.71428573,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.5714286,0.42857143,0.85714287,1.2857143,1.7142857,2.142857,2.5714285,3.0,3.4285715,3.857143,4.4285717
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.049-1-1.096-0.0081-0.657-2.994-0.398-0.257-1.085-21.151-6-r220-6.rsml.jpg,1.6933333,0.85353154,0.84666663,59998.184,461.43332,6.773333,149.86,0.04519774,6.4200687,0.7714249,0.07339449,0.28073394,0.27706423,0.2733945,0.11559633,0.20183486,0.19816513,0.20366973,0.19575612,2.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,17700.0,17700.0,0.125,0.375,0.25,0.0,0.125,0.125,0.125,0.25,0.25,0.25,0.625,0.625,0.625,0.625,0.5,0.5,0.5,0.625,0.75,0.5,0.375,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375,0.375,0.375,0.75,1.125,1.625,2.0,2.375,2.875,3.25,3.625,4.0
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.179-1-1.217-0.02785-0.136-5.664-0.815-0.499-1.504-20.708-9-r419-9.rsml.jpg,3.3866665,1.4252766,0.84666663,114762.27,2909.1465,33.866665,502.07333,0.06745362,1.4817593,0.5600344,0.13853317,0.12630966,0.49912688,0.14057043,0.21158324,0.073341094,0.1233993,0.18160652,0.15286338,2.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,59300.0,59300.0,0.275,0.25,0.1,0.025,0.05,0.125,0.275,0.45,0.625,0.85,1.0,0.75,0.575,0.425,0.275,0.2,0.175,0.25,0.4,0.425,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.125,0.125,0.15,0.15,0.3,0.45000002,0.6,0.75,0.9,1.05,1.175,1.3,1.4499999
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.296-1-1.026-0.00256-0.333-2.566-0.334-1.553-1.256-12.261-8-r95-8.rsml.jpg,14.3933325,3.9141662,0.84666663,975004.4,51971.785,417.40665,1495.2133,0.27916196,0.6676908,0.42150325,0.22116512,0.33145446,0.23058125,0.14818193,0.24214779,0.2634074,0.18881142,0.071060866,20.681463,21.0,48985.52,49300.0,48779.637,49100.0,49157.01,49200.0,49200.0,49200.0,175659.52,176600.0,0.44827586,0.47058824,0.14198783,0.3346856,0.47058824,0.7119675,0.79716027,0.8539554,0.86206895,0.8336714,0.8701826,0.89858013,0.8924949,0.8397566,0.7586207,0.8539554,0.9229209,0.5862069,0.73427993,0.5030426,0.054766733,0.2636917,0.44421905,0.5882353,0.38336715,0.046653144,0.042596348,0.038539555,0.036511157,0.036511157,0.054766733,0.31845844,0.7626775,1.3509128,1.73428,1.7809331,1.8235295,1.862069,1.8985802,1.9350914
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.302-1-1.122-0.02686-0.755-2.765-0.983-0.814-0.919-16.329-5-r499-5.rsml.jpg,9.3133335,3.475368,0.84666663,97790.0,5088.4663,35.559998,359.8333,0.09882353,1.4790944,0.5024606,0.08019967,0.29750416,0.24259567,0.1797005,0.14126456,0.20549084,0.16672213,0.07670549,0.060422547,2.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,42500.0,42500.0,0.023809524,0.023809524,0.11904762,0.23809524,0.42857143,0.5714286,0.64285713,0.6904762,0.7380952,0.78571427,1.0,0.95238096,0.9047619,0.85714287,0.88095236,0.8095238,0.64285713,0.5952381,0.54761904,0.52380955,0.5,0.52380955,0.47619048,0.4047619,0.3809524,0.30952382,0.21428572,0.21428572,0.21428572,0.21428572,0.5,1.0238096,1.5,1.9047619,2.2857144,2.5952382,2.8095238,3.0238094,3.238095,3.4523807
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.448-1-1.617-0.02493-0.285-2.091-0.993-1.503-1.016-15.072-7-r34-7.rsml.jpg,14.3933325,4.743707,0.84666663,474281.5,37126.332,220.13333,1217.5066,0.18080668,0.45370632,0.41291612,0.2731585,0.31261116,0.2023033,0.15445837,0.2749601,0.24654505,0.15897377,0.12328392,11.324707,17.0,25607.777,26000.0,25692.223,25900.0,25900.0,25900.0,25900.0,25900.0,142596.16,143800.0,0.3576923,0.2423077,0.29615384,0.17307693,0.36923078,0.29615384,0.23461539,0.16923077,0.16923077,0.15384616,0.21923077,0.23846154,0.23461539,0.31923077,0.38076922,0.46153846,0.46153846,0.9115385,0.76153845,0.4923077,0.13461539,0.5192308,0.61538464,0.28846154,0.092307694,0.08461539,0.08461539,0.06538462,0.06923077,0.06538462,0.13461539,0.65384614,1.2692308,1.5576924,1.6500001,1.7346154,1.8192308,1.8846154,1.9538462,2.0192308
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.484-1-1.672-0.02372-0.221-4.26-0.716-1.204-1.511-15.429-9-r321-9.rsml.jpg,7.62,3.3289802,0.84666663,438538.6,23287.566,178.64667,1352.9733,0.13204005,0.51179534,0.4837203,0.2333394,0.27093256,0.25166333,0.22355935,0.22061443,0.22206871,0.18647519,0.1713143,2.213979,10.0,20949.5,21100.0,20937.0,21000.0,21000.0,21000.0,21000.0,21000.0,158868.88,159800.0,0.49763033,0.46919432,0.37914693,0.40758294,0.3507109,0.35545024,0.33175355,0.36966825,0.39810428,0.48341233,0.55450237,0.46445498,0.43601894,0.40758294,0.43601894,0.43127963,0.8957346,0.521327,0.93838865,0.578199,0.08056872,0.46919432,0.1421801,0.48815167,0.08056872,0.08056872,0.07582939,0.06635071,0.06635071,0.07109005,0.08056872,0.549763,0.6919431,1.1800947,1.2606634,1.3412321,1.4170614,1.4834121,1.5497628,1.620853
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.486-1-1.652-0.02391-0.144-2.144-0.869-0.726-1.309-6.67-8-r399-8.rsml.jpg,4.233333,2.0321605,0.84666663,125181.36,6051.1265,17.779999,700.1933,0.025392987,2.6736393,0.54041374,0.1217294,0.23296487,0.28319573,0.27717924,0.18077515,0.14243738,0.19980411,0.16272561,0.14810744,2.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,82700.0,82700.0,0.14285715,0.23809524,0.47619048,0.47619048,0.2857143,0.3809524,0.47619048,0.33333334,0.0952381,0.0952381,0.47619048,0.52380955,0.7619048,0.85714287,0.7619048,0.71428573,0.9047619,0.9047619,0.6666667,0.5714286,0.42857143,0.42857143,0.42857143,0.42857143,0.42857143,0.3809524,0.3809524,0.42857143,0.42857143,0.3809524,0.42857143,0.85714287,1.2857143,1.7142857,2.142857,2.5238094,2.9047618,3.3333333,3.7619047,4.142857
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.492-1-1.099-0.00159-0.14-2.162-0.349-0.87-1.635-16.508-6-r181-6.rsml.jpg,4.233333,2.314484,0.84666663,152420.31,5652.3467,62.65333,550.3333,0.11384615,1.097384,0.5721499,0.0,0.19352905,0.39125225,0.16566807,0.014230078,0.14934093,0.1975734,0.20131816,5.0008445,2.0,7400.0,7400.0,7400.0,7400.0,7400.0,7400.0,7308.642,7400.0,64786.49,65000.0,0.8243243,0.7972973,0.7162162,0.6486486,0.6216216,0.5540541,0.47297296,0.2837838,0.10810811,0.0,0.14864865,0.24324325,0.43243244,0.6081081,0.6891892,0.7567568,0.7972973,0.8513514,0.9459459,0.972973,0.14864865,0.14864865,0.13513513,0.14864865,0.13513513,0.13513513,0.13513513,0.14864865,0.13513513,0.14864865,0.14864865,0.2972973,0.4324324,0.58108103,0.71621615,0.85135126,0.9864864,1.135135,1.2702702,1.4189188
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.531-1-1.091-0.02494-0.622-3.095-0.458-0.871-1.507-24.806-7-r365-7.rsml.jpg,10.16,2.8237302,0.84666663,385432.28,15575.279,285.32666,707.8133,0.40311006,0.55718476,0.4116891,0.24336812,0.35741466,0.20200044,0.15628397,0.26674277,0.2987606,0.12899543,0.101326376,15.64352,9.0,33455.24,33700.0,33313.332,33500.0,33596.19,33600.0,33600.0,33600.0,83095.86,83600.0,0.5875371,0.1958457,0.45994064,0.48961425,0.52522254,0.5281899,0.5489614,0.56973296,0.5964392,0.5934718,0.62611276,0.62611276,0.59940654,0.5816024,0.5667656,0.96735907,0.8545994,0.6172107,0.63501483,0.64688426,0.059347183,0.43916914,0.15727003,0.36498517,0.4421365,0.038575668,0.03264095,0.029673591,0.029673591,0.03264095,0.059347183,0.49851632,0.65578634,1.0207715,1.462908,1.5014837,1.5341246,1.5637982,1.5934718,1.6261127
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.583-1-1.183-0.02074-0.493-4.843-0.745-0.955-1.062-21.291-8-r323-8.rsml.jpg,9.3133335,2.8770957,0.84666663,408912.06,20678.139,231.14,901.69995,0.25633803,0.4911836,0.43387857,0.21455185,0.29721984,0.25246695,0.15821153,0.23670311,0.23698972,0.16263358,0.1140728,17.44736,10.0,27093.984,27300.0,26941.354,27000.0,27160.902,27200.0,27200.0,27200.0,105690.51,106500.0,0.30402932,0.34065935,0.36996338,0.23443224,0.014652015,0.24908425,0.27106228,0.21245421,0.13919415,0.07326008,0.11721612,0.18315019,0.25641027,0.32234433,0.37728938,0.8717949,0.9157509,0.95604396,0.61904764,0.3809524,0.07692308,0.2783883,0.5860806,0.6813187,0.85714287,0.12820514,0.051282052,0.043956045,0.043956045,0.043956045,0.07692308,0.35531136,0.94139194,1.6227107,2.4798536,2.6080587,2.6593409,2.703297,2.747253,2.791209
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.631-1-1.548-0.01748-0.811-2.988-0.522-0.29-1.415-9.881-6-r291-6.rsml.jpg,1.6933333,0.96619606,0.84666663,58420.0,511.38666,4.233333,153.24666,0.027624309,10.17947,0.7328217,0.13245033,0.21192053,0.24503312,0.25496688,0.1821192,0.16556291,0.12251656,0.12251656,0.017017208,2.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,18100.0,18100.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.8,1.6,2.4,3.4,4.0,4.6,5.2,5.7999997,6.3999996,6.9999995
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.648-1-1.583-0.01066-0.896-2.989-0.327-0.697-1.123-8.487-9-r158-9.rsml.jpg,13.546666,2.7853649,0.84666663,634976.25,31946.426,422.48666,759.45996,0.5562988,0.5074841,0.41864368,0.16651648,0.3715944,0.30541715,0.14388317,0.20907983,0.30337644,0.20436235,0.05242235,15.465583,13.0,49693.75,49900.0,49241.965,49500.0,49362.5,49800.0,49800.0,49800.0,88997.2,89700.0,0.3567134,0.36272544,0.3707415,0.26052105,0.09418838,0.14629258,0.3987976,0.38677356,0.3567134,0.3266533,0.34468937,0.3747495,0.40681362,0.4208417,1.0,0.90380764,0.77955914,0.6593186,0.46893787,0.41482967,0.05811623,0.10621242,0.28857717,0.5190381,0.80961925,0.85370743,0.022044089,0.02004008,0.018036073,0.018036073,0.05811623,0.16432865,0.45290583,0.9719439,1.7815632,2.6352706,2.6573148,2.6773548,2.695391,2.713427
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.739-1-1.132-0.01578-0.514-4.691-0.466-0.748-1.319-11.893-7-r324-7.rsml.jpg,5.08,2.0203502,0.84666663,293723.9,6931.6597,204.04666,599.44,0.34039548,0.4248363,0.4856234,0.1747893,0.3299133,0.20300476,0.17979723,0.2284109,0.24404544,0.16538414,0.15585685,12.399983,5.0,23957.303,24100.0,23935.955,24000.0,24000.0,24000.0,24000.0,24000.0,70415.7,70800.0,0.373444,0.3526971,0.12033195,0.2406639,0.20746888,0.17012449,0.12033195,0.05394191,0.020746889,0.020746889,0.05394191,0.058091287,0.09128631,0.16597511,0.21161826,0.24896266,0.28630707,1.0,0.5809129,0.41908714,0.045643155,0.22821577,0.87966806,0.045643155,0.041493777,0.041493777,0.045643155,0.0373444,0.0373444,0.033195022,0.045643155,0.27385893,1.153527,1.1991702,1.240664,1.2821578,1.327801,1.3651454,1.4024899,1.4356849
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.845-1-1.052-0.02141-0.877-4.55-0.621-0.958-1.039-9.537-8-r228-8.rsml.jpg,17.779999,4.175531,0.84666663,511810.0,44194.305,281.09332,963.50665,0.29173988,0.53875136,0.42073646,0.052990537,0.45672247,0.32175562,0.13337676,0.19868578,0.29453236,0.23027702,0.08161232,11.681369,11.0,33045.07,33200.0,32677.465,32900.0,32810.562,33100.0,33100.0,33100.0,112700.6,113800.0,0.56626505,0.57228917,0.24096386,0.28614458,0.18674698,0.10843374,0.5391566,0.5210843,0.5060241,0.49096385,0.52409637,0.5421687,0.5572289,0.5903614,0.96385545,0.79518074,0.6506024,0.6506024,0.68373495,0.689759,0.12349398,0.111445785,0.40963855,0.36445785,0.6084337,0.85542166,0.05120482,0.036144577,0.036144577,0.03313253,0.12349398,0.23493975,0.64457834,1.0090362,1.6174699,2.4728916,2.5240965,2.560241,2.5963855,2.629518
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.882-1-1.385-0.02329-0.434-2.658-0.361-0.414-1.04-9.954-9-r418-9.rsml.jpg,3.3866665,1.2947476,0.84666663,126158.41,2789.7666,102.44666,451.27332,0.22701688,0.60744554,0.53068835,0.21669196,0.31502277,0.25978756,0.18937784,0.2,0.2579666,0.19301973,0.16115326,1.2156168,5.0,12037.313,12100.0,11891.045,12000.0,11974.627,12000.0,12000.0,12000.0,52704.918,53300.0,0.6446281,0.6446281,0.58677685,0.0,0.54545456,0.5289256,0.5041322,0.49586776,0.49586776,0.5206612,0.553719,0.5371901,0.5371901,0.553719,0.5785124,0.8016529,0.76859504,0.6446281,0.70247936,0.6942149,0.049586777,0.05785124,0.05785124,0.76859504,0.25619835,0.049586777,0.049586777,0.041322313,0.041322313,0.03305785,0.049586777,0.10743801,0.16528925,0.93388426,1.1900826,1.2396693,1.2892561,1.3305784,1.3719008,1.4049586
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-16.95-1-1.606-0.02394-0.586-3.555-0.993-0.495-1.321-23.322-10-r83-10.rsml.jpg,7.62,2.0553799,0.84666663,288904.7,8238.066,209.97333,656.1666,0.32,0.51597655,0.4370503,0.28273383,0.33340186,0.24542652,0.1315519,0.26002055,0.25179857,0.19486125,0.11089414,7.096619,8.0,24676.29,24800.0,24492.783,24700.0,24646.393,24700.0,24700.0,24700.0,76920.164,77500.0,0.43951613,0.4233871,0.24193548,0.052419353,0.3830645,0.3830645,0.39919356,0.4233871,0.44354838,0.4717742,0.4919355,0.46370968,0.44354838,0.43548387,0.41532257,0.58064514,0.76209676,0.46774194,0.48790324,0.49596775,0.05645161,0.06451613,0.22580644,0.7096774,0.19758065,0.032258064,0.03629032,0.02016129,0.02016129,0.02016129,0.05645161,0.12096774,0.3467742,1.0564516,1.2540323,1.2862903,1.3225806,1.3427418,1.3629031,1.3830644
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.138-1-1.512-0.01461-0.413-4.276-0.46-0.365-1.29-8.863-9-r58-9.rsml.jpg,1.6933333,1.1025275,0.84666663,109748.32,1625.6,32.173332,399.62665,0.08050848,1.8157072,0.60064,0.0,0.3375,0.22708334,0.17604166,0.059895832,0.20104167,0.20208333,0.12552084,0.006273333,2.0,3800.0,3800.0,3800.0,3800.0,3800.0,3800.0,3800.0,3800.0,47200.0,47200.0,0.15789473,0.15789473,0.28947368,0.36842105,0.42105263,0.5263158,0.65789473,0.7631579,0.8684211,0.8947368,1.0,0.9736842,0.8684211,0.7894737,0.6315789,0.5263158,0.47368422,0.39473686,0.28947368,0.2631579,0.10526316,0.13157895,0.10526316,0.10526316,0.10526316,0.10526316,0.13157895,0.10526316,0.10526316,0.10526316,0.10526316,0.23684211,0.34210527,0.44736844,0.5526316,0.6578948,0.7894738,0.89473695,1.0000001,1.1052632
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.224-1-1.151-0.00629-0.556-5.616-0.227-1.645-1.005-10.227-8-r88-8.rsml.jpg,16.086666,4.286464,0.84666663,1431609.1,78547.805,538.48,1657.7733,0.32482123,0.62937266,0.41493648,0.20337814,0.3705604,0.2573378,0.1543337,0.2257769,0.2511291,0.24080282,0.10934216,11.219956,15.0,63295.51,63600.0,63121.633,63300.0,63398.367,63500.0,63500.0,63500.0,194937.73,195800.0,0.5424528,0.48584905,0.254717,0.08490566,0.38679245,0.5660377,0.6839623,0.6855346,0.6415094,0.586478,0.6194969,0.672956,0.7185535,0.7264151,0.7201258,0.6918239,0.9386792,0.8128931,0.7201258,0.5927673,0.050314464,0.23427673,0.5581761,0.8537736,0.30503145,0.15408805,0.04245283,0.03301887,0.031446543,0.03301887,0.050314464,0.2845912,0.8427673,1.6965408,2.0015724,2.1556604,2.1981132,2.231132,2.2625785,2.2955973
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.259-1-1.093-0.01335-0.651-5-0.176-0.994-1.008-15.248-10-r67-10.rsml.jpg,11.006666,2.4435434,0.84666663,1201928.0,59725.56,524.9333,1356.36,0.38701624,0.5882124,0.4239906,0.16266905,0.32920814,0.36089137,0.12705906,0.16886394,0.26251027,0.19525956,0.104065664,10.464469,19.0,61696.5,62000.0,61088.0,61400.0,61581.0,61900.0,61887.5,61900.0,159056.45,160200.0,0.48225805,0.32419354,0.15806451,0.048387095,0.21612903,0.3919355,0.5532258,0.62096775,0.6516129,0.66935486,0.6887097,0.66935486,0.64032257,0.67096776,0.9919355,0.89032257,0.81774193,0.6854839,0.5241935,0.516129,0.03387097,0.2,0.5274193,0.7693548,0.67419356,0.6,0.117741935,0.019354839,0.017741935,0.019354839,0.03387097,0.23387097,0.7612903,1.5306451,2.2048388,2.8048387,2.9225805,2.9419353,2.9596772,2.979032
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.265-1-1.568-0.00915-0.874-2.851-0.419-1.447-0.978-17.903-8-r437-8.rsml.jpg,65.19333,12.47218,3.3866665,1264158.0,229516.94,508.0,1488.44,0.34129694,0.65020716,0.35893857,0.17713763,0.3549356,0.3761431,0.07659278,0.24827452,0.24059053,0.18747763,0.09844586,3.1290946,18.0,59655.91,60000.0,59182.727,59400.0,59311.816,59900.0,59902.273,60000.0,174409.0,175800.0,0.48333332,0.42333335,0.27833334,0.17,0.055,0.195,0.42333335,0.58666664,0.585,0.575,0.60333335,0.61333334,0.62333333,0.75166667,0.8566667,0.99833333,0.97,0.90166664,0.78833336,0.6816667,0.19833334,0.365,0.62333333,0.8,0.9433333,0.6616667,0.32833335,0.036666665,0.028333334,0.028333334,0.19833334,0.56333333,1.1866667,1.9866667,2.93,3.5916667,3.92,3.9566667,3.9850001,4.0133333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.317-1-1.472-0.01179-0.131-5.348-0.823-1.381-0.877-19.414-9-r100-9.rsml.jpg,8.466666,3.6744797,0.84666663,434066.5,29973.693,151.55333,1656.08,0.09151329,0.50317645,0.4977012,0.18224959,0.27071917,0.28382578,0.23442179,0.2118242,0.2150161,0.19851986,0.1821931,0.89419264,2.0,17810.611,17900.0,17800.0,17800.0,17800.0,17800.0,17800.0,17800.0,194381.11,195600.0,0.547486,0.49162012,0.40782124,0.24581006,0.273743,0.30167598,0.32960895,0.39664805,0.5083799,0.47486034,0.5698324,0.60335195,0.49162012,0.424581,0.39664805,0.45810056,0.41899443,0.5139665,0.8882682,0.65363127,0.10614525,0.39664805,0.10614525,0.17318435,0.18435754,0.09497207,0.09497207,0.09497207,0.09497207,0.09497207,0.10614525,0.5027933,0.6089386,0.7821229,0.96648043,1.0614525,1.1564245,1.2513965,1.3463686,1.4413406
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.327-1-1.227-0.0132-0.762-3.583-0.118-1.368-0.83-29.731-6-r36-6.rsml.jpg,13.546666,3.8792555,3.3866665,388145.84,36084.086,213.36,911.86,0.2339833,0.6095668,0.44125953,0.18254769,0.33187076,0.32159364,0.1612661,0.17621249,0.28569418,0.20641029,0.083765455,4.4519997,8.0,25051.852,25200.0,24718.518,25000.0,25010.371,25100.0,25100.0,25100.0,106776.984,107700.0,0.46825397,0.41269842,0.26984128,0.11904762,0.06746032,0.52380955,0.5515873,0.53968257,0.49603173,0.44444445,0.5119048,0.56349206,0.60714287,0.61904764,0.71825397,0.9880952,0.7222222,0.6507937,0.5992063,0.5714286,0.103174604,0.18650794,0.3809524,0.6031746,0.9206349,0.19444445,0.06746032,0.06746032,0.06746032,0.06746032,0.103174604,0.28968254,0.6706349,1.2738096,2.1944444,2.3888888,2.4563491,2.5238094,2.5912697,2.65873
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.408-1-1.411-0.01155-0.177-2.237-0.383-0.204-1.581-6.419-6-r23-6.rsml.jpg,0.84666663,0.84666663,0.84666663,53424.664,207.43333,6.773333,100.753334,0.067226894,6.1507654,0.91684103,0.0,0.08571429,0.38367346,0.37959182,0.09795918,0.03265306,0.028571429,0.19183673,1.2669007,2.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,11900.0,11900.0,0.75,0.625,0.625,0.75,0.75,0.625,0.5,0.25,0.125,0.0,0.25,0.375,0.625,0.75,0.875,1.0,1.0,0.875,0.875,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.125,2.375,2.625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-17.409-1-1.301-0.00366-0.701-5.861-0.897-1.524-1.634-11.888-5-r309-5.rsml.jpg,15.24,5.199073,0.84666663,347350.06,23303.652,215.05333,762.0,0.2822222,0.6876001,0.4293953,0.16752653,0.3367243,0.20894492,0.16349368,0.2634428,0.24320593,0.16000581,0.0595117,4.308578,6.0,25227.434,25400.0,25228.318,25300.0,25300.0,25300.0,25300.0,25300.0,89511.02,90000.0,0.42519686,0.23622048,0.511811,0.47244096,0.70866144,0.7637795,0.81496066,0.87795275,0.9055118,0.9133858,0.984252,0.97637796,0.9488189,0.8897638,0.8503937,0.81496066,0.7519685,0.6417323,0.5826772,0.57086617,0.1456693,0.3464567,0.12992126,0.27952754,0.106299214,0.08661418,0.07480315,0.070866145,0.070866145,0.070866145,0.1456693,0.492126,0.62204725,0.9015748,1.007874,1.0944881,1.1692913,1.2401574,1.3110235,1.3818896
