image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.416-1-1.227-0.00207-0.647-5.206-0.269-0.436-1.615-17.302-8-r82-8.rsml.jpg,2.54,1.3289366,0.84666663,85301.664,1312.3333,30.48,252.30666,0.12080537,1.6691576,0.66092664,0.0,0.20645161,0.3303226,0.20516129,6.451613E-4,0.13096774,0.2032258,0.18322581,5.6863246,2.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,29800.0,29800.0,0.7222222,0.7777778,0.6944444,0.5833333,0.5,0.3888889,0.2777778,0.16666667,0.055555556,0.0,0.1388889,0.22222222,0.30555555,0.41666666,0.5277778,0.6388889,0.75,0.8333333,0.9166667,0.8888889,0.16666667,0.1388889,0.1388889,0.16666667,0.1388889,0.1388889,0.1388889,0.1388889,0.16666667,0.1388889,0.16666667,0.30555558,0.44444448,0.61111116,0.75000006,0.88888896,1.0277779,1.1666667,1.3333334,1.4722223
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.493-1-1.296-0.02075-0.322-4.605-0.311-0.748-0.992-8.971-8-r117-8.rsml.jpg,4.233333,2.026621,0.84666663,181971.52,4701.54,93.13333,496.14667,0.18771331,0.8931855,0.5529086,0.012605798,0.2278048,0.24995498,0.17197911,0.01962903,0.123356745,0.20943634,0.0849991,14.778268,2.0,11000.0,11000.0,10983.562,11000.0,10900.0,10900.0,10900.0,10900.0,58296.363,58600.0,0.8909091,0.77272725,0.77272725,0.6181818,0.4909091,0.36363637,0.22727273,0.09090909,0.018181818,0.0,0.08181818,0.1,0.17272727,0.3090909,0.45454547,0.58181816,0.7181818,0.8636364,0.96363634,0.9727273,0.08181818,0.19090909,0.09090909,0.1,0.09090909,0.09090909,0.08181818,0.08181818,0.08181818,0.08181818,0.08181818,0.27272725,0.36363634,0.46363634,0.5545454,0.6454545,0.7272727,0.80909085,0.890909,0.9727272
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.547-1-1.408-0.02953-0.548-2.127-0.663-1.057-1.551-13.963-6-r185-6.rsml.jpg,10.16,3.5704448,0.84666663,177497.73,9382.76,169.33333,463.12665,0.36563072,0.5048985,0.4560418,0.27855983,0.28081575,0.21277748,0.17532936,0.26827288,0.22956145,0.16792998,0.1268724,6.306405,5.0,19773.53,20000.0,19822.059,19900.0,19900.0,19900.0,19900.0,19900.0,54204.0,54700.0,0.35,0.1,0.455,0.445,0.42,0.43,0.44,0.435,0.43,0.42,0.485,0.49,0.495,0.51,0.515,0.515,0.545,0.775,0.66,0.575,0.225,0.56,0.32,0.1,0.095,0.085,0.07,0.06,0.06,0.065,0.225,0.78499997,1.105,1.205,1.3000001,1.3850001,1.4550002,1.5150001,1.575,1.6400001
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.646-1-1.514-0.0034-0.102-2.131-0.927-1.453-1.101-8.149-6-r94-6.rsml.jpg,7.62,3.828784,0.84666663,192321.17,11680.613,99.90666,650.24,0.15364583,0.89466983,0.55288965,0.0,0.059437517,0.55987245,0.23456074,0.12307915,0.028559003,0.05320383,0.19585387,5.852007,2.0,11768.75,11800.0,11800.0,11800.0,11756.25,11800.0,11700.0,11700.0,76498.305,76800.0,0.7288136,0.7542373,0.8305085,0.8220339,0.8305085,0.7881356,0.66101694,0.48305085,0.22881356,0.0,0.15254237,0.3983051,0.6440678,0.8135593,0.94067794,0.9745763,0.9745763,0.9830508,0.91525424,0.88135594,0.15254237,0.16101696,0.15254237,0.15254237,0.1440678,0.15254237,0.15254237,0.16101696,0.16949153,0.15254237,0.15254237,0.31355932,0.4661017,0.61864406,0.7627119,0.91525424,1.0677966,1.2288135,1.398305,1.5508474
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.68-1-1.271-0.02978-0.401-3.854-0.487-0.153-1.475-26.613-8-r374-8.rsml.jpg,0.84666663,0.84666663,0.84666663,52163.133,82.97333,3.3866665,82.97333,0.040816326,12.647959,1.0102041,0.0,0.1734694,0.41836736,0.21428572,0.0,0.10204082,0.20408164,0.20408164,0.27227283,2.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,9800.0,9800.0,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.701-1-1.681-0.02812-0.678-5.444-0.942-0.615-1.286-10.582-8-r266-8.rsml.jpg,5.08,2.3184671,0.84666663,89976.96,3922.6064,16.933332,407.24664,0.04158004,2.6381233,0.5356334,0.10533132,0.24088064,0.30433846,0.22382905,0.15216923,0.18325059,0.14159292,0.1420246,0.19424915,2.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,48100.0,48100.0,0.0,0.0,0.05,0.25,0.4,0.35,0.2,0.2,0.15,0.05,0.45,0.5,0.55,0.6,0.85,0.95,0.85,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.5,0.4,0.35,0.35,0.4,0.6,1.2,1.8000001,2.4,2.95,3.45,3.8500001,4.2000003,4.55,4.9500003
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.702-1-1.049-0.0142-0.278-3.182-0.227-1.57-1.206-29.027-10-r78-10.rsml.jpg,10.16,3.8420014,0.84666663,726094.56,36919.746,311.57333,1457.96,0.21370499,0.5079796,0.45415536,0.24606706,0.30374262,0.23632069,0.19616567,0.22868413,0.23336238,0.19449158,0.15052974,8.03358,17.0,36524.652,36800.0,36504.652,36700.0,36684.188,36700.0,36700.0,36700.0,171371.2,172200.0,0.4293478,0.35869566,0.051630434,0.26358697,0.45380434,0.49456522,0.5054348,0.48369566,0.42119566,0.4076087,0.45652175,0.4728261,0.5326087,0.5570652,0.54891306,0.7418478,0.5244565,0.6657609,0.86413044,0.4918478,0.0625,0.5054348,0.61413044,0.26086956,0.28804347,0.054347824,0.051630434,0.048913043,0.051630434,0.048913043,0.0625,0.5679348,1.1820652,1.4429348,1.7309783,1.7853261,1.8369565,1.8858695,1.9374999,1.9864129
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.75-1-1.304-0.02714-0.803-4.119-0.137-0.909-0.949-13.585-7-r29-7.rsml.jpg,8.466666,2.4654531,0.84666663,209169.0,10212.493,140.54666,504.6133,0.2785235,0.5602524,0.4893602,0.19126181,0.31827226,0.25808322,0.14010943,0.18040127,0.27217707,0.17219366,0.09053225,6.1982913,6.0,16505.334,16600.0,16305.333,16400.0,16421.334,16500.0,16500.0,16500.0,59008.434,59600.0,0.33734939,0.33734939,0.28915662,0.15060242,0.036144577,0.18674698,0.15060242,0.09638554,0.060240965,0.0,0.060240965,0.12048193,0.15662651,0.21686748,0.7409639,0.58433735,0.91566265,0.7108434,0.45783132,0.42168674,0.084337346,0.12048193,0.42168674,0.76506025,0.5481928,0.55421686,0.06626506,0.060240965,0.060240965,0.060240965,0.084337346,0.20481928,0.62650603,1.3915663,1.939759,2.4939759,2.560241,2.620482,2.680723,2.740964
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.76-1-1.539-0.00376-0.23-5.739-0.156-1.179-0.979-8.011-6-r495-6.rsml.jpg,6.773333,3.0642803,0.84666663,114345.72,6947.7466,35.559998,506.30664,0.07023411,1.5004178,0.56420666,0.13575433,0.16097978,0.39507678,0.20814039,0.20034121,0.1197904,0.12551792,0.17877163,0.8992146,2.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,59800.0,59800.0,0.42857143,0.42857143,0.5,0.64285713,0.61904764,0.52380955,0.33333334,0.1904762,0.0952381,0.0,0.33333334,0.42857143,0.5,0.6666667,0.85714287,0.95238096,0.97619045,0.85714287,0.78571427,0.7619048,0.33333334,0.35714287,0.35714287,0.33333334,0.33333334,0.33333334,0.33333334,0.30952382,0.33333334,0.33333334,0.33333334,0.6904762,1.0476191,1.3809525,1.7142859,2.047619,2.3809524,2.6904762,3.0238094,3.3571427
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.95-1-1.628-0.01598-0.747-3.269-0.874-0.707-1.595-22.691-8-r327-8.rsml.jpg,10.16,2.907542,0.84666663,263652.0,9396.307,251.45999,457.19998,0.55,0.50930494,0.4446931,0.28275365,0.33501533,0.2106686,0.14038566,0.27176067,0.2692377,0.17786989,0.10064877,23.551916,8.0,29527.941,29700.0,29425.0,29600.0,29513.234,29600.0,29600.0,29600.0,53678.523,54000.0,0.5286195,0.5286195,0.5117845,0.47474748,0.43771043,0.41750842,0.39730638,0.3939394,0.3939394,0.39730638,0.4276094,0.42087543,0.42087543,0.43771043,0.46127945,0.959596,0.68686867,0.57912457,0.64309764,0.6026936,0.074074075,0.11447811,0.06734007,0.21212122,0.5218855,0.043771043,0.04040404,0.026936026,0.026936026,0.030303031,0.074074075,0.18855219,0.25589225,0.46801347,0.989899,1.0336701,1.0740741,1.1010102,1.1279463,1.1582493
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.971-1-1.416-0.02102-0.781-4.583-0.491-1.326-0.899-5.574-8-r366-8.rsml.jpg,16.933332,4.44372,3.3866665,543892.75,43809.07,307.34,910.1666,0.3376744,0.68487465,0.45027232,0.18052684,0.32918462,0.3132984,0.1311675,0.14885105,0.28641555,0.2059409,0.122296736,7.7766275,10.0,36201.492,36300.0,35784.33,36100.0,36023.133,36200.0,36188.805,36200.0,106768.13,107500.0,0.5123967,0.5206612,0.44352618,0.27823693,0.15977961,0.0523416,0.6666667,0.78512394,0.8209366,0.8539945,0.89807165,0.862259,0.8292011,0.7988981,0.74931127,0.92837465,0.8402204,0.6528926,0.61157024,0.61157024,0.09917355,0.09090909,0.2093664,0.56198347,0.76859504,0.6969697,0.1322314,0.044077136,0.041322313,0.044077136,0.09917355,0.19008264,0.39944905,0.9614325,1.7300276,2.4269972,2.5592287,2.6033058,2.644628,2.6887052
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-11.986-1-1.24-0.01997-0.217-3.248-0.813-1.272-1.476-17.707-7-r143-7.rsml.jpg,7.62,3.515556,0.84666663,220390.72,13363.786,128.69333,757.76666,0.16983241,0.52777255,0.5031,0.115179926,0.33128485,0.23492144,0.2152813,0.23162696,0.20020273,0.18905221,0.17391029,4.9262376,6.0,15041.071,15200.0,15093.75,15100.0,15100.0,15100.0,15100.0,15100.0,88809.21,89500.0,0.44078946,0.40789473,0.33552632,0.28947368,0.21710527,0.17763157,0.14473684,0.08552632,0.05263158,0.059210528,0.16447368,0.1513158,0.19078948,0.24342105,0.28289473,0.33552632,0.40789473,0.4473684,0.8618421,0.55921054,0.118421055,0.45394737,0.1118421,0.118421055,0.118421055,0.10526316,0.098684214,0.10526316,0.098684214,0.10526316,0.118421055,0.57236844,0.68421054,0.8026316,0.9210527,1.0263158,1.125,1.2302631,1.3289473,1.4342104
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.005-1-1.617-0.0179-0.149-3.375-0.982-0.422-0.926-9.721-8-r367-8.rsml.jpg,2.54,1.2311072,0.84666663,89966.8,1203.96,40.64,249.76666,0.16271186,1.3761574,0.6375718,0.0,0.2074543,0.34177214,0.17791842,0.0,0.12869199,0.21940929,0.14275669,11.610522,2.0,4800.0,4800.0,4800.0,4800.0,4800.0,4800.0,4797.2974,4800.0,29479.166,29500.0,0.8125,0.8333333,0.7916667,0.6875,0.5833333,0.5,0.375,0.20833333,0.083333336,0.0,0.083333336,0.1875,0.3125,0.45833334,0.625,0.7083333,0.8125,0.8958333,0.9583333,0.9166667,0.104166664,0.125,0.104166664,0.125,0.125,0.125,0.083333336,0.104166664,0.104166664,0.083333336,0.104166664,0.22916666,0.3333333,0.4583333,0.5833333,0.7083333,0.7916666,0.8958333,1.0,1.0833334
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.05-1-1.325-0.01069-0.766-3.53-0.578-1.251-0.948-14.974-9-r129-9.rsml.jpg,28.786665,6.479938,3.3866665,604182.2,62899.71,312.41998,1021.92664,0.30571666,0.65711486,0.4265735,0.20845056,0.31286427,0.34010848,0.11961072,0.20882745,0.24095786,0.22725499,0.11752433,6.040952,13.0,36752.316,36900.0,36484.77,36700.0,36415.895,36700.0,36796.027,36800.0,119798.92,120700.0,0.52845526,0.5501355,0.5067751,0.34146342,0.26287264,0.048780486,0.5392954,0.58536583,0.6476965,0.7154471,0.75609756,0.6910569,0.6314363,0.91598916,0.9593496,0.87262875,0.76151764,0.9268293,0.7669377,0.68292683,0.15447155,0.21680216,0.4200542,0.4200542,0.6097561,0.91056913,0.37669376,0.04607046,0.043360434,0.040650405,0.15447155,0.3712737,0.7913279,1.2113822,1.8211383,2.7317073,3.108401,3.1544716,3.197832,3.2384825
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.08-1-1.634-0.02396-0.414-5.31-0.411-1.336-1.286-10.663-9-r315-9.rsml.jpg,8.466666,3.4020238,0.84666663,442942.12,25405.08,228.59999,1107.44,0.20642202,0.5178097,0.47045445,0.22302206,0.27814436,0.29014197,0.18313004,0.20025995,0.21855628,0.21958941,0.14520429,5.385799,11.0,26846.342,27000.0,26736.586,26800.0,26850.61,26900.0,26900.0,26900.0,129898.516,130800.0,0.4074074,0.085185185,0.13333334,0.43703705,0.33333334,0.14444445,0.47777778,0.5074074,0.52962965,0.52962965,0.58518517,0.58518517,0.56666666,0.5407407,0.537037,0.58518517,0.76666665,0.47037038,0.4814815,0.47777778,0.07037037,0.3962963,0.33703703,0.32962963,0.25185186,0.39259258,0.062962964,0.05925926,0.055555556,0.055555556,0.07037037,0.46666667,0.80370367,1.1333333,1.3851852,1.7777778,1.8407408,1.9000001,1.9555557,2.0111113
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.152-1-1.412-0.017-0.542-3.547-0.354-1.565-1.459-11.234-5-r348-5.rsml.jpg,10.16,4.450683,0.84666663,108127.8,11329.246,27.093332,565.5733,0.047904193,1.7153461,0.5288863,0.079440996,0.22128391,0.3125327,0.25506315,0.13377176,0.15664001,0.15955459,0.15043719,0.20765296,2.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0,66800.0,66800.0,0.25,0.28125,0.21875,0.15625,0.09375,0.09375,0.15625,0.03125,0.03125,0.15625,0.71875,0.59375,0.59375,0.71875,0.65625,0.71875,0.8125,0.9375,1.0,1.0,0.75,0.71875,0.71875,0.65625,0.625,0.5625,0.5625,0.5625,0.5625,0.5625,0.75,1.46875,2.1875,2.84375,3.46875,4.03125,4.59375,5.15625,5.71875,6.28125
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.218-1-1.461-0.00695-0.615-4.084-0.943-0.549-1.386-15.095-9-r456-9.rsml.jpg,5.08,1.7560158,0.84666663,218198.69,4623.6465,187.11333,447.03998,0.4185606,0.72755927,0.4832967,0.24812305,0.30543858,0.19446988,0.16517122,0.25068668,0.24665812,0.15345176,0.12928036,3.3273368,5.0,21995.455,22100.0,21860.605,22000.0,22000.0,22000.0,22000.0,22000.0,52473.875,52800.0,0.5701358,0.50678736,0.19457014,0.5882353,0.67420816,0.7330317,0.760181,0.8054299,0.81900454,0.8597285,0.8914027,0.84615386,0.8325792,0.7918552,0.7692308,0.71945703,0.6968326,0.9049774,0.6199095,0.61538464,0.04524887,0.11312217,0.71040726,0.108597286,0.04524887,0.036199097,0.03167421,0.027149322,0.027149322,0.03167421,0.04524887,0.15837105,0.8687783,0.97737557,1.0226245,1.0588236,1.0904979,1.1176472,1.1447965,1.1764708
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.228-1-1.675-0.01481-0.334-2.661-0.854-1.17-1.207-17.172-6-r182-6.rsml.jpg,8.466666,3.4951684,0.84666663,114810.54,8702.887,34.713333,559.64667,0.06202723,1.4142082,0.5253346,0.1410643,0.29351103,0.25128904,0.22385447,0.2257029,0.21723904,0.1295846,0.14952816,0.17115365,2.0,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,66100.0,66100.0,0.12195122,0.12195122,0.24390244,0.19512194,0.048780486,0.024390243,0.09756097,0.2682927,0.4390244,0.6585366,1.0,0.7804878,0.58536583,0.4390244,0.36585367,0.46341464,0.6097561,0.6585366,0.5609756,0.6097561,0.4878049,0.4390244,0.41463414,0.41463414,0.41463414,0.34146342,0.34146342,0.31707317,0.34146342,0.34146342,0.4878049,0.9268293,1.3414634,1.7560976,2.1707318,2.512195,2.8536584,3.1707315,3.5121949,3.8536582
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.332-1-1.443-0.02422-0.824-4.697-0.986-0.976-1.238-11.23-5-r326-5.rsml.jpg,8.466666,3.1731524,0.84666663,88497.83,4904.7397,26.246666,361.52664,0.07259953,1.8258995,0.53799546,0.10236492,0.2862075,0.24460556,0.21525979,0.15950285,0.19989643,0.17538409,0.1349905,0.6557819,2.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,42700.0,42700.0,0.32258064,0.32258064,0.29032257,0.22580644,0.22580644,0.2580645,0.09677419,0.06451613,0.06451613,0.0,0.38709676,0.41935483,0.41935483,0.48387095,0.61290324,0.61290324,0.67741936,0.83870965,0.9677419,0.9354839,0.61290324,0.6451613,0.5483871,0.4516129,0.38709676,0.3548387,0.38709676,0.3548387,0.3548387,0.38709676,0.61290324,1.2580645,1.8064516,2.2580645,2.6451612,2.9999998,3.3870964,3.741935,4.0967736,4.4838705
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.393-1-1.316-0.02874-0.329-4.008-0.747-0.591-1.294-23.628-8-r431-8.rsml.jpg,3.3866665,1.7240413,0.84666663,85898.56,2847.3398,10.16,403.86,0.025157232,4.333098,0.56937253,0.08920607,0.21647339,0.28248587,0.2970562,0.15581326,0.1427297,0.1549212,0.14362177,0.055800114,2.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,47700.0,47700.0,0.16666667,0.25,0.33333334,0.33333334,0.33333334,0.16666667,0.083333336,0.16666667,0.083333336,0.083333336,0.5833333,0.5833333,0.6666667,0.6666667,0.75,0.9166667,0.9166667,1.0,0.9166667,0.9166667,0.75,0.6666667,0.6666667,0.5833333,0.5833333,0.5833333,0.5833333,0.5,0.5,0.5,0.75,1.4166667,2.0833335,2.6666667,3.25,3.8333333,4.4166665,4.9166665,5.4166665,5.9166665
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.478-1-1.525-0.00716-0.801-2.774-0.937-0.732-0.932-8.764-5-r216-5.rsml.jpg,6.773333,2.5535371,0.84666663,78282.8,2679.7,30.48,254.84666,0.11960133,1.609132,0.5770733,0.040126383,0.21042654,0.36619273,0.17535545,0.11848341,0.14407583,0.15513428,0.16176935,2.9854424,2.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,30100.0,30100.0,0.5277778,0.5277778,0.5277778,0.5,0.5277778,0.44444445,0.3611111,0.25,0.11111111,0.0,0.25,0.3611111,0.4722222,0.5833333,0.6944444,0.75,0.8333333,0.9444444,0.9722222,0.9444444,0.41666666,0.44444445,0.41666666,0.33333334,0.22222222,0.25,0.22222222,0.22222222,0.25,0.25,0.41666666,0.8611111,1.2777778,1.6111112,1.8333334,2.0833335,2.3055558,2.5277781,2.7777781,3.0277781
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.514-1-1.024-0.0038-0.783-5.509-0.594-1.606-1.517-15.162-8-r193-8.rsml.jpg,25.4,6.036532,3.3866665,1173817.8,75041.76,601.98,1164.1666,0.5170909,0.49010298,0.3680342,0.26035744,0.31141123,0.2786014,0.13267218,0.2768075,0.22008981,0.18171766,0.07914749,23.389095,12.0,70793.02,71100.0,70621.51,70900.0,70905.234,71000.0,71000.0,71000.0,136967.98,137500.0,0.4289733,0.35302392,0.17018284,0.028129395,0.0,0.4317862,0.4092827,0.3867792,0.37412095,0.3628692,0.38818565,0.3994374,0.4177215,0.4458509,0.47257385,0.64838254,0.9901547,0.79746836,0.51476794,0.50914204,0.080168776,0.16174403,0.62728554,0.96202534,0.64838254,0.040787622,0.036568213,0.030942334,0.025316456,0.025316456,0.080168776,0.24191281,0.8691983,1.8312237,2.4796062,2.5203938,2.556962,2.5879045,2.613221,2.6385374
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.514-1-1.239-0.02446-0.638-5.618-0.497-0.366-1.367-9.655-10-r492-10.rsml.jpg,2.54,1.183583,0.84666663,104048.555,1688.2533,52.493332,351.36667,0.1493976,1.0500696,0.5719943,0.11584754,0.34052157,0.22768305,0.18154463,0.22417252,0.21263792,0.17652959,0.17151454,2.5088959,3.0,6200.0,6200.0,6200.0,6200.0,6178.846,6200.0,6100.0,6100.0,41222.582,41500.0,0.41935483,0.41935483,0.3548387,0.30645162,0.29032257,0.2580645,0.20967741,0.11290322,0.032258064,0.0,0.08064516,0.09677419,0.17741935,0.27419356,0.32258064,0.3548387,0.38709676,0.83870965,0.516129,0.516129,0.09677419,0.09677419,0.48387095,0.08064516,0.06451613,0.06451613,0.06451613,0.06451613,0.06451613,0.08064516,0.09677419,0.19354838,0.6774193,0.75806445,0.8225806,0.8870967,0.95161283,1.016129,1.0806451,1.1612903
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.542-1-1.113-0.01408-0.769-5.169-0.921-0.783-0.829-23.183-5-r359-5.rsml.jpg,5.9266667,2.4211235,0.84666663,79941.414,2715.26,29.633333,258.23334,0.114754096,1.6998041,0.6089921,0.008107265,0.2229498,0.3483006,0.20174618,0.08200811,0.13345806,0.17835984,0.17181166,0.04747366,2.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,30500.0,30500.0,0.028571429,0.0,0.057142857,0.14285715,0.2857143,0.37142858,0.45714286,0.54285717,0.62857145,0.71428573,1.0,0.9142857,0.82857144,0.74285716,0.6571429,0.54285717,0.4857143,0.42857143,0.4,0.4,0.37142858,0.4,0.37142858,0.34285715,0.25714287,0.2857143,0.2857143,0.2857143,0.2857143,0.2857143,0.37142858,0.7714286,1.1428572,1.4857143,1.7428572,2.0285716,2.314286,2.6000004,2.8857148,3.1714292
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.543-1-1.104-0.02001-0.333-4.238-0.912-0.526-0.856-27.86-6-r135-6.rsml.jpg,3.3866665,1.5170574,0.84666663,75935.836,1570.5667,20.32,254.0,0.08,2.2225854,0.6585346,0.011859838,0.2652291,0.34555256,0.19622642,0.07816712,0.17843665,0.19622642,0.20323451,1.6182495,2.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,30000.0,30000.0,0.5833333,0.625,0.5416667,0.5,0.5,0.5,0.375,0.29166666,0.125,0.0,0.25,0.375,0.5416667,0.6666667,0.75,0.75,0.75,0.7916667,0.9166667,0.875,0.29166666,0.29166666,0.25,0.25,0.25,0.25,0.29166666,0.25,0.25,0.25,0.29166666,0.5833333,0.8333333,1.0833333,1.3333333,1.5833333,1.8749999,2.125,2.375,2.625
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.58-1-1.124-0.02114-0.519-4.482-0.62-1.301-0.958-16.007-7-r127-7.rsml.jpg,11.006666,3.816875,0.84666663,315727.9,18558.086,159.17332,811.1066,0.19624217,0.81238115,0.4702618,0.23226425,0.29467586,0.18823852,0.15443222,0.21743692,0.2642,0.16264428,0.012774305,2.5073514,5.0,18690.834,18800.0,18547.5,18600.0,18702.5,18800.0,18800.0,18800.0,95176.59,95800.0,0.4574468,0.4680851,0.17021276,0.36702126,0.38297874,0.7659575,0.8031915,0.86702126,0.90425533,0.92021275,1.0,0.9840425,0.95212764,0.89361703,0.86170214,0.78723407,0.69148934,0.62234044,0.59042555,0.5851064,0.12765957,0.122340426,0.45212767,0.32446808,0.40425533,0.095744684,0.09042553,0.08510638,0.07978723,0.07978723,0.12765957,0.25,0.7021277,1.0265958,1.4308512,1.526596,1.6170214,1.7021278,1.7819151,1.8617023
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/3D/images/dicot-3D-12.599-1-1.685-0.01383-0.426-3.287-0.981-1.598-0.922-25.56-6-r341-6.rsml.jpg,14.3933325,5.16497,0.84666663,261023.1,21385.105,154.09332,767.92664,0.20066153,0.73675865,0.44779122,0.23608361,0.2605907,0.25714624,0.21347691,0.26126376,0.22016786,0.15888035,0.13496713,4.1814036,5.0,18013.273,18200.0,18061.062,18100.0,18100.0,18100.0,18100.0,18100.0,90140.66,90700.0,0.521978,0.37362638,0.082417585,0.61538464,0.67582417,0.72527474,0.7087912,0.66483516,0.61538464,0.5604396,0.66483516,0.71428573,0.7692308,0.82417583,0.85164833,0.82417583,0.7802198,0.84615386,0.7087912,0.7032967,0.18131869,0.33516484,0.76373625,0.16483517,0.14835165,0.12637363,0.115384616,0.104395606,0.0989011,0.104395606,0.18131869,0.51648355,1.2802198,1.445055,1.5934067,1.7197803,1.8351649,1.9395605,2.0384617,2.1428573
