image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-14.844-1-1.218-0.02636-0.17-5.293-0-1.466-1.183-5.173-8-r273-8.rsml.jpg,16.933332,4.1299934,0.84666663,862321.5,67097.484,386.08,1245.4467,0.3099932,0.5271009,0.41302532,0.10811493,0.15750356,0.2254918,0.37103307,0.20908782,0.09078979,0.06742041,0.019066487,1.4497397,4.0,45286.414,45600.0,45291.848,45300.0,45323.914,45400.0,45483.695,45600.0,146222.38,147100.0,0.4100877,0.2236842,0.08552632,0.048245613,0.021929825,0.013157895,0.015350877,0.00877193,0.86622804,0.9583333,1.0,0.90789473,0.8355263,0.75877196,0.68421054,0.94298244,0.95614034,0.93201756,0.8135965,0.65570176,0.24561404,0.5899123,0.8464912,0.90789473,0.92105263,0.67105263,0.7434211,0.8267544,0.041666668,0.041666668,0.24561404,0.83552635,1.6820176,2.5899124,3.510965,4.182018,4.925439,5.7521935,5.79386,5.8355265
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-14.871-1-1.136-0.00363-0.837-5.378-0-1.19-1.467-8.229-9-r476-9.rsml.jpg,16.398874,3.355404,1.0932583,1297041.6,106880.21,874.6066,1199.3043,0.72926164,0.5311339,0.37305957,0.2243589,0.3584076,0.3032231,0.08843837,0.25965858,0.28829926,0.17760298,0.050622422,17.845387,33.0,79054.016,80000.0,78664.234,79200.0,79259.125,79800.0,79869.34,79900.0,108613.28,109700.0,0.45125,0.375,0.05125,0.11625,0.24125,0.21875,0.2275,0.23625,0.60625,0.615,0.62875,0.62,0.6225,0.6125,0.8,0.8825,0.83625,0.69375,0.8875,0.54,0.08875,0.5125,0.6425,0.72,0.64125,0.58125,0.385,0.38625,0.01375,0.01375,0.08875,0.60125,1.24375,1.96375,2.605,3.18625,3.57125,3.9575,3.97125,3.9850001
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-14.911-1-1.415-0.00764-0.46-2.588-0-1.016-1.04-17.941-8-r430-8.rsml.jpg,11.006666,2.5089657,0.84666663,862117.44,45830.91,540.17334,855.98,0.63105834,0.59195805,0.35177356,0.19168314,0.35059392,0.23424655,0.1350243,0.3566533,0.20165893,0.13053519,0.05045168,18.09581,24.0,62961.11,63800.0,63015.08,63400.0,63473.016,63700.0,63700.0,63700.0,100278.055,101100.0,0.54858935,0.42319748,0.27429467,0.18495297,0.10971787,0.053291537,0.0015673981,0.7492163,0.7664577,0.78996867,0.80877745,0.7868339,0.7680251,0.7523511,0.72727275,0.7366771,0.81974924,1.0,0.87460816,0.76959246,0.22100313,0.45141065,0.7257053,0.63479626,0.62695926,0.6739812,0.7507837,0.018808777,0.020376176,0.018808777,0.22100313,0.67241377,1.3981191,2.0329154,2.6598747,3.3338559,4.0846395,4.1034484,4.1238246,4.1426334
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.02-1-1.57-0.03087-0.492-4.442-0-1.216-1.605-14.9-5-r20-5.rsml.jpg,9.3133335,3.1810408,0.84666663,312359.03,14477.153,237.06667,506.30664,0.46822742,0.47895524,0.44978288,0.12883794,0.18585882,0.23358092,0.26913854,0.24890344,0.10281303,0.0977835,0.014328323,8.715439,3.0,27798.666,28000.0,27772.0,27900.0,27900.0,27900.0,27900.0,27900.0,59460.0,59800.0,0.19285715,0.14285715,0.028571429,0.24285714,0.2,0.15357143,0.11785714,0.10357143,0.067857146,0.039285716,0.08928572,0.12142857,0.15357143,0.17142858,0.98571426,0.95,0.9071429,0.8214286,0.6464286,0.5642857,0.37142858,0.50357145,0.79285717,0.6642857,0.75,0.83214283,0.05357143,0.05,0.05357143,0.05,0.37142858,0.875,1.6678572,2.3321428,3.0821428,3.9142857,3.9678571,4.017857,4.0714283,4.1214285
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.031-1-1.015-0.01853-0.374-5.093-0-0.767-1.01-12.821-5-r232-5.rsml.jpg,6.773333,2.3225698,0.84666663,137684.92,5019.8867,89.746666,305.64667,0.2936288,0.9504904,0.5463929,0.10575139,0.23764548,0.2285377,0.27188396,0.24085006,0.15314555,0.026986001,0.0,4.081754,4.0,10575.556,10600.0,10493.333,10500.0,10500.0,10500.0,10600.0,10600.0,35894.34,36100.0,0.43396226,0.4716981,0.254717,0.17924528,0.08490566,0.028301887,0.8773585,0.9056604,0.8962264,0.8679245,0.9622642,0.9811321,0.990566,0.9716981,0.9245283,0.8679245,0.8018868,0.7641509,0.7641509,0.7641509,0.3301887,0.29245284,0.509434,0.6226415,0.7830189,0.8962264,0.094339624,0.08490566,0.08490566,0.094339624,0.3301887,0.62264156,1.1320755,1.7547171,2.537736,3.4339623,3.528302,3.6132076,3.6981132,3.7924528
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.048-1-1.257-0.02778-0.302-4.456-0-0.911-1.076-25.56-9-r44-9.rsml.jpg,12.7,2.5573611,0.84666663,570981.8,38495.39,332.74,905.0867,0.3676333,0.5942378,0.39390162,0.18259397,0.30094355,0.22944114,0.18424352,0.2795874,0.23377395,0.09866497,0.019882552,2.4521143,17.0,38806.715,39300.0,38541.043,38800.0,38997.76,39100.0,39144.777,39200.0,105725.38,106900.0,0.31043258,0.21374045,0.06361323,0.24936387,0.35368958,0.3384224,0.3053435,0.27480915,0.2875318,0.30788803,0.33333334,0.3129771,0.9592875,0.96183205,0.956743,0.9287532,0.8727735,0.8727735,0.67175573,0.55725193,0.24681933,0.45801526,0.8091603,0.6234097,0.5750636,0.6183206,0.65648854,0.68447834,0.025445292,0.025445292,0.24681933,0.7048346,1.5139949,2.1374047,2.7124681,3.3307886,3.987277,4.6717553,4.697201,4.722646
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.065-1-1.697-0.00786-0.443-5.519-0-0.772-1.256-10.594-10-r282-10.rsml.jpg,10.07745,2.336721,1.1197166,1065074.5,28397.133,840.90717,904.731,0.92945546,0.46434766,0.31750926,0.20503923,0.24833405,0.2191554,0.24506131,0.3946611,0.13591735,0.061156895,0.045226924,21.459497,72.0,74410.89,75100.0,74528.71,74700.0,74920.79,75000.0,75000.0,75000.0,80385.375,80800.0,0.30892143,0.20639148,0.113182425,0.041278295,0.0053262315,0.45406124,0.4580559,0.44873503,0.46071905,0.4580559,0.46737683,0.47003993,0.4580559,0.4687084,0.9786951,0.93874836,0.8894807,0.8295606,0.72569907,0.6391478,0.33022636,0.5193076,0.71637815,0.8482024,0.9334221,0.5246338,0.010652463,0.009320905,0.009320905,0.009320905,0.33022636,0.849534,1.5659121,2.4141145,3.3475366,3.8721704,3.882823,3.892144,3.901465,3.910786
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.106-1-1.657-0.02124-0.188-4.917-0-1.421-1.615-14.725-8-r378-8.rsml.jpg,16.086666,3.821134,0.84666663,1243042.1,68995.71,579.9667,1258.9933,0.46065906,0.6209174,0.36914033,0.10331202,0.11727676,0.3093593,0.388411,0.2208342,0.07556663,0.059736658,0.059736658,5.4209933,12.0,67965.59,68500.0,68067.74,68200.0,68252.15,68300.0,68377.95,68400.0,147965.31,148700.0,0.42919707,0.26131386,0.17226277,0.11678832,0.06277372,0.013138686,0.64525545,0.659854,0.6788321,0.7021898,0.72700727,0.70364964,0.8832117,0.890511,0.9270073,0.9459854,0.93868613,0.99270076,0.9532847,0.7357664,0.30656934,0.6919708,0.82043797,0.8218978,0.8832117,0.9138686,0.24525547,0.22335766,0.024817519,0.024817519,0.30656934,0.99854016,1.8189781,2.6408758,3.5240874,4.437956,4.6832113,4.906569,4.9313865,4.956204
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.12-1-1.519-0.01172-0.36-4.088-0-0.65-1.67-7.928-8-r213-8.rsml.jpg,7.62,1.8002605,0.84666663,668256.2,11467.253,535.94,552.0267,0.9708589,0.50880194,0.37827426,0.17018606,0.20998228,0.3003544,0.30293858,0.35683697,0.06910809,0.06977259,0.070437096,10.005823,5.0,62979.27,63300.0,62958.535,63100.0,63167.074,63200.0,63200.0,63200.0,64967.508,65200.0,0.28751975,0.23222749,0.1263823,0.0521327,0.49605057,0.51026857,0.51974726,0.5371248,0.5513428,0.5671406,0.578199,0.56398106,0.549763,0.5308057,0.9936809,0.9589257,0.90679306,0.8151659,0.6887836,0.63665086,0.3491311,0.45655608,0.6887836,0.85466033,0.4628752,0.48341233,0.011058452,0.012638231,0.012638231,0.011058452,0.3491311,0.8056872,1.4944708,2.349131,2.8120062,3.2954185,3.306477,3.3191154,3.3317537,3.3428123
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.129-1-1.295-0.02817-0.499-5.09-0-0.349-1.557-11.344-7-r475-7.rsml.jpg,3.3866665,1.0273062,0.84666663,220278.95,2669.54,253.15332,248.07333,1.0204778,0.45446497,0.49468082,0.2400888,0.26387566,0.2400888,0.1921979,0.3609261,0.1246432,0.07960673,0.08024104,30.407948,3.0,29772.973,29900.0,29572.973,29600.0,29694.594,29800.0,29800.0,29800.0,29116.0,29300.0,0.21404682,0.2742475,0.15384616,0.06020067,0.3478261,0.32441473,0.29431438,0.26421404,0.24749164,0.23411371,0.25083613,0.26421404,0.28093645,0.3110368,1.0,0.9230769,0.8394649,0.74916387,0.62541807,0.68561876,0.4715719,0.35117057,0.5953177,0.7792642,0.57525086,0.67558527,0.016722407,0.016722407,0.016722407,0.016722407,0.4715719,0.82274246,1.4180602,2.1973243,2.7725751,3.4481604,3.4648829,3.4816053,3.4983277,3.5150502
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.131-1-1.328-0.0075-0.146-2.087-0-1.472-1.29-8.771-8-r173-8.rsml.jpg,14.3933325,3.8691185,0.84666663,1325189.1,73668.46,603.67334,1305.5599,0.46238652,0.48219562,0.3879384,0.1401563,0.28445005,0.28496724,0.18665671,0.2702793,0.18573727,0.12262958,0.12268705,9.054202,10.0,70930.055,71300.0,70910.88,71000.0,71058.03,71100.0,71159.07,71200.0,153606.16,154200.0,0.4740533,0.3211781,0.17531557,0.078541376,0.035063114,0.007012623,0.30014026,0.3043478,0.55820477,0.5203366,0.54558206,0.5820477,0.6171108,0.63814867,0.6437588,0.6563815,0.7279102,0.99579245,0.8681627,0.6746143,0.20056102,0.54698455,0.82047683,0.6493689,0.6213184,0.63674617,0.3380084,0.31276298,0.023842918,0.025245441,0.20056102,0.7475456,1.5680225,2.2173915,2.8387098,3.475456,3.8134644,4.1262274,4.15007,4.175316
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.157-1-1.523-0.00314-0.33-4.386-0-1.045-1.132-16.919-8-r225-8.rsml.jpg,12.045949,2.8610973,0.86042494,1051095.1,38972.95,624.6685,886.2377,0.70485437,0.510402,0.3658328,0.2292306,0.2591456,0.20070648,0.21205431,0.34668285,0.1437024,0.10983552,0.08007506,9.585773,10.0,72027.91,72600.0,72162.016,72300.0,72312.41,72400.0,72498.45,72500.0,102497.52,103000.0,0.3553719,0.28099173,0.16391185,0.09090909,0.038567495,0.004132231,0.006887052,0.54407716,0.5922865,0.6473829,0.6666667,0.61157024,0.56336087,0.5068871,0.46694216,0.47245178,0.9931129,0.93663913,0.8085399,0.6804408,0.32506886,0.5275482,0.77272725,0.90220386,0.4338843,0.46280992,0.5,0.019283747,0.019283747,0.019283747,0.32506886,0.852617,1.6253443,2.527548,2.9614325,3.4242425,3.9242425,3.9435263,3.96281,3.9820938
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.174-1-1.021-0.02796-0.593-5.347-0-0.937-1.128-27.852-8-r418-8.rsml.jpg,12.7,2.684644,0.84666663,591312.0,38626.625,346.28665,806.8733,0.42917103,0.5601356,0.4150076,0.15862961,0.32425144,0.28681338,0.17818157,0.24345711,0.20683004,0.116720006,0.0483977,7.9542446,13.0,40499.16,40900.0,40130.254,40500.0,40625.21,40700.0,40742.016,40800.0,94373.66,95300.0,0.45232275,0.32762837,0.12958436,0.029339854,0.24205379,0.16625917,0.09535452,0.041564792,0.37408313,0.37163815,0.39853302,0.40342298,0.43276283,0.46210268,0.99022007,0.9633252,0.8801956,0.7799511,0.6797066,0.601467,0.14914425,0.35207823,0.6503667,0.85085577,0.7212714,0.8239609,0.36674815,0.39119804,0.029339854,0.026894866,0.14914425,0.5012225,1.1515892,2.002445,2.7237163,3.547677,3.9144251,4.305623,4.334963,4.361858
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.18-1-1.661-0.00296-0.229-5.015-0-1.334-1.194-20.894-9-r442-9.rsml.jpg,20.3708,3.7904723,0.8487833,1457870.2,80472.3,639.13385,1401.3413,0.45608723,0.5219719,0.33766204,0.19694333,0.20060332,0.26332942,0.2025968,0.30927444,0.16791655,0.05353922,0.05293801,13.702812,19.0,74569.414,75300.0,74786.89,75000.0,75072.33,75100.0,75194.17,75200.0,164245.36,165100.0,0.5830013,0.35059762,0.19521913,0.08366534,0.01062417,0.08632138,0.06905711,0.6520584,0.6560425,0.67729086,0.69721115,0.67729086,0.6719788,0.685259,0.68393093,0.7928287,0.7397078,0.79017264,0.87782204,0.8432935,0.26029217,0.5272244,0.59495354,0.6560425,0.7822045,0.5976096,0.6162019,0.01992032,0.02124834,0.01992032,0.26029217,0.7875166,1.3824701,2.0385127,2.8207173,3.4183269,4.0345287,4.054449,4.0756974,4.095618
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.185-1-1.625-0.0305-0.757-2.838-0-0.788-1.033-23.792-7-r441-7.rsml.jpg,7.62,2.089628,0.84666663,487278.66,23498.387,386.08,553.72,0.6972477,0.44669402,0.39700755,0.18577503,0.31299993,0.26421416,0.18148735,0.28612092,0.23286733,0.10636304,0.04957844,13.643214,10.0,45124.39,45600.0,44841.465,45000.0,45284.145,45400.0,45464.633,45500.0,64777.633,65400.0,0.18421052,0.118421055,0.23464912,0.17105263,0.10526316,0.083333336,0.065789476,0.30482456,0.28947368,0.28947368,0.30921054,0.30921054,0.32894737,0.3618421,0.51096493,0.9846491,0.9166667,0.80921054,0.66885966,0.67763156,0.49342105,0.5504386,0.5745614,0.74561405,0.87938595,0.4276316,0.29605263,0.024122806,0.019736841,0.019736841,0.49342105,1.0438596,1.6184211,2.3640351,3.243421,3.6710527,3.9671054,3.991228,4.010965,4.0307016
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.368-1-1.517-0.00908-0.258-5.013-0-1.181-1.515-22.126-8-r306-8.rsml.jpg,11.853333,3.246078,0.84666663,969561.1,45894.41,496.99332,1051.5599,0.4726248,0.616198,0.36784482,0.15732576,0.2035568,0.16892964,0.30028042,0.31278825,0.12452496,0.020385196,0.0,10.645394,10.0,58238.71,58700.0,58394.84,58500.0,58475.484,58600.0,58600.0,58600.0,123621.766,124200.0,0.5843271,0.42078364,0.2657581,0.16354345,0.057921637,0.04770017,0.011925043,0.81260645,0.78364563,0.75979555,0.78364563,0.8074957,0.83645654,0.83816016,0.82964224,0.9965928,0.98807496,0.9642249,0.8841567,0.8074957,0.22316866,0.4633731,0.6984668,0.8245315,0.93867123,0.78194207,0.8262351,0.023850085,0.023850085,0.023850085,0.22316866,0.68654174,1.3850086,2.2095401,3.1482115,3.9301536,4.7563887,4.7802386,4.8040886,4.8279386
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.385-1-1.215-0.02775-0.677-4.62-0-0.362-1.161-19.263-9-r84-9.rsml.jpg,3.3866665,1.0990969,0.84666663,270975.66,5715.8467,247.22665,352.21332,0.7019231,0.62398547,0.45334005,0.12916605,0.32187825,0.23152125,0.13242483,0.21848615,0.2657384,0.10413272,0.049918532,10.245699,7.0,28900.0,29200.0,28530.77,28700.0,28857.691,29100.0,29100.0,29100.0,41133.562,41600.0,0.19863014,0.2020548,0.08219178,0.0034246575,0.42123288,0.41095892,0.4041096,0.4041096,0.40068492,0.39726028,0.41095892,0.41438356,0.4178082,0.989726,0.95547944,0.9041096,0.85273975,0.7294521,0.5856164,0.59246576,0.3938356,0.38356164,0.64726025,0.84931505,0.48287672,0.54452056,0.5856164,0.01369863,0.01369863,0.01369863,0.3938356,0.7773973,1.4246576,2.2739725,2.7568493,3.30137,3.8869863,3.9006848,3.9143834,3.928082
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.405-1-1.624-0.01626-0.33-2.439-0-0.731-1.164-9.344-9-r431-9.rsml.jpg,9.3133335,2.076233,0.84666663,628795.6,23887.006,410.63333,753.5333,0.5449438,0.64914036,0.3747683,0.13181867,0.112820335,0.380073,0.27373907,0.31035337,0.011413178,0.0058838124,0.0,7.8419085,15.0,48138.74,48500.0,48099.098,48200.0,48200.0,48200.0,48387.387,48400.0,88432.51,89000.0,0.46391752,0.31958762,0.18350515,0.10721649,0.049484536,0.026804123,0.006185567,0.79587626,0.77938145,0.7690722,0.785567,0.79587626,0.81237113,0.89896905,0.8783505,0.8886598,0.8618557,0.88659793,0.8742268,0.76082474,0.29690722,0.55463916,0.70309275,0.75463915,0.8391753,0.8515464,0.8927835,0.016494846,0.016494846,0.016494846,0.29690722,0.8515464,1.5546391,2.3092782,3.1484535,4.0,4.8927836,4.9092784,4.925773,4.942268
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.424-1-1.222-0.0093-0.564-2.536-0-0.607-0.98-12.903-8-r82-8.rsml.jpg,6.773333,1.7427325,0.84666663,397885.9,13222.393,323.42667,501.22665,0.6452703,0.4782472,0.4229087,0.15361466,0.30985466,0.22853301,0.18447845,0.27489275,0.25401807,0.039444197,0.0,14.317642,9.0,37922.973,38200.0,37502.703,37900.0,37994.594,38000.0,38087.836,38100.0,58716.23,59200.0,0.17015707,0.13612565,0.013089005,0.14136125,0.20680629,0.17015707,0.14136125,0.13612565,0.109947644,0.10471204,0.12565444,0.13089006,0.15445027,0.9685864,0.908377,0.82722515,0.7486911,0.7277487,0.5340314,0.4685864,0.2984293,0.39790577,0.7146597,0.60732985,0.62041885,0.7382199,0.82722515,0.018324608,0.020942409,0.020942409,0.2984293,0.6963351,1.4109948,2.0183246,2.6387434,3.3769634,4.2041883,4.2225127,4.243455,4.264397
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.487-1-1.149-0.02642-0.863-3.497-0-0.405-1.392-19.176-9-r77-9.rsml.jpg,4.233333,1.12879,0.84666663,313253.12,9133.84,291.25333,402.16666,0.7242105,0.5142921,0.4272724,0.20337412,0.3382462,0.2541713,0.1449759,0.2646459,0.26733407,0.10687801,0.03550241,20.455303,13.0,34055.934,34400.0,33567.797,33900.0,33962.71,34100.0,34223.73,34300.0,46800.0,47500.0,0.0872093,0.08430233,0.18895349,0.23837209,0.14244185,0.45639536,0.46802327,0.46802327,0.46802327,0.45639536,0.46802327,0.47965115,0.99127907,0.9563953,0.89534885,0.8372093,0.752907,0.86918604,0.56686044,0.55813956,0.47093022,0.48255813,0.6802326,0.5145349,0.6947674,0.4389535,0.4883721,0.5232558,0.011627907,0.011627907,0.47093022,0.95348835,1.6337209,2.1482558,2.8430233,3.2819767,3.7703488,4.293605,4.3052325,4.31686
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.514-1-1.184-0.02816-0.75-3.763-0-0.447-0.876-16.533-9-r426-9.rsml.jpg,7.62,1.4916837,0.84666663,232025.61,9839.113,193.88666,451.27332,0.42964354,0.58953184,0.46833175,0.16100164,0.32854316,0.28766888,0.15730144,0.20746924,0.30642802,0.15239653,0.098184325,4.3967156,10.0,22668.656,22900.0,22298.508,22500.0,22477.611,22700.0,22719.402,22800.0,52470.434,53300.0,0.12663755,0.082969435,0.33624455,0.31004366,0.29257643,0.31004366,0.34934497,0.37554586,0.40174672,0.44978166,0.47598255,0.4235808,0.6899563,0.720524,0.93449783,0.930131,0.88646287,0.6768559,0.5414847,0.5152838,0.38864627,0.4585153,0.34061137,0.57641923,0.6375546,0.62445414,0.37117904,0.31441048,0.02183406,0.026200874,0.38864627,0.84716153,1.1877729,1.7641921,2.4017467,3.0262008,3.3973799,3.7117903,3.7336245,3.7598252
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.544-1-1.373-0.01307-0.33-4.207-0-0.896-1.495-27.008-8-r495-8.rsml.jpg,10.16,2.5816004,0.84666663,444405.16,27043.379,294.63998,795.01996,0.37060702,0.4643959,0.3944075,0.18418334,0.24780063,0.3182117,0.16126609,0.30177516,0.15600638,0.104348645,0.032779187,2.7402337,9.0,34318.805,34800.0,34385.47,34500.0,34582.906,34600.0,34655.555,34700.0,93043.68,93900.0,0.3045977,0.2413793,0.18965517,0.18390805,0.14942528,0.1408046,0.16954023,0.18965517,0.8132184,0.8304598,0.8591954,0.84195405,0.8045977,0.7241379,0.6551724,0.62356323,0.6034483,0.99712646,0.8045977,0.6063218,0.30172414,0.5632184,0.8074713,0.41954023,0.47413793,0.5143678,0.5545977,0.61494255,0.028735632,0.028735632,0.30172414,0.86494255,1.6724138,2.091954,2.566092,3.0804598,3.6350574,4.25,4.2787356,4.3074713
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.777-1-1.64-0.01081-0.13-2.519-0-1.532-1.024-12.668-5-r293-5.rsml.jpg,10.16,3.9815648,0.84666663,636835.56,24939.412,453.81332,711.19995,0.63809526,0.59250325,0.38922867,0.13060157,0.2002648,0.22009099,0.28812465,0.28585008,0.10707496,0.104359046,0.104834326,6.0713406,3.0,53318.094,53600.0,53400.0,53400.0,53490.477,53500.0,53500.0,53500.0,83726.87,84000.0,0.38059703,0.27425373,0.14738806,0.063432835,0.009328358,0.6660448,0.67537314,0.6902985,0.68097013,0.6660448,0.70149255,0.7145522,0.7257463,0.7089552,0.70149255,0.6884328,0.67537314,0.64365673,0.98880595,0.8470149,0.4664179,0.7145522,0.49626866,0.6119403,0.6791045,0.03544776,0.03358209,0.03544776,0.03358209,0.03544776,0.4664179,1.1809702,1.6772388,2.289179,2.9682837,3.0037315,3.0373135,3.0727613,3.1063433,3.141791
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.793-1-1.279-0.02471-0.242-3.323-0-0.286-1.002-6.91-9-r93-9.rsml.jpg,3.3866665,0.9393153,0.84666663,236094.69,3328.2466,263.31332,300.56665,0.8760563,0.6078606,0.43699628,0.21012466,0.30653778,0.18672094,0.13940473,0.37064362,0.19358942,0.12185194,0.056728568,24.2291,5.0,30847.727,31100.0,30668.182,30800.0,30840.908,31000.0,31000.0,31000.0,35196.793,35500.0,0.38906753,0.4437299,0.27974278,0.1607717,0.06109325,0.4437299,0.7749196,0.76848876,0.7749196,0.7845659,0.7942122,0.7845659,0.77813506,0.78778136,0.7813505,0.7749196,0.7620579,0.74276525,0.9131833,0.95498395,0.5659164,0.46945336,0.4630225,0.6012862,0.71382636,0.3376206,0.012861736,0.009646302,0.009646302,0.009646302,0.5659164,1.0353698,1.4983922,2.0996785,2.813505,3.1511254,3.1639872,3.1736336,3.18328,3.1929264
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.87-1-1.453-0.03091-0.368-3.64-0-1.173-1.154-6.824-7-r281-7.rsml.jpg,10.16,2.9545498,0.84666663,697423.0,37400.652,391.16,906.77997,0.43137255,0.574515,0.38197958,0.11796532,0.24541585,0.3042061,0.27869335,0.28860867,0.1504505,0.11452438,0.0644044,4.227271,9.0,45715.67,46200.0,45744.777,45900.0,46012.688,46100.0,46100.0,46100.0,106397.836,107100.0,0.30952382,0.21212122,0.10606061,0.0064935065,0.31385282,0.32467532,0.34632036,0.33982685,0.36147186,0.37229437,0.4004329,0.38961038,0.36796537,0.995671,0.965368,0.91558444,0.8766234,0.8138528,0.7186147,0.5952381,0.2857143,0.5064935,0.7077922,0.8701299,0.6017316,0.64069265,0.64935064,0.028138528,0.028138528,0.028138528,0.2857143,0.79220784,1.5,2.3701298,2.9718614,3.612554,4.2619047,4.2900434,4.318182,4.3463206
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-15.887-1-1.372-0.02113-0.303-5.243-0-0.728-1.014-29.243-10-r349-10.rsml.jpg,7.62,1.9731214,0.84666663,923165.5,32350.285,539.32666,884.76666,0.6095694,0.57673603,0.36722705,0.1584967,0.24397393,0.22408333,0.32913712,0.31984612,0.11512994,0.048941348,0.038734328,12.220648,13.0,63237.406,63700.0,63177.863,63400.0,63523.664,63600.0,63600.0,63600.0,103979.31,104500.0,0.32810047,0.32025117,0.21036106,0.11459968,0.03610675,0.32496077,0.2747253,0.24646781,0.21978022,0.1978022,0.21193093,0.23390895,0.26059654,0.96860284,0.9843014,0.9764521,0.94505495,0.89324963,0.79591835,0.66718996,0.33908948,0.47566718,0.68288857,0.83045524,0.94034535,0.6593407,0.6938776,0.014128729,0.014128729,0.014128729,0.33908948,0.81475663,1.4976451,2.3281004,3.2684457,3.9277864,4.621664,4.6357927,4.6499214,4.66405
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-16-1-1.01-0.00441-0.313-3.035-0-0.245-1.509-22.725-7-r89-7.rsml.jpg,1.6933333,0.85889286,0.84666663,84709.0,698.5,84.666664,151.55333,0.5586592,0.6644788,0.7168817,0.15757576,0.21818182,0.26060605,0.26181817,0.21333334,0.122424245,0.1830303,0.15515152,8.085403,3.0,10000.0,10000.0,9822.728,10000.0,9900.0,9900.0,9840.909,9900.0,17752.0,17900.0,0.2,0.22,0.2,0.18,0.15,0.12,0.08,0.04,0.0,0.2,0.22,0.21,0.21,0.2,0.2,0.21,0.91,0.72,0.52,0.82,0.62,0.3,0.52,0.73,0.06,0.08,0.12,0.17,0.21,0.02,0.62,0.92,1.44,2.17,2.23,2.31,2.4299998,2.6,2.81,2.83
