image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.375-1-1.323-0.01625-0.7-5.266-0-0.983-1.026-18.491-9-r406-9.rsml.jpg,13.546666,2.678409,0.84666663,552754.8,39305.652,358.13998,756.0733,0.47368422,0.5170994,0.3654417,0.19817336,0.35240394,0.24911684,0.14274944,0.33176807,0.22615458,0.16790885,0.07134241,4.930011,17.0,41617.855,42300.0,41634.82,41900.0,41964.285,42100.0,42191.07,42200.0,88362.734,89300.0,0.20567375,0.20094563,0.03073286,0.27659574,0.2033097,0.29078013,0.2671395,0.39716312,0.4208038,0.427896,0.45626476,0.44680852,0.42553192,0.7635934,0.7234042,0.68085104,0.9456265,0.8463357,0.6903073,0.77304965,0.5673759,0.4893617,0.81560284,0.6690307,0.47754136,0.4326241,0.4964539,0.028368793,0.026004728,0.028368793,0.5673759,1.0567377,1.8723404,2.541371,3.0189126,3.4515367,3.9479907,3.9763594,4.002364,4.030733
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.452-1-1.028-0.01497-0.238-5.978-0-1.127-1.448-17.117-6-r39-6.rsml.jpg,11.853333,3.1273131,0.84666663,233045.0,14247.706,156.63333,508.0,0.30833334,0.7763354,0.4626059,0.14089613,0.18724744,0.35547897,0.18397908,0.23449014,0.13441883,0.0962087,0.021452341,4.2134333,4.0,18337.334,18500.0,18200.0,18200.0,18348.0,18500.0,18500.0,18500.0,59431.184,60000.0,0.56216216,0.4918919,0.28648648,0.1027027,0.0054054055,0.36216217,0.84864867,0.8756757,0.9081081,0.92432433,1.0,0.9837838,0.9459459,0.9189189,0.8864865,0.87027025,0.8648649,0.85405403,0.83243245,0.827027,0.26486486,0.34054053,0.5675676,0.76216215,0.8648649,0.5243243,0.07027027,0.07027027,0.075675674,0.075675674,0.26486486,0.6054054,1.1729729,1.9351351,2.8,3.3243241,3.3945944,3.4648647,3.5405405,3.6162162
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.528-1-1.265-0.01665-0.559-2.567-0-0.784-1.326-18.006-6-r41-6.rsml.jpg,6.773333,2.3320446,0.84666663,235223.47,6513.4062,204.04666,354.75333,0.575179,0.7218361,0.48298115,0.14870661,0.13427791,0.30274275,0.23319902,0.25958663,0.10347069,0.0,0.0,9.51859,4.0,23986.54,24100.0,23855.77,23900.0,23938.46,24000.0,24094.23,24100.0,41668.594,41900.0,0.5394191,0.5394191,0.34854773,0.19917013,0.07883818,0.8921162,0.92116183,0.9419087,0.9585062,0.9626556,1.0,0.9958506,0.9834025,0.9585062,0.9294606,0.91701245,0.89626557,0.8713693,0.84647304,0.84647304,0.30705395,0.30705395,0.5228216,0.69709545,0.8381743,0.0373444,0.0373444,0.041493777,0.0373444,0.0373444,0.30705395,0.6141079,1.1369295,1.8340249,2.6721992,2.7095437,2.7468882,2.788382,2.8257265,2.863071
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.535-1-1.026-0.02555-0.548-4.722-0-1.584-1.018-22.78-7-r242-7.rsml.jpg,15.24,3.948116,0.84666663,561665.1,52731.246,334.43332,911.86,0.3667595,0.5272715,0.3964517,0.1451486,0.3325091,0.32817394,0.15357813,0.25866637,0.20507057,0.123231806,0.10019107,4.5903153,12.0,39049.63,39500.0,38953.332,39100.0,39267.406,39300.0,39384.445,39400.0,106780.805,107700.0,0.44050634,0.06835443,0.030379746,0.2607595,0.24810126,0.25316456,0.25822785,0.51392406,0.5417721,0.556962,0.6025317,0.58987343,0.55949366,0.5417721,0.5265823,0.89113927,0.85822785,0.8708861,0.72911394,0.6329114,0.19240506,0.6607595,0.8405063,0.5974684,0.643038,0.2734177,0.2835443,0.04556962,0.048101265,0.04556962,0.19240506,0.85316455,1.6936709,2.2911391,2.9341772,3.2075949,3.4911392,3.5367088,3.58481,3.6303797
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.629-1-1.043-0.00106-0.112-3.816-0-1.584-1.393-20.571-7-r468-7.rsml.jpg,16.086666,4.439063,0.84666663,687689.75,41027.773,383.53998,897.4666,0.42735848,0.7682023,0.39465502,0.18005283,0.28263652,0.24664658,0.12303438,0.2881258,0.17446035,0.13904825,0.055429444,2.8196204,6.0,45030.074,45300.0,44989.473,45200.0,45155.64,45200.0,45285.715,45300.0,105575.33,106000.0,0.5320088,0.36865342,0.18101545,0.059602648,0.0,0.80794704,0.7704194,0.92715234,0.95364237,0.95143485,0.99117,0.9933775,0.96909493,0.9249448,0.88520974,0.86534214,0.99117,0.9293598,0.85209715,0.7284768,0.196468,0.4834437,0.74834436,0.9315673,0.86534214,0.07726269,0.15452538,0.041942604,0.0397351,0.0397351,0.196468,0.67991173,1.428256,2.3598232,3.2251654,3.302428,3.4569533,3.498896,3.538631,3.578366
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.643-1-1.416-0.00678-0.828-2.233-0-1.081-1.251-5.115-5-r427-5.rsml.jpg,9.3133335,2.8854823,0.84666663,131145.28,6436.36,107.526665,355.59998,0.30238095,0.56484824,0.48561344,0.14640884,0.29860562,0.19692187,0.19073927,0.2765062,0.22480926,0.11181268,0.057221785,3.5221682,3.0,12592.453,12700.0,12539.623,12600.0,12600.0,12600.0,12600.0,12600.0,41550.0,42000.0,0.13385826,0.13385826,0.13385826,0.11023622,0.07874016,0.062992126,0.031496063,0.023622047,0.015748031,0.0,0.09448819,0.11023622,0.11811024,0.13385826,0.15748031,0.17322835,0.21259843,0.37795275,0.92913383,0.9055118,0.77165353,0.79527557,0.24409449,0.10236221,0.09448819,0.09448819,0.10236221,0.09448819,0.09448819,0.09448819,0.77165353,1.5669291,1.8110236,1.9133857,2.007874,2.1023622,2.2047243,2.2992125,2.3937006,2.4881887
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.728-1-1.581-0.00746-0.11-5.047-0-0.851-1.567-14.862-7-r437-7.rsml.jpg,9.3133335,2.7077193,0.84666663,341646.94,10288.693,285.32666,452.96664,0.62990654,0.6629103,0.41142598,0.15544766,0.12162607,0.2874424,0.2556781,0.34907833,0.036784068,0.0,0.0,10.252182,4.0,33461.195,33700.0,33486.566,33500.0,33577.613,33600.0,33617.91,33700.0,53226.035,53500.0,0.44510385,0.38575667,0.18694362,0.100890204,0.011869436,0.84569734,0.8635015,0.89317507,0.92878336,0.96735907,1.0,0.96142435,0.925816,0.8961424,0.8783383,0.85163206,0.83086056,0.81602377,0.82492584,0.82492584,0.37982196,0.43916914,0.6290801,0.72997034,0.8397626,0.03264095,0.03264095,0.03264095,0.03264095,0.03264095,0.37982196,0.81899107,1.4480712,2.1780415,3.0178041,3.050445,3.083086,3.115727,3.148368,3.1810088
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.771-1-1.111-0.02957-0.644-5.364-0-1.251-0.883-24.806-6-r10-6.rsml.jpg,11.853333,3.4050047,0.84666663,309819.03,18446.326,208.28,557.1066,0.37386018,0.7480913,0.4418788,0.1459127,0.22536375,0.3094965,0.22853078,0.25249,0.13682471,0.08863083,0.089181624,3.9559243,6.0,24401.219,24600.0,24363.414,24400.0,24410.977,24500.0,24500.0,24500.0,65332.52,65800.0,0.49593496,0.43495935,0.31300813,0.21138212,0.11788618,0.040650405,0.0121951215,0.7642276,0.800813,0.8414634,0.902439,0.86178863,0.82520324,0.7845529,0.7357724,0.69512194,0.9756098,0.9186992,0.8780488,0.8130081,0.31707317,0.44308943,0.6056911,0.7642276,0.57723576,0.69512194,0.7723577,0.06097561,0.06097561,0.06097561,0.31707317,0.7601626,1.3658537,2.1300812,2.7073169,3.4024389,4.1747966,4.235772,4.2967477,4.357723
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.966-1-1.06-0.00808-0.784-5.62-0-1.471-1.098-9.222-9-r402-9.rsml.jpg,27.939999,5.0546293,3.3866665,925000.25,130756.66,450.42667,1194.6466,0.37703755,0.52972084,0.3849274,0.17880431,0.39519674,0.30350888,0.10586194,0.24354267,0.26769492,0.20662795,0.07997436,8.344031,26.0,52571.59,53200.0,52152.84,52700.0,52637.5,53000.0,53056.25,53100.0,139538.72,141100.0,0.37593985,0.2593985,0.14473684,0.041353382,0.2462406,0.084586464,0.36278194,0.33082706,0.28195488,0.20112781,0.23684211,0.31766918,0.7894737,0.75,0.8120301,0.84398496,0.7612782,0.8966165,0.6597744,0.5300752,0.15413533,0.40037593,0.7518797,0.7199248,0.59774435,0.72744364,0.38721806,0.45864663,0.035714287,0.035714287,0.15413533,0.55451125,1.306391,2.0263157,2.6240602,3.3515038,3.7387218,4.1973686,4.233083,4.268797
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-11.97-1-1.622-0.00325-0.522-4.166-0-0.183-0.932-13.679-8-r109-8.rsml.jpg,0.84666663,0.84666663,0.84666663,75065.46,468.20667,121.07333,91.439995,1.324074,0.50993943,0.7236203,0.18444847,0.18625678,0.20976491,0.238698,0.36889693,0.081374325,0.084990956,0.08679928,35.688587,3.0,14300.0,14300.0,14135.714,14300.0,13871.429,14200.0,14200.0,14200.0,10661.972,10800.0,0.5034965,0.15384616,0.0,0.5034965,0.5034965,0.5174825,0.5314685,0.53846157,0.55244756,0.56643355,0.5804196,0.57342654,0.55944055,0.54545456,0.5314685,0.5174825,0.5174825,0.5174825,0.84615386,0.5244755,0.02097902,0.6923077,0.5174825,0.013986014,0.013986014,0.013986014,0.013986014,0.02097902,0.02097902,0.013986014,0.02097902,0.71328676,1.2307693,1.2447553,1.2587413,1.2727273,1.2867132,1.3076923,1.3286713,1.3426573
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.062-1-1.353-0.02201-0.264-3.741-0-0.582-0.846-13.437-5-r148-5.rsml.jpg,4.233333,1.6636788,0.84666663,70297.04,1381.76,17.779999,204.04666,0.08713693,2.678659,0.6709508,0.042892158,0.20343137,0.3529412,0.1985294,0.0814951,0.15012255,0.1807598,0.1764706,0.026984628,2.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,24100.0,24100.0,0.04761905,0.0,0.04761905,0.14285715,0.23809524,0.33333334,0.42857143,0.52380955,0.61904764,0.71428573,1.0,0.95238096,0.85714287,0.71428573,0.61904764,0.52380955,0.42857143,0.47619048,0.3809524,0.47619048,0.42857143,0.3809524,0.42857143,0.2857143,0.2857143,0.2857143,0.2857143,0.33333334,0.33333334,0.2857143,0.42857143,0.8095238,1.2380953,1.5238096,1.8095238,2.0952382,2.3809526,2.7142859,3.047619,3.3333335
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.175-1-1.045-0.01321-0.263-3.011-0-1.213-1.187-11.939-7-r365-7.rsml.jpg,15.24,3.4184895,0.84666663,426613.3,27101.799,270.93332,706.12,0.38369304,0.56360346,0.41390824,0.22446111,0.2562949,0.2819119,0.18450484,0.2882849,0.14870353,0.15035926,0.11930647,2.1002312,7.0,31690.385,32000.0,31692.309,31700.0,31774.04,31800.0,31897.115,31900.0,82803.125,83400.0,0.371875,0.290625,0.16875,0.096875,0.025,0.365625,0.3875,0.559375,0.61875,0.65625,0.703125,0.665625,0.609375,0.565625,0.534375,0.5,0.490625,0.928125,0.759375,0.640625,0.26875,0.46875,0.759375,0.39375,0.475,0.16875,0.178125,0.05,0.046875,0.046875,0.26875,0.7375,1.496875,1.890625,2.365625,2.534375,2.7124999,2.7624998,2.8093748,2.8562498
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.192-1-1.65-0.02643-0.105-3.636-0-1.079-0.971-22.081-8-r289-8.rsml.jpg,11.853333,2.9193685,0.84666663,409254.1,26694.553,236.21999,755.2266,0.31278026,0.72705215,0.38269743,0.086777255,0.1835453,0.3604301,0.17209554,0.17276159,0.12715279,0.140569,0.09042469,9.826935,6.0,27617.857,27900.0,27549.107,27600.0,27683.035,27800.0,27800.0,27800.0,88530.0,89200.0,0.5268817,0.33333334,0.1218638,0.0035842294,0.21863799,0.54480284,0.7383512,0.72043014,0.69175625,0.69175625,0.7383512,0.734767,0.76344085,0.781362,0.781362,0.8064516,0.8566308,0.91039425,0.9964158,0.9749104,0.44802868,0.6630824,0.78853047,0.8530466,0.5878136,0.23655914,0.043010753,0.043010753,0.043010753,0.04659498,0.44802868,1.1111112,1.8996416,2.7526882,3.3405018,3.577061,3.6200716,3.6630824,3.706093,3.7526882
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.241-1-1.107-0.00299-0.372-3.17-0-0.74-1.171-24.236-8-r447-8.rsml.jpg,7.62,2.0506322,0.84666663,341795.94,12644.967,257.38666,500.37997,0.5143824,0.68500024,0.4274981,0.11382658,0.27947775,0.2680281,0.27264816,0.28644124,0.16350853,0.12815534,0.0693003,12.980166,7.0,30127.027,30400.0,30033.783,30100.0,30151.352,30200.0,30287.838,30300.0,58596.05,59100.0,0.55921054,0.49671054,0.3125,0.17763157,0.059210528,0.31578946,0.27960527,0.65789473,0.63486844,0.61513156,0.64144737,0.6611842,0.6875,0.7138158,0.74013156,0.75986844,0.98355263,0.9440789,0.8684211,0.84210527,0.28289473,0.37171054,0.6315789,0.8059211,0.7006579,0.4243421,0.43421054,0.029605264,0.02631579,0.02631579,0.28289473,0.65460527,1.2861842,2.0921054,2.7927632,3.2171054,3.651316,3.680921,3.7072368,3.7335525
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.301-1-1.624-0.02219-0.569-5.494-0-0.154-1.017-13.28-9-r182-9.rsml.jpg,0.84666663,0.84666663,0.84666663,81869.28,198.96666,115.14666,84.666664,1.36,0.5676627,0.78278726,0.18297872,0.17872341,0.18297872,0.21702127,0.37021276,0.08510638,0.08510638,0.08510638,21.053766,3.0,13600.0,13600.0,13600.0,13600.0,13015.385,13400.0,13453.846,13500.0,9872.059,10000.0,0.625,0.2867647,0.11029412,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.63235295,0.63235295,0.63235295,0.63235295,0.63235295,0.63235295,0.63235295,0.625,0.89705884,0.63235295,0.007352941,0.6102941,0.5147059,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941,0.007352941,0.61764705,1.132353,1.1397059,1.1470588,1.1544118,1.1617647,1.1691177,1.1764706,1.1838236
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.316-1-1.408-0.03009-0.394-3.581-0-0.892-1.032-29.132-8-r229-8.rsml.jpg,11.006666,2.454488,0.84666663,342090.56,20969.393,265.85333,604.51996,0.4397759,0.4719492,0.39361918,0.1927161,0.28913474,0.3377882,0.124157146,0.32042637,0.16065733,0.119756125,0.099123836,3.8476284,10.0,30961.797,31400.0,30842.697,31100.0,31152.809,31200.0,31282.023,31300.0,70631.84,71400.0,0.30254778,0.24840765,0.06369427,0.11146497,0.27707008,0.25796178,0.24840765,0.24522293,0.24840765,0.2611465,0.29617834,0.28025478,0.27707008,0.52866244,0.8694267,0.82802546,0.7898089,0.99681526,0.8057325,0.6751592,0.37261146,0.5573248,0.933121,0.67834395,0.5509554,0.611465,0.28025478,0.031847134,0.031847134,0.035031848,0.37261146,0.9299363,1.8630574,2.5414014,3.0923567,3.7038217,3.9840765,4.0159235,4.0477705,4.0828023
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.405-1-1.566-0.02973-0.334-5.211-0-1.461-1.522-14.755-7-r290-7.rsml.jpg,14.3933325,3.833407,0.84666663,494141.75,43661.754,272.62665,860.2133,0.31692913,0.6514969,0.3918144,0.13205609,0.14780198,0.22284706,0.3987861,0.22922686,0.09243926,0.06878163,0.06849076,4.199314,11.0,31748.031,32200.0,31814.96,32000.0,32079.527,32100.0,32100.0,32100.0,100800.0,101600.0,0.35714287,0.17080745,0.049689442,0.0,0.10559006,0.5745342,0.54658383,0.51552796,0.49689442,0.50621116,0.5621118,0.5496894,0.5714286,0.95652175,0.9627329,0.94720495,1.0,0.8819876,0.9161491,0.73602486,0.378882,0.7453416,0.83229816,1.0,0.8416149,0.38819876,0.4099379,0.055900622,0.05279503,0.055900622,0.378882,1.1242236,1.9565217,2.9565217,3.7981367,4.1863356,4.5962734,4.652174,4.704969,4.7608695
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.407-1-1.068-0.02047-0.689-2.858-0-0.921-1.046-10.345-9-r44-9.rsml.jpg,12.7,2.5144284,0.84666663,563788.56,45441.445,351.36667,756.0733,0.46472564,0.5564227,0.39593613,0.20769131,0.34299716,0.275456,0.15190698,0.27774775,0.24894263,0.12908274,0.044102028,8.61179,24.0,40937.5,41500.0,40511.605,41000.0,40939.285,41300.0,41353.57,41400.0,88135.58,89300.0,0.1373494,0.27710843,0.17349398,0.13975903,0.08915663,0.036144577,0.0,0.49638554,0.4795181,0.47228914,0.49638554,0.5036145,0.8385542,0.8192771,0.80240965,0.97108436,0.87710845,0.7301205,0.6240964,0.5493976,0.4120482,0.34698796,0.5566265,0.7373494,0.8819277,0.76626503,0.8192771,0.3421687,0.024096385,0.024096385,0.4120482,0.7590362,1.3156626,2.053012,2.9349396,3.7012048,4.520482,4.862651,4.8867474,4.910844
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.416-1-1.057-0.00755-0.9-3.162-0-1.253-0.936-21.957-8-r467-8.rsml.jpg,17.779999,4.349654,3.3866665,689437.25,105955.25,406.4,893.23334,0.4549763,0.5535811,0.40555847,0.111607425,0.37484017,0.33240107,0.14810139,0.1897494,0.2641437,0.19005306,0.0846385,14.314904,22.0,47339.395,48000.0,46868.184,47300.0,47216.668,47800.0,47861.363,47900.0,104014.586,105500.0,0.6145833,0.25208333,0.11666667,0.30416667,0.25,0.16041666,0.13958333,0.27708334,0.34166667,0.34791666,0.37916666,0.37083334,0.38541666,0.59166664,0.95208335,0.87291664,0.84791666,0.86041665,0.8125,0.80833334,0.19375,0.56041664,0.74375,0.54375,0.62291664,0.7916667,0.45208332,0.108333334,0.029166667,0.03125,0.19375,0.7541666,1.4979166,2.0416665,2.6645832,3.45625,3.9083333,4.0166664,4.045833,4.077083
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.419-1-1.219-0.01172-0.643-3.875-0-1.076-1.001-28.688-9-r315-9.rsml.jpg,13.546666,2.922706,0.84666663,840567.25,59844.09,514.7733,897.4666,0.5735849,0.57383555,0.36852708,0.14592117,0.39454174,0.22895505,0.18474293,0.28176904,0.27093178,0.1134518,0.040024333,14.634986,24.0,59969.926,60800.0,59845.863,60300.0,60455.64,60600.0,60676.69,60700.0,105000.33,106000.0,0.3338816,0.23026316,0.120065786,0.0625,0.013157895,0.20230263,0.40460527,0.36019737,0.3338816,0.32730263,0.34703946,0.3536184,0.38157895,0.8799342,0.84703946,0.8075658,0.81578946,0.91611844,0.8075658,0.6332237,0.2993421,0.57730263,0.79605263,0.75328946,0.7944079,0.6447368,0.47532895,0.02138158,0.019736841,0.019736841,0.2993421,0.87664473,1.6726973,2.4259868,3.2203946,3.8651314,4.3404603,4.3618417,4.3815784,4.401315
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.461-1-1.202-0.01498-0.113-2.639-0-1.525-1.221-5.103-7-r220-7.rsml.jpg,15.24,4.5562925,0.84666663,475454.97,41333.418,243.84,911.86,0.26740947,0.6336027,0.44063064,0.068907596,0.17366189,0.2905631,0.31985497,0.19111411,0.10543026,0.07994838,0.080050796,1.1307083,5.0,28591.111,28800.0,28586.666,28600.0,28557.037,28600.0,28674.814,28700.0,106956.25,107700.0,0.5833333,0.40625,0.25,0.125,0.07638889,0.034722224,0.027777778,0.0,0.6979167,0.6909722,0.7569444,0.7604167,0.7256944,0.7326389,0.7361111,0.7430556,0.9930556,0.9479167,0.8854167,0.8194444,0.2361111,0.47916666,0.6979167,0.8680556,0.6666667,0.7013889,0.7048611,0.7256944,0.0625,0.065972224,0.2361111,0.7152778,1.4131944,2.28125,2.9479167,3.6493056,4.3541665,5.0798607,5.1423607,5.208333
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.474-1-1.03-0.02982-0.69-2.286-0-1.135-0.878-24.034-6-r334-6.rsml.jpg,11.006666,3.1179223,0.84666663,303479.2,18332.873,202.35333,557.9533,0.36267072,0.65401095,0.42797264,0.17955941,0.26961622,0.24504687,0.29044473,0.30508474,0.12173833,0.07989655,0.08063548,2.767365,5.0,23619.512,23900.0,23586.586,23800.0,23800.0,23800.0,23800.0,23800.0,65297.5,65900.0,0.35983264,0.29288703,0.14225942,0.050209206,0.45606694,0.45606694,0.44769874,0.43096235,0.40585774,0.38912135,0.44351465,0.46025103,0.48535565,0.9958159,0.9874477,0.9539749,0.8953975,0.80753136,0.7112971,0.6610879,0.30125523,0.41841003,0.66527194,0.84518826,0.49790794,0.5313808,0.54811716,0.054393306,0.054393306,0.054393306,0.30125523,0.7196653,1.3849373,2.2301254,2.7280333,3.2594142,3.8075314,3.8619246,3.916318,3.9707112
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.604-1-1.055-0.01923-0.11-4.128-0-1.609-0.957-14.202-10-r16-10.rsml.jpg,26.246666,5.6958647,0.84666663,1008984.5,111149.55,359.8333,1606.9733,0.22391991,0.5755431,0.38913456,0.22726408,0.25633192,0.19524068,0.29551566,0.25729933,0.192049,0.13760008,0.12534374,0.5474892,7.0,42096.203,42500.0,42218.145,42300.0,42303.797,42400.0,42351.055,42400.0,188640.84,189800.0,0.3552941,0.17411764,0.08235294,0.011764706,0.3647059,0.39058822,0.38352942,0.41882354,0.45647058,0.46117648,0.5058824,0.5011765,0.62352943,0.5552941,0.99764705,0.99058825,0.95529413,0.91294116,0.74588233,0.5435294,0.1882353,0.5717647,0.8305882,0.9435294,0.6258823,0.6070588,0.1717647,0.20470588,0.044705883,0.044705883,0.1882353,0.76,1.5905882,2.5341177,3.16,3.7670588,3.9388235,4.1435294,4.1882353,4.232941
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.613-1-1.36-0.00772-0.449-2.386-0-1.631-1.366-18.509-7-r460-7.rsml.jpg,22.013332,4.508723,0.84666663,705834.6,65309.324,387.77332,1012.6133,0.38294315,0.54414076,0.35723913,0.24853183,0.33137146,0.22890441,0.13381386,0.32370976,0.21845548,0.14742601,0.092873715,12.322791,18.0,45070.668,45800.0,45258.0,45600.0,45606.668,45700.0,45700.0,45700.0,118549.34,119600.0,0.15502183,0.2510917,0.14410481,0.22052401,0.20524018,0.44323143,0.45633188,0.48034933,0.48471615,0.51746726,0.558952,0.5262009,0.52401745,0.5895197,0.59170306,0.5895197,0.8515284,0.9257642,0.7838428,0.6069869,0.45196506,0.5327511,0.78165936,0.6310044,0.3842795,0.14847161,0.13318777,0.04366812,0.041484717,0.041484717,0.45196506,0.9847162,1.7663755,2.3973799,2.7816594,2.930131,3.0633187,3.1069868,3.1484716,3.1899564
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-12.616-1-1.525-0.01068-0.711-3.735-0-1.484-1.003-8.549-6-r36-6.rsml.jpg,14.3933325,4.0820374,0.84666663,621862.25,37071.3,420.79333,706.9667,0.5952096,0.61808556,0.389682,0.13655362,0.38127214,0.23106086,0.19687107,0.31344068,0.21381752,0.097933084,0.06664383,9.672676,13.0,49326.92,49700.0,49234.617,49500.0,49492.31,49600.0,49600.0,49600.0,82992.77,83500.0,0.3279678,0.37424546,0.23541248,0.14486921,0.0804829,0.030181086,0.6418511,0.61569417,0.5955734,0.5694165,0.6036217,0.6297787,0.6519115,0.6780684,0.68812877,0.68812877,0.97384304,0.87323946,0.74044263,0.7002012,0.3722334,0.36619717,0.637827,0.8289738,0.60764587,0.65794766,0.036217302,0.036217302,0.03420523,0.03420523,0.3722334,0.73843056,1.3762575,2.2052314,2.8128772,3.4708247,3.507042,3.5432591,3.5774643,3.6116695
